,c,h,l,o,oi,time,v
1525,393.1,394.6,379.0,379.0,0,2019-06-25,6204969
1526,391.4,393.6,386.1,387.5,0,2019-06-26,3266267
1527,392.2,398.0,386.6,388.0,0,2019-06-27,7031613
1528,392.45,396.6,390.5,390.65,0,2019-06-28,3493193
1529,376.2,392.85,374.5,391.0,0,2019-07-01,5133734
1530,378.5,382.0,376.75,379.55,0,2019-07-02,5418010
1531,381.2,385.4,378.95,383.0,0,2019-07-03,5099808
1532,380.0,384.0,378.45,384.0,0,2019-07-04,2084424
1533,370.05,380.45,360.75,380.25,0,2019-07-05,8951983
1534,360.85,367.6,356.15,366.85,0,2019-07-08,3715738
1535,360.1,367.85,358.6,362.0,0,2019-07-09,3777964
1536,349.6,363.4,346.0,360.15,0,2019-07-10,3957006
1537,350.55,355.5,347.0,348.9,0,2019-07-11,6138839
1538,345.75,354.8,345.0,352.75,0,2019-07-12,4541847
1539,347.4,348.3,342.7,346.2,0,2019-07-15,3150558
1540,354.45,356.3,348.6,349.0,0,2019-07-16,5296609
1541,352.8,359.0,350.4,359.0,0,2019-07-17,4830701
1542,349.25,355.35,347.85,354.0,0,2019-07-18,4516450
1543,351.0,353.4,346.7,351.3,0,2019-07-19,3602823
1544,353.5,354.9,340.2,349.4,0,2019-07-22,3864744
1545,359.05,360.0,351.6,353.5,0,2019-07-23,3505367
1546,349.1,358.2,344.7,358.1,0,2019-07-24,4202747
1547,340.3,351.5,339.4,351.0,0,2019-07-25,3515650
1548,343.8,345.5,335.0,339.4,0,2019-07-26,4659856
1549,342.2,347.2,338.75,343.0,0,2019-07-29,2417553
1550,335.5,343.5,334.35,343.5,0,2019-07-30,2131968
1551,345.5,346.65,328.2,331.5,0,2019-07-31,4133401
1552,343.65,346.15,339.2,345.0,0,2019-08-01,3063358
1553,342.45,346.95,337.45,345.0,0,2019-08-02,3565682
1554,339.0,345.4,331.55,340.0,0,2019-08-05,2721597
1555,345.3,347.5,336.6,339.95,0,2019-08-06,3315134
1556,331.1,346.95,329.25,346.95,0,2019-08-07,3543555
1557,343.5,345.05,330.3,333.2,0,2019-08-08,4153348
1558,346.45,350.9,341.0,343.5,0,2019-08-09,3854274
1559,343.1,357.85,342.0,346.0,0,2019-08-13,5526502
1560,354.45,356.8,341.0,341.0,0,2019-08-14,3012716
1561,351.2,355.9,346.35,355.5,0,2019-08-16,2590335
1562,347.0,354.1,346.0,352.0,0,2019-08-19,1727376
1563,342.25,348.9,339.1,348.9,0,2019-08-20,2348767
1564,327.8,339.45,326.35,335.75,0,2019-08-21,4002205
1565,313.0,329.85,309.55,328.0,0,2019-08-22,5788469
1566,329.35,330.8,308.35,312.1,0,2019-08-23,4669618
1567,335.4,336.7,321.1,331.1,0,2019-08-26,3946042
1568,342.3,346.0,334.25,337.0,0,2019-08-27,4410906
1569,350.55,352.5,337.5,342.0,0,2019-08-28,5017700
1570,354.05,357.4,346.5,350.8,0,2019-08-29,4916466
1571,355.25,356.8,345.15,353.75,0,2019-08-30,4448781
1572,356.2,363.2,342.3,355.0,0,2019-09-03,7865099
1573,363.55,366.4,349.0,353.5,0,2019-09-04,7292284
1574,380.8,385.0,361.05,363.0,0,2019-09-05,14927302
1575,379.0,382.35,373.5,377.0,0,2019-09-06,7421767
1576,382.0,384.0,374.65,376.0,0,2019-09-09,3570021
1577,386.1,387.9,378.5,380.0,0,2019-09-11,4693876
1578,384.2,394.35,381.65,387.05,0,2019-09-12,5638666
1579,408.55,412.0,377.4,385.5,0,2019-09-13,12776578
1580,380.0,391.45,378.5,388.0,0,2019-09-16,24840134
1581,368.75,379.9,367.65,379.9,0,2019-09-17,15244892
1582,382.1,388.75,369.05,379.7,0,2019-09-18,24128252
1583,379.85,386.5,375.65,383.05,0,2019-09-19,12880373
1584,403.85,455.8,372.45,377.55,0,2019-09-20,28832903
1585,450.85,463.0,412.05,413.0,0,2019-09-23,31006317
1586,461.3,474.75,442.0,454.0,0,2019-09-24,31333076
1587,465.2,473.4,448.45,458.0,0,2019-09-25,33159147
1588,480.05,482.05,463.3,465.2,0,2019-09-26,20669540
1589,469.8,481.8,465.5,475.0,0,2019-09-27,10949127
1590,470.1,479.5,466.05,472.75,0,2019-09-30,13139611
1591,493.9,511.55,478.75,498.0,0,2019-10-01,34100909
1592,531.6,539.9,494.4,496.2,0,2019-10-03,25984601
1593,515.55,545.0,511.6,545.0,0,2019-10-04,27515921
1594,490.65,507.45,475.45,502.05,0,2019-10-07,27449237
1595,492.85,495.75,481.65,490.0,0,2019-10-09,10858033
1596,489.9,494.0,484.1,490.0,0,2019-10-10,4629540
1597,488.0,492.55,478.6,488.15,0,2019-10-11,7371044
1598,485.95,499.0,483.2,490.55,0,2019-10-14,11556126
1599,490.3,494.5,487.95,489.95,0,2019-10-15,5842162
1600,512.4,520.0,501.3,504.9,0,2019-10-16,20380758
1601,513.3,515.3,504.1,512.4,0,2019-10-17,8351837
1602,520.3,534.9,506.75,510.0,0,2019-10-18,14186741
1603,534.1,538.6,522.35,532.0,0,2019-10-22,13574072
1604,527.1,536.8,524.6,531.5,0,2019-10-23,5297051
1605,513.05,525.9,500.65,525.9,0,2019-10-24,14079076
1606,524.15,533.2,509.75,516.75,0,2019-10-25,13381183
1607,526.8,529.0,521.0,528.9,0,2019-10-27,1038183
1608,522.9,534.0,518.0,534.0,0,2019-10-29,8316972
1609,525.1,534.6,518.45,527.0,0,2019-10-30,7523025
1610,526.6,530.85,520.55,527.0,0,2019-10-31,7135919
1611,519.4,525.8,516.0,520.05,0,2019-11-01,5061143
1612,522.2,527.45,514.3,520.0,0,2019-11-04,4681345
1613,517.5,522.2,513.4,519.0,0,2019-11-05,3281529
1614,523.9,525.25,516.1,518.0,0,2019-11-06,3805931
1615,513.2,526.55,510.3,524.3,0,2019-11-07,4101853
1616,502.75,515.7,500.5,515.0,0,2019-11-08,9862300
1617,517.6,519.5,499.0,506.65,0,2019-11-11,8765071
1618,510.1,523.0,507.4,514.0,0,2019-11-13,7232793
1619,514.65,520.05,503.8,507.0,0,2019-11-14,5416081
1620,506.55,513.95,504.0,513.95,0,2019-11-15,4165497
1621,521.75,528.0,517.25,520.0,0,2019-11-18,17072336
1622,518.95,521.9,513.5,520.65,0,2019-11-19,3549931
1623,544.6,548.0,522.05,528.9,0,2019-11-20,18844498
1624,514.1,549.0,511.0,549.0,0,2019-11-21,22312660
1625,509.4,515.45,505.5,513.8,0,2019-11-22,11812445
1626,507.4,514.8,503.3,508.0,0,2019-11-25,7698964
1627,496.65,510.4,494.4,509.0,0,2019-11-26,12419094
1628,505.9,509.25,488.0,493.0,0,2019-11-27,12207925
1629,510.0,514.25,502.1,506.5,0,2019-11-28,7832976
1630,511.55,518.45,505.2,511.0,0,2019-11-29,7529450
1631,500.05,509.5,498.75,508.05,0,2019-12-02,4410021
1632,494.5,502.4,493.3,502.0,0,2019-12-03,3790337
1633,501.2,504.25,492.2,494.0,0,2019-12-04,4285438
1634,491.85,499.9,490.3,495.0,0,2019-12-05,3133215
1635,488.5,496.5,483.5,491.0,0,2019-12-06,4693613
1636,499.65,501.8,485.55,487.45,0,2019-12-09,5474113
1637,486.3,503.7,484.2,495.9,0,2019-12-10,7171084
1638,482.65,491.85,476.2,485.0,0,2019-12-11,6880479
1639,491.75,498.3,486.0,486.75,0,2019-12-12,6414478
1640,496.75,500.8,486.2,492.5,0,2019-12-13,7629757
1641,492.0,499.4,491.1,495.0,0,2019-12-16,3006310
1642,496.05,503.5,491.1,492.0,0,2019-12-17,6143569
1643,489.25,498.25,488.1,496.5,0,2019-12-18,4657085
1644,489.95,492.5,485.55,489.0,0,2019-12-19,4662706
1645,487.8,492.4,486.5,489.95,0,2019-12-20,3734227
1646,493.0,499.45,488.0,488.0,0,2019-12-23,7428823
1647,477.8,494.45,471.65,492.0,0,2019-12-24,7428318
1648,477.2,484.55,474.25,476.0,0,2019-12-26,10371636
1649,490.95,492.1,477.0,479.5,0,2019-12-27,8454378
1650,493.05,494.8,481.65,490.95,0,2019-12-30,8186523
1651,491.55,496.0,486.35,492.0,0,2019-12-31,5794952
1652,491.65,493.9,488.5,492.0,0,2020-01-01,2383296
1653,487.55,491.7,486.45,491.2,0,2020-01-02,3212483
1654,483.5,486.75,472.85,483.9,0,2020-01-03,11327770
1655,469.15,480.0,465.15,475.0,0,2020-01-06,7666317
1656,461.0,474.75,459.85,467.9,0,2020-01-07,11727294
1657,459.9,464.4,448.55,450.0,0,2020-01-08,12371538
1658,470.55,474.4,465.45,472.15,0,2020-01-09,6499656
1659,470.25,474.7,466.4,473.8,0,2020-01-10,4354249
1660,470.75,476.25,469.0,471.0,0,2020-01-13,3669419
1661,473.35,478.75,472.1,473.9,0,2020-01-14,3608358
1662,467.95,472.95,463.2,472.5,0,2020-01-15,4978259
1663,461.8,469.5,460.15,468.0,0,2020-01-16,3185275
1664,453.9,465.25,452.0,462.0,0,2020-01-17,5566299
1665,457.15,466.7,451.6,454.95,0,2020-01-20,5840651
1666,463.85,466.5,455.05,457.6,0,2020-01-21,4199420
1667,455.45,466.45,454.1,465.2,0,2020-01-22,3730432
1668,469.0,471.8,457.0,459.5,0,2020-01-23,5565676
1669,466.1,473.2,464.7,469.25,0,2020-01-24,3935630
1670,467.75,471.8,463.0,466.5,0,2020-01-27,4414483
1671,480.95,482.25,467.6,469.1,0,2020-01-28,7608831
1672,479.05,486.9,476.65,483.95,0,2020-01-29,7132327
1673,469.65,484.5,465.15,480.05,0,2020-01-30,5445938
1674,456.95,472.6,456.05,470.0,0,2020-01-31,6946475
1675,443.5,464.4,437.3,456.5,0,2020-02-01,4577965
1676,460.3,463.5,442.45,446.25,0,2020-02-03,9401450
1677,478.5,481.1,462.0,465.0,0,2020-02-04,7841910
1678,501.7,507.95,478.0,480.0,0,2020-02-05,15117047
1679,495.05,510.0,492.2,503.3,0,2020-02-06,11233977
1680,491.4,495.6,486.0,494.8,0,2020-02-07,4511015
1681,485.45,495.55,483.35,492.0,0,2020-02-10,4424196
1682,481.0,493.95,480.05,490.8,0,2020-02-11,3971655
1683,474.75,485.7,473.9,483.0,0,2020-02-12,3774602
1684,469.0,478.5,468.0,477.7,0,2020-02-13,4041500
1685,476.45,484.5,469.9,471.0,0,2020-02-14,11521788
1686,461.65,478.45,460.0,478.45,0,2020-02-17,4512992
1687,470.75,472.5,456.0,461.75,0,2020-02-18,5970296
1688,475.55,481.0,469.5,473.5,0,2020-02-19,5393417
1689,471.75,480.0,470.55,474.85,0,2020-02-20,4376060
1690,464.65,475.7,463.0,471.0,0,2020-02-24,6191443
1691,456.75,470.55,454.9,469.8,0,2020-02-25,5522023
1692,448.8,459.55,443.2,457.6,0,2020-02-26,7245545
1693,444.05,449.65,438.5,446.85,0,2020-02-27,6089162
1694,426.35,438.9,420.5,438.9,0,2020-02-28,6099513
1695,412.35,441.85,406.5,432.0,0,2020-03-02,7812190
1696,425.0,427.15,413.5,415.1,0,2020-03-03,5707796
1697,418.7,428.7,405.4,422.1,0,2020-03-04,7728757
1698,418.4,429.15,417.05,418.65,0,2020-03-05,5725414
1699,403.1,409.85,398.0,400.2,0,2020-03-06,7881457
1700,423.85,454.4,405.8,413.9,0,2020-03-09,39795397
1701,404.4,423.35,401.05,423.35,0,2020-03-11,14748108
1702,344.3,392.55,330.55,391.3,0,2020-03-12,17598240
1703,376.05,396.7,275.45,337.8,0,2020-03-13,25412132
1704,364.65,387.25,349.7,350.0,0,2020-03-16,16657490
1705,357.2,385.65,354.0,365.0,0,2020-03-17,9824972
1706,332.55,366.05,328.2,363.95,0,2020-03-18,10209326
1707,300.25,320.0,285.4,311.0,0,2020-03-19,13717542
1708,317.85,323.0,298.6,305.0,0,2020-03-20,10196662
1709,269.35,298.0,262.3,285.0,0,2020-03-23,9348723
1710,262.85,283.0,252.0,277.7,0,2020-03-24,9767226
1711,273.75,276.95,252.6,252.6,0,2020-03-25,7459922
1712,282.3,286.4,268.5,275.0,0,2020-03-26,6314142
1713,278.75,304.0,274.2,290.0,0,2020-03-27,6077944
1714,274.75,289.5,269.0,269.0,0,2020-03-30,6833088
1715,316.9,329.7,280.0,284.0,0,2020-03-31,16545602
1716,302.95,315.9,293.5,312.0,0,2020-04-01,12598826
1717,317.15,326.0,287.15,301.0,0,2020-04-03,14320952
1718,351.1,359.3,319.5,327.0,0,2020-04-07,10592595
1719,342.3,364.2,340.25,350.0,0,2020-04-08,9178263
1720,344.9,356.65,339.25,345.15,0,2020-04-09,7927095
1721,350.1,354.55,336.2,345.0,0,2020-04-13,4954412
1722,353.85,370.35,351.1,354.5,0,2020-04-15,6299482
1723,355.4,365.0,349.55,354.5,0,2020-04-16,5915878
1724,360.1,366.0,354.2,366.0,0,2020-04-17,4420519
1725,368.4,372.9,361.2,362.15,0,2020-04-20,6210492
1726,355.25,369.45,353.1,366.75,0,2020-04-21,5141703
1727,356.7,360.0,337.15,357.2,0,2020-04-22,7126124
1728,355.15,362.9,352.5,356.85,0,2020-04-23,4171129
1729,350.45,356.65,347.0,352.0,0,2020-04-24,3456210
1730,355.4,365.6,352.3,353.2,0,2020-04-27,4951298
1731,359.1,374.85,354.2,359.8,0,2020-04-28,11100227
1732,360.75,365.0,355.05,360.0,0,2020-04-29,5824380
1733,370.0,373.4,358.0,364.25,0,2020-04-30,8008429
1734,347.9,362.0,341.55,362.0,0,2020-05-04,7255215
1735,347.05,364.2,345.25,354.0,0,2020-05-05,13178660
1736,343.8,346.45,312.35,321.25,0,2020-05-06,20680651
1737,329.55,342.0,328.2,342.0,0,2020-05-07,8550734
1738,324.75,336.3,321.2,333.0,0,2020-05-08,8499703
1739,314.8,330.35,311.3,326.0,0,2020-05-11,10688017
1740,312.5,319.8,308.6,310.5,0,2020-05-12,8311620
1741,316.55,324.4,312.75,324.0,0,2020-05-13,7620987
1742,309.7,316.35,307.25,313.45,0,2020-05-14,4832186
1743,318.2,324.35,311.1,313.0,0,2020-05-15,13883667
1744,294.05,321.5,291.85,320.55,0,2020-05-18,10189450
1745,293.3,304.4,291.8,301.5,0,2020-05-19,6022950
1746,308.9,311.4,292.05,294.0,0,2020-05-20,8671114
1747,313.2,316.0,301.6,310.0,0,2020-05-21,7465658
1748,315.2,324.0,307.25,311.0,0,2020-05-22,8539075
1749,313.15,320.9,312.05,315.0,0,2020-05-26,6106561
1750,329.45,331.4,312.75,316.8,0,2020-05-27,9065338
1751,326.45,334.35,320.3,333.9,0,2020-05-28,9276773
1752,342.8,347.15,326.0,328.0,0,2020-05-29,13361361
1753,346.3,356.7,340.1,344.3,0,2020-06-01,10211763
1754,341.6,348.0,337.3,348.0,0,2020-06-02,6319742
1755,349.05,353.95,339.2,344.0,0,2020-06-03,10084092
1756,357.25,359.4,339.0,342.0,0,2020-06-04,16390486
1757,369.6,372.5,352.2,356.65,0,2020-06-05,10985291
1758,394.1,398.5,376.6,379.6,0,2020-06-08,14791948
1759,381.5,402.05,379.45,400.0,0,2020-06-09,9822059
1760,378.95,384.35,372.95,384.35,0,2020-06-10,7491697
1761,370.05,386.5,368.0,378.0,0,2020-06-11,8482947
1762,373.9,376.9,355.25,355.25,0,2020-06-12,7819097
1763,361.0,373.95,356.5,373.9,0,2020-06-15,6527306
1764,359.75,372.15,356.65,369.8,0,2020-06-16,5735208
1765,364.6,366.5,356.75,359.75,0,2020-06-17,5020923
1766,370.25,376.45,359.75,364.1,0,2020-06-18,6150988
1767,380.55,384.5,371.0,372.0,0,2020-06-19,6635776
1768,385.15,389.4,379.65,383.0,0,2020-06-22,10396922
1769,392.0,392.9,382.25,386.0,0,2020-06-23,4173259
1770,378.55,394.4,375.0,392.0,0,2020-06-24,4059366
1771,370.25,384.3,367.3,378.0,0,2020-06-25,6697152
1772,393.65,396.95,373.0,376.4,0,2020-06-26,12188087
1773,383.35,395.6,378.35,392.9,0,2020-06-29,6012401
1774,374.0,389.25,372.2,386.9,0,2020-06-30,4509122
1775,380.15,383.4,374.1,377.0,0,2020-07-01,5182894
1776,383.5,391.35,378.75,382.95,0,2020-07-02,6592803
1777,385.4,390.55,383.3,387.0,0,2020-07-03,3481053
1778,390.2,396.75,385.4,388.0,0,2020-07-06,4963439
1779,379.85,391.25,377.8,390.25,0,2020-07-07,4927059
1780,378.15,387.45,376.15,382.4,0,2020-07-08,4223420
1781,376.75,381.8,373.1,381.5,0,2020-07-09,2851027
1782,376.35,380.5,370.35,377.85,0,2020-07-10,5883057
1783,379.95,384.2,375.45,378.0,0,2020-07-13,5139428
1784,373.75,385.9,372.1,379.5,0,2020-07-14,4741344
1785,369.6,382.35,368.2,377.85,0,2020-07-15,4903936
1786,393.9,396.25,360.3,372.75,0,2020-07-16,13308018
1787,443.8,447.4,392.0,404.5,0,2020-07-17,53842324
1788,437.3,448.0,435.1,441.0,0,2020-07-20,14373074
1789,464.2,481.0,435.4,437.0,0,2020-07-21,49145473
1790,450.6,464.95,447.7,464.8,0,2020-07-22,12682376
1791,457.55,477.4,443.05,446.0,0,2020-07-23,36458002
1792,448.4,463.5,445.3,452.0,0,2020-07-24,11147582
1793,457.7,466.6,444.0,454.0,0,2020-07-27,20049909
1794,461.5,473.7,457.0,461.1,0,2020-07-28,15094307
1795,453.8,467.65,446.8,464.0,0,2020-07-29,10040036
1796,419.1,439.9,416.15,435.75,0,2020-07-30,24528855
1797,413.8,428.0,410.9,421.1,0,2020-07-31,11189905
1798,417.8,428.25,408.15,414.0,0,2020-08-03,14233688
1799,408.55,423.0,391.0,418.05,0,2020-08-04,25615905
1800,410.45,414.95,405.1,409.9,0,2020-08-05,11034807
1801,409.55,423.5,406.25,412.0,0,2020-08-06,12567310
1802,419.75,421.4,411.05,412.5,0,2020-08-07,9119146
1803,415.15,424.4,413.5,421.0,0,2020-08-10,8253021
1804,429.25,433.0,415.6,417.0,0,2020-08-11,12767297
1805,421.8,434.1,420.45,430.0,0,2020-08-12,9050520
1806,421.15,426.2,416.5,420.0,0,2020-08-13,5840867
1807,413.25,426.0,408.65,426.0,0,2020-08-14,14222739
1808,407.9,418.8,403.1,418.8,0,2020-08-17,11424867
1809,402.3,411.35,401.0,410.0,0,2020-08-18,13547515
1810,403.7,410.95,397.65,404.9,0,2020-08-19,16621434
1811,412.45,419.85,400.1,403.7,0,2020-08-20,18450091
1812,410.1,419.0,408.25,419.0,0,2020-08-21,8564067
1813,409.75,416.3,408.6,413.4,0,2020-08-24,6543077
1814,412.9,419.5,408.35,410.0,0,2020-08-25,12509456
1815,410.1,415.8,409.0,414.0,0,2020-08-26,5407266
1816,412.95,418.45,409.5,411.6,0,2020-08-27,7823398
1817,415.05,422.0,413.5,414.5,0,2020-08-28,8744341
1818,407.8,426.4,403.2,417.5,0,2020-08-31,18998962
1819,407.25,411.75,400.5,407.95,0,2020-09-01,6020207
1820,413.95,415.5,406.4,408.75,0,2020-09-02,5153815
1821,413.4,418.6,410.3,416.0,0,2020-09-03,4397372
1822,403.35,411.0,400.6,409.0,0,2020-09-04,4866500
1823,400.2,411.0,396.2,411.0,0,2020-09-07,8308845
1824,412.1,419.95,399.5,400.5,0,2020-09-08,18641462
1825,405.95,409.5,399.0,406.0,0,2020-09-09,6735586
1826,430.3,433.5,405.5,408.5,0,2020-09-10,25417582
1827,428.75,436.0,422.35,431.0,0,2020-09-11,12584431
1828,417.15,429.5,414.15,425.9,0,2020-09-14,6025431
1829,414.4,425.5,412.45,417.5,0,2020-09-15,8334021
1830,413.05,420.5,411.4,415.0,0,2020-09-16,5000998
1831,415.6,419.0,411.55,413.0,0,2020-09-17,6854834
1832,412.05,422.9,409.6,420.0,0,2020-09-18,9555519
1833,401.45,415.7,399.05,413.5,0,2020-09-21,5853288
1834,392.15,403.8,382.2,403.05,0,2020-09-22,7956590
1835,387.65,397.2,381.25,396.9,0,2020-09-23,5794353
1836,377.25,386.15,375.35,378.2,0,2020-09-24,4627656
1837,375.75,381.5,365.3,379.0,0,2020-09-25,13272301
1838,385.15,390.55,375.7,377.0,0,2020-09-28,7130422
1839,386.55,394.0,378.15,394.0,0,2020-09-29,8767466
1840,353.05,394.5,348.8,387.5,0,2020-09-30,43596665
1841,353.3,361.55,347.5,358.0,0,2020-10-01,16212565
1842,354.15,358.45,351.0,353.3,0,2020-10-05,6589016
1843,352.05,360.4,350.2,356.7,0,2020-10-06,6886918
1844,342.25,353.7,341.0,353.0,0,2020-10-07,10276023
1845,340.05,345.0,337.6,344.9,0,2020-10-08,9589647
1846,345.0,350.2,339.6,340.5,0,2020-10-09,13430785
1847,341.6,349.8,340.45,347.0,0,2020-10-12,4797109
1848,339.1,343.7,338.0,342.4,0,2020-10-13,5279555
1849,332.9,338.9,328.5,337.75,0,2020-10-14,8089512
1850,326.65,338.7,325.0,334.0,0,2020-10-15,5411341
1851,339.95,343.4,327.5,328.9,0,2020-10-16,13453185
1852,346.65,347.8,341.05,344.0,0,2020-10-19,7375287
1853,343.35,349.75,341.65,345.95,0,2020-10-20,5243128
1854,349.55,363.05,345.1,360.5,0,2020-10-21,17057233
1855,349.35,350.8,344.0,348.7,0,2020-10-22,5829503
1856,351.55,355.35,349.5,349.9,0,2020-10-23,5048123
1857,346.1,353.7,342.55,351.55,0,2020-10-26,5082419
1858,348.65,349.9,342.05,346.0,0,2020-10-27,4358723
1859,345.45,349.6,342.45,348.25,0,2020-10-28,3871950
1860,341.8,347.5,338.2,344.0,0,2020-10-29,7362118
1861,354.45,359.45,343.5,344.85,0,2020-10-30,16824430
1862,346.4,354.65,344.75,353.8,0,2020-11-02,4345360
1863,350.85,356.5,348.5,348.5,0,2020-11-03,6661146
1864,348.85,352.95,344.2,350.5,0,2020-11-04,4050977
1865,366.3,368.75,350.7,354.7,0,2020-11-05,13657923
1866,362.45,370.05,361.3,368.0,0,2020-11-06,5811662
1867,375.55,380.0,365.5,368.25,0,2020-11-09,11707427
1868,382.8,384.95,372.15,376.0,0,2020-11-10,8037407
1869,394.0,398.4,381.6,382.8,0,2020-11-11,11495968
1870,394.65,395.9,387.1,395.0,0,2020-11-12,6611319
1871,394.0,400.4,383.2,391.8,0,2020-11-13,9557854
1872,412.85,414.95,395.25,397.55,0,2020-11-14,8405519
1873,394.65,415.0,392.1,415.0,0,2020-11-17,22148246
1874,383.05,394.45,377.35,394.45,0,2020-11-18,21087465
1875,383.7,395.5,382.05,383.05,0,2020-11-19,16590718
1876,383.3,389.9,378.55,387.7,0,2020-11-20,9464462
1877,394.45,395.55,383.0,386.0,0,2020-11-23,9185189
1878,389.75,399.5,388.35,398.0,0,2020-11-24,7118529
1879,382.05,393.4,381.2,391.0,0,2020-11-25,7488178
1880,378.0,384.8,375.05,383.7,0,2020-11-26,8387006
1881,373.0,383.9,371.0,380.4,0,2020-11-27,13853528
1882,379.3,381.45,371.0,374.9,0,2020-12-01,4903586
1883,384.5,390.0,377.85,381.3,0,2020-12-02,9651256
1884,393.9,397.8,382.65,387.0,0,2020-12-03,18673749
1885,392.3,398.8,388.8,396.3,0,2020-12-04,7412819
1886,395.0,405.0,391.45,392.15,0,2020-12-07,10092651
1887,390.45,399.0,389.05,399.0,0,2020-12-08,5730962
1888,395.15,398.8,391.0,392.15,0,2020-12-09,8412580
1889,399.3,401.5,387.1,395.1,0,2020-12-10,7394056
1890,397.4,407.4,392.0,401.0,0,2020-12-11,14585114
1891,405.45,406.0,398.6,401.5,0,2020-12-14,11127235
1892,398.6,409.25,397.1,408.3,0,2020-12-15,8789331
1893,399.6,405.95,398.3,402.8,0,2020-12-16,7103491
1894,395.4,402.55,394.3,402.5,0,2020-12-17,6116994
1895,393.85,399.0,389.25,398.0,0,2020-12-18,6573883
1896,367.35,393.0,357.65,393.0,0,2020-12-21,12723300
1897,372.5,374.6,357.0,367.35,0,2020-12-22,10091684
1898,374.4,377.2,369.4,373.0,0,2020-12-23,5982753
1899,377.55,381.25,375.55,376.4,0,2020-12-24,6065886
1900,382.75,384.5,378.5,380.0,0,2020-12-28,4903064
1901,381.5,385.6,377.65,384.5,0,2020-12-29,4017007
1902,382.85,384.2,378.8,382.0,0,2020-12-30,3091717
1903,381.1,384.55,379.55,382.0,0,2020-12-31,4297220
1904,381.95,384.0,380.4,381.1,0,2021-01-01,2861749
1905,395.35,396.9,384.5,384.9,0,2021-01-04,8238892
1906,392.0,394.75,389.0,394.7,0,2021-01-05,4532068
1907,387.3,396.95,382.55,392.6,0,2021-01-06,8072360
1908,392.2,395.0,387.6,391.0,0,2021-01-07,6560803
1909,400.15,406.0,394.25,395.0,0,2021-01-08,12377956
1910,401.75,404.75,395.35,404.0,0,2021-01-11,6834003
1911,402.55,409.0,397.45,401.5,0,2021-01-12,8331071
1912,411.9,425.0,404.65,406.0,0,2021-01-13,21181147
1913,426.7,430.0,411.0,412.0,0,2021-01-14,12600096
1914,414.6,429.5,411.3,429.4,0,2021-01-15,8827951
1915,409.55,416.9,402.0,414.0,0,2021-01-18,8393582
1916,413.45,418.0,408.25,413.0,0,2021-01-19,5547107
1917,413.85,416.9,409.25,415.0,0,2021-01-20,4937393
1918,408.3,423.0,405.1,415.0,0,2021-01-21,8768238
1919,396.05,412.95,394.95,409.0,0,2021-01-22,7702419
1920,387.3,402.85,384.7,400.0,0,2021-01-25,6030213
1921,380.6,390.25,379.75,385.55,0,2021-01-27,6033438
1922,384.3,389.7,376.25,377.0,0,2021-01-28,8155883
1923,383.6,396.55,381.35,389.9,0,2021-01-29,8258955
1924,393.0,397.9,380.6,388.0,0,2021-02-01,13938368
1925,408.0,411.0,393.25,396.75,0,2021-02-02,8876838
1926,414.9,417.0,402.35,405.0,0,2021-02-03,8509253
1927,418.55,422.5,410.55,413.6,0,2021-02-04,7599341
1928,415.0,422.3,413.1,420.5,0,2021-02-05,3861284
1929,420.05,424.4,416.0,420.0,0,2021-02-08,6322827
1930,419.35,438.05,416.65,431.0,0,2021-02-09,22577022
1931,415.8,424.95,409.05,422.2,0,2021-02-10,9580296
1932,421.95,422.85,414.3,415.0,0,2021-02-11,5729659
1933,418.1,425.85,414.6,423.0,0,2021-02-12,5470945
1934,419.0,424.9,417.0,422.8,0,2021-02-15,5518776
1935,417.95,422.6,416.2,417.8,0,2021-02-16,5397662
1936,411.7,413.9,401.55,404.5,0,2021-02-17,8589431
1937,432.2,434.35,410.7,415.35,0,2021-02-18,20755494
1938,430.0,444.8,423.5,437.0,0,2021-02-19,24446305
1939,422.55,435.25,418.0,429.3,0,2021-02-22,9690341
1940,435.25,442.7,425.8,428.0,0,2021-02-23,14397828
1941,438.7,445.0,436.1,440.0,0,2021-02-24,5990683
1942,461.55,467.8,441.85,441.95,0,2021-02-25,18810829
1943,449.85,466.35,440.25,454.95,0,2021-02-26,18441539
1944,455.25,463.85,450.1,456.0,0,2021-03-01,6092750
1945,469.0,482.4,462.0,474.5,0,2021-03-02,26600333
1946,466.35,480.0,462.3,480.0,0,2021-03-03,8837642
1947,463.9,472.65,459.25,462.0,0,2021-03-04,6278311
1948,461.8,474.45,458.1,463.0,0,2021-03-05,8896513
1949,466.7,472.95,461.8,462.0,0,2021-03-08,5674769
1950,445.9,454.0,437.35,446.2,0,2021-03-09,199790953
1951,445.5,451.9,442.05,451.0,0,2021-03-10,11745802
1952,457.55,464.0,451.0,457.0,0,2021-03-12,26396386
1953,460.55,465.0,451.3,464.45,0,2021-03-15,16921115
1954,453.85,465.6,452.05,464.55,0,2021-03-16,15391437
1955,432.05,446.7,430.1,442.0,0,2021-03-17,28849799
1956,426.9,438.5,423.8,435.0,0,2021-03-18,13180981
1957,432.95,438.4,419.2,426.0,0,2021-03-19,13311475
1958,439.35,442.0,434.35,438.25,0,2021-03-22,13671931
1959,436.5,442.2,435.1,441.9,0,2021-03-23,8544739
1960,429.95,436.5,428.65,434.95,0,2021-03-24,5158543
1961,418.95,427.2,415.1,426.45,0,2021-03-25,10449487
