,c,h,l,o,oi,time,v
1919,1004.0,1030.75,1000.0,1022.3,0,2021-01-22,1029795
1920,1069.75,1114.65,1017.0,1025.0,0,2021-01-25,15344078
1921,1061.55,1114.35,1051.05,1063.95,0,2021-01-27,6620990
1922,1067.4,1076.0,1038.55,1040.5,0,2021-01-28,2834260
1923,1055.65,1094.0,1048.45,1062.6,0,2021-01-29,3822191
1924,1125.65,1130.8,1047.35,1060.0,0,2021-02-01,2099126
1925,1190.0,1209.9,1136.45,1144.0,0,2021-02-02,4122906
1926,1190.85,1205.5,1172.25,1178.1,0,2021-02-03,2427085
1927,1188.5,1217.45,1171.05,1180.0,0,2021-02-04,2659290
1928,1186.1,1208.8,1173.0,1188.5,0,2021-02-05,1636133
1929,1210.8,1220.0,1185.0,1186.0,0,2021-02-08,1955804
1930,1217.95,1226.5,1204.0,1210.0,0,2021-02-09,1727089
1931,1231.4,1249.0,1216.0,1216.0,0,2021-02-10,3264009
1932,1235.45,1244.8,1221.6,1223.0,0,2021-02-11,1216492
1933,1242.1,1254.8,1221.05,1244.0,0,2021-02-12,3421387
1934,1227.95,1258.6,1216.75,1257.05,0,2021-02-15,1914247
1935,1243.75,1257.0,1225.6,1234.4,0,2021-02-16,1561647
1936,1238.45,1249.0,1228.0,1228.1,0,2021-02-17,1048606
1937,1229.65,1247.65,1213.0,1238.45,0,2021-02-18,1536486
1938,1218.0,1239.7,1210.0,1231.75,0,2021-02-19,1314508
1939,1230.5,1235.0,1215.0,1221.5,0,2021-02-22,1128617
1940,1231.5,1249.9,1221.6,1239.0,0,2021-02-23,1434663
1941,1250.2,1257.0,1231.25,1239.0,0,2021-02-24,441927
1942,1270.45,1289.0,1254.0,1258.0,0,2021-02-25,1942025
1943,1200.8,1270.0,1190.85,1255.0,0,2021-02-26,2798547
1944,1265.95,1270.0,1202.2,1206.95,0,2021-03-01,1601364
1945,1294.75,1298.5,1261.0,1275.0,0,2021-03-02,1954073
1946,1318.1,1343.0,1290.0,1299.0,0,2021-03-03,2243838
1947,1350.4,1360.0,1300.5,1306.0,0,2021-03-04,1950846
1948,1339.35,1371.7,1324.0,1348.8,0,2021-03-05,2714173
1949,1344.25,1367.7,1331.55,1339.95,0,2021-03-08,1400679
1950,1366.35,1408.0,1361.05,1382.0,0,2021-03-09,5078891
1951,1385.05,1389.35,1360.0,1378.0,0,2021-03-10,1085941
1952,1379.5,1404.95,1375.0,1395.0,0,2021-03-12,1206112
1953,1384.1,1391.9,1347.0,1389.0,0,2021-03-15,970925
1954,1384.5,1397.75,1375.9,1380.1,0,2021-03-16,1176583
1955,1367.1,1394.9,1361.3,1382.6,0,2021-03-17,1005552
1956,1387.8,1399.9,1372.0,1392.0,0,2021-03-18,1790541
1957,1411.25,1415.0,1363.0,1380.6,0,2021-03-19,2431340
1958,1413.9,1428.0,1401.25,1419.0,0,2021-03-22,1587634
1959,1411.25,1422.5,1393.85,1413.9,0,2021-03-23,1004001
1960,1387.65,1409.0,1379.65,1409.0,0,2021-03-24,1490308
1961,1372.75,1400.45,1353.6,1383.5,0,2021-03-25,2165870
1962,1405.6,1411.45,1379.0,1381.0,0,2021-03-26,1764994
1963,1422.6,1441.65,1395.75,1416.6,0,2021-03-30,2574303
1964,1450.55,1456.0,1410.0,1417.0,0,2021-03-31,1242119
1965,1454.5,1467.0,1436.95,1460.0,0,2021-04-01,1270201
1966,1446.5,1472.7,1425.1,1455.0,0,2021-04-05,1396534
1967,1432.55,1449.25,1426.0,1447.0,0,2021-04-06,736903
1968,1437.4,1444.5,1427.8,1427.8,0,2021-04-07,606884
1969,1447.8,1463.3,1433.55,1446.8,0,2021-04-08,1566826
1970,1440.0,1469.35,1432.85,1455.0,0,2021-04-09,1125347
1971,1376.6,1424.95,1367.55,1417.95,0,2021-04-12,1323690
1972,1392.2,1406.7,1370.6,1372.8,0,2021-04-13,1423254
1973,1349.25,1399.95,1325.0,1393.0,0,2021-04-15,2008929
1974,1353.2,1380.0,1341.0,1343.0,0,2021-04-16,1437982
1975,1324.7,1339.0,1305.25,1330.3,0,2021-04-19,1236979
1976,1291.9,1373.35,1281.6,1351.1,0,2021-04-20,3688197
1977,1300.2,1313.65,1270.3,1271.9,0,2021-04-22,1868808
1978,1278.1,1323.15,1262.0,1299.0,0,2021-04-23,2839747
1979,1312.35,1321.0,1285.0,1285.0,0,2021-04-26,1233546
1980,1331.2,1339.2,1308.0,1320.0,0,2021-04-27,1236334
1981,1341.15,1349.0,1321.15,1337.45,0,2021-04-28,1283746
1982,1350.7,1369.5,1332.3,1354.4,0,2021-04-29,1793007
1983,1401.75,1407.4,1333.0,1342.0,0,2021-04-30,3261678
1984,1414.55,1425.05,1374.25,1396.6,0,2021-05-03,1786884
1985,1415.95,1448.9,1404.0,1415.0,0,2021-05-04,2071008
1986,1420.9,1454.95,1405.0,1420.1,0,2021-05-05,2157276
1987,1447.9,1450.0,1418.1,1420.0,0,2021-05-06,1636815
1988,1449.6,1461.9,1433.3,1450.0,0,2021-05-07,1267488
1989,1444.55,1475.0,1430.25,1460.0,0,2021-05-10,2072611
1990,1450.15,1468.95,1425.0,1425.0,0,2021-05-11,1521151
1991,1412.35,1456.65,1408.05,1451.95,0,2021-05-12,1349197
1992,1367.0,1421.95,1354.85,1420.0,0,2021-05-14,1240252
1993,1393.85,1400.4,1362.45,1373.1,0,2021-05-17,752061
1994,1392.4,1427.85,1386.1,1405.1,0,2021-05-18,1045311
1995,1389.7,1421.9,1380.4,1391.0,0,2021-05-19,908858
1996,1375.25,1389.0,1365.1,1389.0,0,2021-05-20,882951
1997,1371.85,1386.95,1365.0,1380.0,0,2021-05-21,740146
1998,1370.75,1376.4,1350.6,1372.65,0,2021-05-24,1445175
1999,1374.9,1399.25,1354.2,1380.0,0,2021-05-25,3091345
2000,1409.4,1431.95,1381.05,1385.0,0,2021-05-26,4302562
2001,1417.15,1436.25,1393.0,1414.95,0,2021-05-27,4451326
2002,1465.45,1480.0,1421.0,1428.2,0,2021-05-28,2689838
2003,1471.2,1494.9,1455.0,1465.25,0,2021-05-31,2939614
2004,1444.55,1479.15,1437.0,1475.6,0,2021-06-01,1117622
2005,1442.25,1454.45,1425.55,1444.0,0,2021-06-02,1797545
2006,1458.75,1464.0,1436.05,1445.2,0,2021-06-03,1006763
2007,1503.25,1507.0,1452.35,1458.8,0,2021-06-04,2556166
2008,1501.0,1530.95,1495.6,1518.6,0,2021-06-07,2491140
2009,1503.15,1516.05,1490.2,1508.95,0,2021-06-08,1027390
2010,1492.05,1527.9,1485.0,1510.1,0,2021-06-09,1727303
2011,1492.5,1517.0,1487.2,1491.0,0,2021-06-10,875988
2012,1490.6,1510.0,1475.5,1505.9,0,2021-06-11,895452
2013,1493.0,1497.7,1457.2,1481.5,0,2021-06-14,682770
2014,1495.25,1515.0,1488.0,1495.0,0,2021-06-15,814630
2015,1469.2,1501.55,1463.9,1495.5,0,2021-06-16,917679
2016,1458.2,1490.65,1450.55,1465.0,0,2021-06-17,795435
2017,1480.75,1489.2,1420.05,1464.0,0,2021-06-18,1485497
2018,1496.65,1500.85,1455.0,1461.3,0,2021-06-21,1145818
2019,1496.3,1520.8,1493.05,1500.0,0,2021-06-22,1404669
2020,1498.75,1512.25,1484.0,1500.0,0,2021-06-23,973788
2021,1498.9,1507.0,1487.5,1498.0,0,2021-06-24,1145885
2022,1506.85,1515.0,1490.0,1501.7,0,2021-06-25,1194203
2023,1520.6,1547.0,1512.75,1515.0,0,2021-06-28,2447539
2024,1503.3,1523.25,1499.0,1517.0,0,2021-06-29,734358
2025,1498.75,1509.7,1491.0,1503.3,0,2021-06-30,899143
2026,1500.3,1508.35,1489.0,1503.25,0,2021-07-01,635048
2027,1489.75,1512.95,1487.0,1505.0,0,2021-07-02,742338
2028,1489.7,1508.0,1486.0,1497.5,0,2021-07-05,784526
2029,1497.25,1525.0,1491.7,1491.75,0,2021-07-06,1821054
2030,1493.85,1500.0,1476.0,1495.0,0,2021-07-07,1119109
2031,1475.45,1498.75,1472.2,1496.8,0,2021-07-08,1075063
2032,1500.15,1508.0,1461.0,1475.0,0,2021-07-09,798580
2033,1536.15,1540.7,1507.0,1507.0,0,2021-07-12,1859043
2034,1576.65,1582.15,1538.0,1540.0,0,2021-07-13,2176074
2035,1567.8,1580.0,1563.15,1575.5,0,2021-07-14,702486
2036,1557.25,1579.75,1553.15,1568.0,0,2021-07-15,907912
2037,1572.3,1579.3,1548.05,1564.8,0,2021-07-16,849808
2038,1558.8,1575.6,1544.85,1558.8,0,2021-07-19,559807
2039,1574.1,1587.55,1538.9,1558.2,0,2021-07-20,1729066
2040,1587.0,1599.5,1578.5,1595.0,0,2021-07-22,724343
2041,1549.5,1588.95,1545.15,1580.0,0,2021-07-23,1409312
2042,1549.5,1588.95,1545.15,1580.0,0,2021-07-23,1409312
2043,1550.25,1566.25,1541.05,1549.5,0,2021-07-26,1010876
2044,1518.7,1564.2,1513.0,1551.2,0,2021-07-27,769307
2045,1533.55,1537.25,1486.0,1528.0,0,2021-07-28,1293433
2046,1544.6,1557.6,1523.0,1543.0,0,2021-07-29,1218918
2047,1551.35,1566.0,1521.65,1537.7,0,2021-07-30,1126373
2048,1591.65,1614.2,1558.65,1565.0,0,2021-08-02,2021606
2049,1592.4,1599.9,1544.5,1575.0,0,2021-08-03,1643947
2050,1554.85,1605.25,1537.05,1590.0,0,2021-08-04,1247524
2051,1537.4,1553.0,1525.0,1539.0,0,2021-08-05,715729
2052,1531.0,1553.5,1520.2,1544.6,0,2021-08-06,685670
2053,1512.15,1547.0,1506.55,1545.0,0,2021-08-09,609167
2054,1490.6,1520.0,1477.95,1520.0,0,2021-08-10,929912
2055,1502.4,1516.9,1480.0,1484.0,0,2021-08-11,1268299
2056,1492.3,1515.0,1488.65,1499.8,0,2021-08-12,506910
2057,1496.9,1532.45,1485.5,1493.3,0,2021-08-13,2441588
2058,1490.9,1525.0,1487.4,1498.9,0,2021-08-16,929254
2059,1481.0,1498.55,1460.1,1496.5,0,2021-08-17,1090935
2060,1501.2,1508.8,1480.0,1482.2,0,2021-08-18,888339
2061,1484.65,1503.3,1475.0,1489.95,0,2021-08-20,774150
2062,1440.65,1499.25,1432.0,1495.0,0,2021-08-23,1163742
2063,1460.15,1462.0,1440.65,1444.0,0,2021-08-24,913036
2064,1447.7,1472.65,1446.1,1466.5,0,2021-08-25,839634
2065,1439.05,1459.75,1430.05,1446.1,0,2021-08-26,936935
2066,1458.3,1468.0,1442.95,1444.0,0,2021-08-27,896244
2067,1471.15,1483.0,1462.0,1465.0,0,2021-08-30,764590
2068,1500.4,1504.4,1467.65,1482.0,0,2021-08-31,1656264
2069,1486.0,1514.5,1480.2,1510.0,0,2021-09-01,664026
2070,1499.25,1507.0,1485.0,1490.0,0,2021-09-02,1018243
2071,1510.45,1519.95,1492.5,1510.0,0,2021-09-03,1135652
2072,1531.0,1567.0,1512.0,1512.0,0,2021-09-06,2510335
2073,1554.45,1557.9,1514.75,1538.0,0,2021-09-07,1158223
2074,1576.7,1608.65,1552.4,1562.0,0,2021-09-08,4078147
2075,1597.9,1603.0,1570.0,1579.85,0,2021-09-09,842587
2076,1606.35,1613.5,1579.55,1610.0,0,2021-09-13,968009
2077,1611.8,1619.9,1594.0,1610.0,0,2021-09-14,1082767
2078,1606.8,1622.65,1590.0,1615.0,0,2021-09-15,999398
2079,1578.45,1618.0,1574.0,1615.0,0,2021-09-16,852067
2080,1568.8,1609.8,1562.35,1587.25,0,2021-09-17,1956743
2081,1535.6,1567.55,1528.55,1565.0,0,2021-09-20,774163
2082,1557.15,1565.0,1526.7,1535.0,0,2021-09-21,768602
2083,1575.25,1582.65,1546.95,1551.3,0,2021-09-22,862672
2084,1606.85,1625.0,1573.45,1578.7,0,2021-09-23,1213696
2085,1629.75,1658.0,1615.0,1615.0,0,2021-09-24,2001841
2086,1648.8,1657.25,1622.2,1635.1,0,2021-09-27,908804
2087,1648.75,1684.6,1641.1,1653.0,0,2021-09-28,1562917
2088,1669.9,1678.5,1635.05,1642.0,0,2021-09-29,818653
2089,1669.45,1694.3,1660.0,1660.0,0,2021-09-30,1077540
2090,1677.15,1687.65,1635.5,1659.95,0,2021-10-01,702503
2091,1641.15,1654.85,1621.0,1652.0,0,2021-10-04,1149637
2092,1627.0,1653.45,1623.0,1641.15,0,2021-10-05,541290
2093,1599.0,1640.0,1592.0,1621.0,0,2021-10-06,1037021
2094,1592.0,1627.0,1590.0,1608.95,0,2021-10-07,3203275
2095,1598.8,1616.8,1591.65,1596.0,0,2021-10-08,693600
2096,1651.75,1665.5,1606.95,1607.0,0,2021-10-11,1697164
2097,1637.65,1665.0,1628.55,1651.75,0,2021-10-12,768555
2098,1677.05,1713.25,1622.8,1637.65,0,2021-10-13,1347796
2099,1752.5,1775.0,1680.0,1680.0,0,2021-10-14,2309191
2100,1753.95,1798.4,1746.0,1762.0,0,2021-10-18,1333785
2101,1717.9,1770.45,1711.55,1757.0,0,2021-10-19,549783
2102,1692.5,1723.95,1681.8,1710.1,0,2021-10-20,834655
2103,1745.8,1754.0,1690.05,1709.4,0,2021-10-21,1369162
2104,1713.8,1764.75,1710.1,1748.6,0,2021-10-22,716250
2105,1710.65,1719.7,1669.15,1700.0,0,2021-10-25,573813
2106,1739.4,1767.0,1704.25,1717.0,0,2021-10-26,1334788
2107,1728.4,1754.65,1722.7,1744.0,0,2021-10-27,525885
2108,1702.4,1735.95,1692.55,1735.95,0,2021-10-28,649517
2109,1721.1,1742.5,1675.45,1705.0,0,2021-10-29,1152110
2110,1789.0,1795.85,1719.2,1722.0,0,2021-11-01,1410919
2111,1744.05,1805.0,1737.5,1792.0,0,2021-11-02,1117548
2112,1785.55,1793.2,1735.2,1745.0,0,2021-11-03,1003482
2113,1791.6,1800.0,1785.55,1797.0,0,2021-11-04,95198
2114,1848.95,1857.1,1779.5,1791.6,0,2021-11-08,1492531
2115,1863.85,1879.9,1848.55,1851.0,0,2021-11-09,1045350
2116,1874.45,1879.4,1842.0,1846.9,0,2021-11-10,505300
2117,1844.35,1893.0,1831.8,1877.8,0,2021-11-11,945543
2118,1858.45,1875.0,1842.5,1857.9,0,2021-11-12,1152941
2119,1855.85,1889.95,1840.05,1859.05,0,2021-11-15,651129
2120,1823.15,1875.0,1817.0,1860.0,0,2021-11-16,516932
2121,1792.65,1825.3,1786.65,1825.3,0,2021-11-17,666765
2122,1774.5,1811.95,1763.35,1783.2,0,2021-11-18,475222
2123,1778.3,1798.3,1750.0,1769.45,0,2021-11-22,745137
2124,1783.35,1804.5,1765.45,1779.0,0,2021-11-23,1465028
2125,1746.95,1793.95,1734.1,1790.0,0,2021-11-24,695846
2126,1766.75,1773.0,1716.0,1716.0,0,2021-11-25,705771
2127,1690.1,1757.85,1679.0,1757.3,0,2021-11-26,748265
2128,1683.95,1720.1,1642.7,1680.0,0,2021-11-29,1448550
2129,1662.45,1709.65,1650.3,1680.0,0,2021-11-30,1643449
2130,1679.6,1694.4,1653.35,1667.0,0,2021-12-01,863737
2131,1723.85,1750.05,1673.45,1676.6,0,2021-12-02,980913
2132,1703.9,1742.1,1698.1,1735.25,0,2021-12-03,917560
2133,1660.75,1718.6,1657.15,1701.0,0,2021-12-06,847880
2134,1685.55,1697.0,1667.0,1667.0,0,2021-12-07,821172
2135,1716.25,1742.0,1694.0,1700.0,0,2021-12-08,1004508
2136,1722.75,1730.0,1702.0,1729.8,0,2021-12-09,650798
2137,1749.2,1757.2,1715.0,1715.0,0,2021-12-10,969438
2138,1732.45,1769.7,1727.25,1762.0,0,2021-12-13,713443
2139,1722.0,1744.9,1710.45,1715.0,0,2021-12-14,612932
2140,1704.4,1732.0,1698.0,1715.0,0,2021-12-15,571551
2141,1717.3,1739.85,1701.9,1711.9,0,2021-12-16,883358
2142,1665.8,1714.6,1656.2,1705.55,0,2021-12-17,615334
2143,1616.45,1655.8,1601.0,1655.8,0,2021-12-20,944832
2144,1636.45,1668.8,1618.15,1618.15,0,2021-12-21,945319
2145,1638.6,1662.0,1629.2,1647.9,0,2021-12-22,895467
2146,1659.6,1669.9,1636.15,1647.0,0,2021-12-23,1106826
2147,1610.9,1668.0,1595.25,1660.2,0,2021-12-24,1119890
2148,1602.55,1616.25,1592.2,1600.5,0,2021-12-27,1197179
2149,1621.95,1639.4,1612.0,1617.0,0,2021-12-28,1427238
2150,1604.65,1638.9,1598.0,1624.0,0,2021-12-29,752575
2151,1593.95,1620.3,1587.55,1605.0,0,2021-12-30,1160384
2152,1622.25,1644.0,1600.55,1603.1,0,2021-12-31,1656520
2153,1661.6,1666.85,1617.0,1629.75,0,2022-01-03,626473
2154,1692.0,1696.5,1658.0,1671.0,0,2022-01-04,891638
2155,1747.05,1753.1,1684.0,1685.0,0,2022-01-05,1764235
2156,1720.55,1746.1,1710.6,1746.1,0,2022-01-06,1154118
2157,1797.65,1807.0,1722.0,1722.0,0,2022-01-07,2894295
2158,1838.85,1845.0,1793.6,1810.0,0,2022-01-10,1462664
2159,1846.9,1871.0,1821.0,1834.15,0,2022-01-11,1410909
2160,1874.0,1877.45,1845.0,1857.95,0,2022-01-12,698473
2161,1856.85,1883.0,1850.0,1880.0,0,2022-01-13,841198
2162,1857.3,1867.75,1832.35,1859.9,0,2022-01-14,1234583
2163,1918.7,1929.0,1846.0,1857.3,0,2022-01-17,1251260
2164,1852.25,1929.8,1842.7,1927.95,0,2022-01-18,941752
2165,1806.5,1863.9,1796.3,1845.0,0,2022-01-19,806090
2166,1831.0,1836.75,1813.6,1817.0,0,2022-01-20,713340
2167,1792.1,1829.0,1779.0,1829.0,0,2022-01-21,524966
2168,1690.7,1791.8,1684.0,1791.8,0,2022-01-24,1018776
2169,1721.3,1726.2,1658.05,1668.6,0,2022-01-25,834681
2170,1687.05,1700.0,1660.1,1697.1,0,2022-01-27,814635
2171,1697.0,1736.35,1691.05,1700.0,0,2022-01-28,1137085
2172,1727.5,1737.0,1702.0,1705.9,0,2022-01-31,511167
2173,1771.35,1776.95,1717.1,1736.6,0,2022-02-01,1140710
2174,1778.1,1790.0,1763.0,1780.0,0,2022-02-02,688940
2175,1732.7,1786.0,1722.0,1779.05,0,2022-02-03,480434
2176,1735.3,1765.0,1727.2,1732.7,0,2022-02-04,569416
2177,1712.35,1749.65,1700.0,1725.05,0,2022-02-07,481298
2178,1717.8,1728.0,1685.4,1721.35,0,2022-02-08,421620
2179,1739.7,1746.0,1713.0,1718.1,0,2022-02-09,454006
2180,1768.55,1771.3,1726.6,1726.6,0,2022-02-10,622393
2181,1710.15,1760.0,1702.0,1750.0,0,2022-02-11,983623
2182,1642.95,1696.6,1635.65,1696.6,0,2022-02-14,824741
2183,1712.1,1715.8,1618.05,1659.3,0,2022-02-15,1194854
2184,1721.3,1749.95,1712.55,1714.8,0,2022-02-16,1204064
2185,1711.25,1751.8,1700.0,1737.95,0,2022-02-17,1067390
2186,1722.75,1739.9,1698.0,1702.0,0,2022-02-18,1200407
2187,1692.45,1736.75,1687.35,1704.0,0,2022-02-21,1031646
2188,1684.15,1689.7,1637.15,1637.15,0,2022-02-22,880972
2189,1669.8,1704.0,1663.15,1690.1,0,2022-02-23,673096
2190,1544.35,1652.95,1535.0,1625.0,0,2022-02-24,1255601
2191,1567.85,1598.8,1560.15,1580.0,0,2022-02-25,1121363
2192,1598.5,1604.4,1538.45,1552.5,0,2022-02-28,1212286
2193,1548.5,1582.75,1538.5,1572.0,0,2022-03-02,1146391
2194,1503.6,1577.6,1496.2,1558.0,0,2022-03-03,1145813
2195,1477.6,1514.9,1447.0,1485.0,0,2022-03-04,1627383
2196,1446.55,1475.7,1409.7,1445.0,0,2022-03-07,923769
2197,1458.2,1465.7,1407.2,1440.0,0,2022-03-08,816447
2198,1493.35,1508.7,1443.5,1465.7,0,2022-03-09,1691246
2199,1554.9,1575.0,1531.1,1550.0,0,2022-03-10,1486312
2200,1566.25,1575.9,1541.0,1553.75,0,2022-03-11,1202172
2201,1577.5,1583.95,1545.9,1556.2,0,2022-03-14,548042
2202,1564.25,1598.7,1557.6,1573.0,0,2022-03-15,913262
2203,1604.05,1615.85,1576.2,1579.55,0,2022-03-16,1401061
2204,1619.85,1656.75,1612.0,1620.0,0,2022-03-17,2728198
2205,1569.45,1614.45,1556.45,1607.0,0,2022-03-21,1286325
2206,1582.5,1590.95,1525.1,1569.45,0,2022-03-22,1013736
2207,1582.1,1595.0,1564.3,1594.5,0,2022-03-23,841284
2208,1599.4,1603.9,1569.1,1577.0,0,2022-03-24,1076441
2209,1591.05,1612.0,1574.2,1601.5,0,2022-03-25,660227
2210,1610.95,1616.95,1575.2,1594.8,0,2022-03-28,1278068
2211,1623.7,1638.6,1606.95,1619.0,0,2022-03-29,1737040
2212,1667.7,1677.95,1632.55,1638.0,0,2022-03-30,1504728
2213,1664.0,1678.6,1650.3,1670.0,0,2022-03-31,778296
2214,1669.95,1680.85,1658.0,1661.2,0,2022-04-01,841336
2215,1679.7,1688.0,1659.0,1667.0,0,2022-04-04,805053
2216,1702.3,1712.0,1669.55,1688.0,0,2022-04-05,1201340
2217,1699.75,1717.3,1693.45,1700.0,0,2022-04-06,446989
2218,1681.95,1700.0,1668.0,1689.5,0,2022-04-07,863932
2219,1771.25,1785.8,1676.0,1676.0,0,2022-04-08,2498083
2220,1820.15,1830.9,1764.7,1784.7,0,2022-04-11,3276393
2221,1755.5,1815.0,1750.0,1802.0,0,2022-04-12,1501833
2222,1765.95,1778.0,1738.4,1757.0,0,2022-04-13,836083
2223,1741.3,1767.3,1725.1,1761.0,0,2022-04-18,464736
2224,1720.4,1777.0,1700.1,1754.0,0,2022-04-19,744930
2225,1736.6,1759.0,1717.05,1718.3,0,2022-04-20,675445
2226,1764.25,1769.95,1734.5,1745.0,0,2022-04-21,708186
2227,1716.85,1754.0,1710.0,1748.0,0,2022-04-22,896489
2228,1693.7,1705.85,1678.35,1688.0,0,2022-04-25,451520
2229,1718.0,1730.0,1695.0,1705.0,0,2022-04-26,750449
2230,1700.2,1709.5,1677.0,1696.0,0,2022-04-27,424389
2231,1711.9,1721.0,1690.0,1717.0,0,2022-04-28,811211
2232,1692.3,1738.55,1685.1,1716.4,0,2022-04-29,1111147
2233,1679.55,1688.95,1657.2,1676.0,0,2022-05-02,437101
2234,1622.25,1703.5,1615.35,1680.1,0,2022-05-04,605289
2235,1606.9,1644.9,1601.5,1631.95,0,2022-05-05,522780
2236,1565.6,1604.4,1551.05,1590.4,0,2022-05-06,525582
2237,1551.75,1573.65,1536.6,1549.95,0,2022-05-09,961587
2238,1542.1,1575.85,1534.4,1551.0,0,2022-05-10,853249
2239,1535.35,1563.7,1508.05,1542.0,0,2022-05-11,836760
2240,1485.85,1530.0,1463.25,1527.0,0,2022-05-12,690847
2241,1475.1,1517.95,1465.95,1503.6,0,2022-05-13,487457
2242,1452.25,1496.9,1437.6,1475.0,0,2022-05-16,811126
2243,1481.4,1490.0,1448.05,1456.0,0,2022-05-17,769192
2244,1487.35,1509.35,1476.15,1490.0,0,2022-05-18,772990
2245,1457.8,1470.95,1446.55,1470.0,0,2022-05-19,523734
2246,1488.35,1522.0,1468.25,1472.0,0,2022-05-20,642521
2247,1457.4,1510.45,1452.0,1486.0,0,2022-05-23,955989
2248,1402.75,1467.0,1380.0,1458.0,0,2022-05-24,1855852
2249,1375.55,1444.7,1356.8,1400.0,0,2022-05-25,3377553
2250,1392.55,1400.85,1340.25,1392.0,0,2022-05-26,1556591
2251,1396.7,1422.95,1378.05,1410.0,0,2022-05-27,1269670
2252,1441.0,1449.0,1403.1,1410.0,0,2022-05-30,781271
2253,1428.6,1455.25,1419.85,1448.25,0,2022-05-31,2025958
2254,1436.55,1450.0,1412.6,1425.0,0,2022-06-01,867697
2255,1432.55,1449.0,1415.6,1449.0,0,2022-06-02,885275
2256,1339.45,1441.55,1330.05,1435.0,0,2022-06-03,4810328
2257,1326.7,1340.0,1310.0,1334.0,0,2022-06-06,2354966
2258,1326.65,1337.0,1297.5,1315.0,0,2022-06-07,2003516
2259,1328.75,1355.0,1307.45,1337.0,0,2022-06-08,2660549
2260,1309.1,1327.0,1302.0,1327.0,0,2022-06-09,1355442
2261,1326.5,1331.8,1286.05,1290.0,0,2022-06-10,1145407
2262,1292.55,1315.45,1285.65,1300.0,0,2022-06-13,1199249
2263,1309.35,1321.55,1286.1,1299.0,0,2022-06-14,1065582
2264,1331.7,1341.0,1307.95,1319.35,0,2022-06-15,1057944
2265,1285.05,1347.9,1278.05,1345.0,0,2022-06-16,950822
2266,1290.05,1306.75,1276.6,1286.9,0,2022-06-17,1023071
2267,1316.0,1321.5,1285.0,1290.1,0,2022-06-20,668116
2268,1334.1,1340.0,1316.55,1331.0,0,2022-06-21,579716
2269,1324.9,1331.0,1310.75,1328.1,0,2022-06-22,504441
2270,1316.05,1341.8,1299.1,1334.0,0,2022-06-23,826538
2271,1323.25,1340.0,1311.25,1320.45,0,2022-06-24,758735
2272,1349.3,1355.3,1332.0,1340.0,0,2022-06-27,1122967
2273,1343.05,1353.85,1326.7,1344.0,0,2022-06-28,658414
2274,1323.25,1359.9,1318.8,1330.4,0,2022-06-29,1549975
2275,1320.75,1337.35,1310.1,1331.4,0,2022-06-30,1133582
2276,1347.25,1350.0,1305.3,1320.0,0,2022-07-01,516506
2277,1350.8,1357.6,1331.6,1340.0,0,2022-07-04,784026
2278,1349.75,1377.8,1345.4,1355.0,0,2022-07-05,702050
2279,1369.65,1375.2,1345.6,1359.15,0,2022-07-06,706238
2280,1374.85,1391.9,1368.05,1382.0,0,2022-07-07,544343
2281,1391.35,1407.0,1382.2,1382.2,0,2022-07-08,1075544
2282,1406.0,1411.0,1374.0,1388.05,0,2022-07-11,758222
2283,1380.05,1401.25,1376.3,1391.25,0,2022-07-12,317577
2284,1399.15,1406.2,1388.3,1391.8,0,2022-07-13,468626
2285,1391.8,1408.0,1380.6,1403.0,0,2022-07-14,379336
2286,1398.2,1407.0,1388.9,1398.8,0,2022-07-15,287642
2287,1428.3,1431.1,1406.1,1409.0,0,2022-07-18,603707
2288,1442.2,1445.95,1418.0,1418.0,0,2022-07-19,761726
2289,1441.65,1464.95,1438.0,1464.85,0,2022-07-20,807206
2290,1464.6,1467.8,1442.15,1445.0,0,2022-07-21,777037
2291,1521.35,1530.0,1457.1,1465.0,0,2022-07-22,1643539
2292,1498.5,1521.35,1481.9,1521.35,0,2022-07-25,1200512
2293,1514.85,1517.45,1485.1,1498.5,0,2022-07-26,878756
2294,1546.85,1561.8,1512.95,1513.8,0,2022-07-27,1281982
2295,1550.6,1567.05,1538.05,1556.0,0,2022-07-28,962267
2296,1573.0,1587.7,1555.1,1556.45,0,2022-07-29,801509
2297,1568.4,1589.35,1560.05,1576.4,0,2022-08-01,554356
2298,1589.85,1594.5,1552.0,1560.05,0,2022-08-02,904056
2299,1586.85,1604.55,1567.6,1592.1,0,2022-08-03,537627
2300,1579.35,1601.7,1561.2,1599.85,0,2022-08-04,717708
2301,1598.3,1615.9,1582.1,1587.25,0,2022-08-05,947343
2302,1598.65,1607.05,1585.0,1597.5,0,2022-08-08,459835
2303,1610.9,1616.2,1586.5,1595.1,0,2022-08-10,565399
2304,1600.05,1620.05,1593.0,1620.0,0,2022-08-11,450192
2305,1622.6,1653.0,1590.0,1608.1,0,2022-08-12,1796597
2306,1591.55,1634.85,1542.65,1631.5,0,2022-08-16,1425869
2307,1616.55,1638.95,1596.05,1600.0,0,2022-08-17,1048370
2308,1613.75,1621.6,1586.0,1608.0,0,2022-08-18,1006971
2309,1605.85,1622.0,1594.1,1619.95,0,2022-08-19,812320
2310,1564.1,1599.0,1553.75,1599.0,0,2022-08-22,958753
2311,1595.45,1607.5,1546.95,1558.0,0,2022-08-23,1871015
