,c,h,l,o,oi,time,v
2445,2403.45,2426.4,2392.6,2412.55,0,2023-03-06,682556
2446,2397.1,2401.2,2372.25,2396.4,0,2023-03-08,858496
2447,2368.25,2407.95,2365.0,2400.8,0,2023-03-09,601071
2448,2375.5,2379.95,2338.0,2354.85,0,2023-03-10,543004
2449,2332.0,2376.95,2321.0,2372.75,0,2023-03-13,631722
2450,2355.6,2391.85,2328.85,2336.95,0,2023-03-14,1470817
2451,2399.1,2413.85,2379.95,2380.0,0,2023-03-15,1656307
2452,2450.35,2482.0,2413.0,2413.5,0,2023-03-16,2317115
2453,2455.65,2474.0,2447.4,2467.15,0,2023-03-17,1625905
2454,2459.95,2474.95,2441.55,2462.0,0,2023-03-20,918922
2455,2514.05,2521.55,2468.05,2475.0,0,2023-03-21,1652107
2456,2508.15,2524.0,2495.0,2517.95,0,2023-03-22,754732
2457,2519.05,2528.0,2494.05,2510.0,0,2023-03-23,610778
2458,2493.35,2519.7,2474.95,2516.8,0,2023-03-24,838919
2459,2494.4,2510.0,2466.8,2480.0,0,2023-03-27,728727
2460,2500.3,2507.15,2493.9,2502.9,0,2023-03-28,599191
2461,2515.05,2525.0,2494.0,2500.3,0,2023-03-29,710603
2462,2514.9,2536.75,2500.0,2526.95,0,2023-03-31,848456
2463,2537.4,2544.65,2513.3,2525.9,0,2023-04-03,701713
2464,2572.7,2581.5,2550.1,2560.0,0,2023-04-05,1438377
2465,2548.45,2584.0,2545.0,2583.0,0,2023-04-06,1192271
2466,2583.7,2602.0,2561.05,2568.0,0,2023-04-10,1497452
2467,2580.05,2603.5,2576.0,2583.7,0,2023-04-11,820568
2468,2587.9,2593.45,2564.15,2580.05,0,2023-04-12,553807
2469,2585.65,2599.95,2577.3,2588.0,0,2023-04-13,481459
2470,2605.6,2612.25,2582.3,2600.0,0,2023-04-17,1044487
2471,2577.7,2607.65,2560.1,2603.05,0,2023-04-18,674756
2472,2569.3,2595.95,2562.0,2580.05,0,2023-04-19,687292
