,c,h,l,o,oi,time,v
1174,584.8,597.15,578.6,596.0,0,2018-01-18,9466991
1175,590.25,594.0,581.2,584.9,0,2018-01-19,3897048
1176,611.55,621.75,583.15,595.95,0,2018-01-22,21790443
1177,620.1,627.6,611.45,616.4,0,2018-01-23,14286343
1178,607.95,621.9,606.3,621.9,0,2018-01-24,6158610
1179,616.1,619.25,598.6,610.0,0,2018-01-25,6749846
1180,605.55,620.9,603.65,614.55,0,2018-01-29,7017160
1181,593.75,607.45,592.45,605.6,0,2018-01-30,6447963
1182,593.6,596.0,587.15,589.3,0,2018-01-31,7108060
1183,592.8,610.0,586.1,593.6,0,2018-02-01,7839731
1184,564.9,587.8,561.3,587.8,0,2018-02-02,6185174
1185,566.25,568.65,547.5,551.1,0,2018-02-05,9318595
1186,563.7,577.05,534.0,543.0,0,2018-02-06,13938327
1187,559.35,574.65,556.0,568.0,0,2018-02-07,7679830
1188,568.45,576.9,559.7,562.8,0,2018-02-08,5816886
1189,557.55,561.95,550.4,559.9,0,2018-02-09,5865587
1190,564.2,568.0,560.35,563.7,0,2018-02-12,4765319
1191,543.9,565.85,540.1,565.0,0,2018-02-14,6478108
1192,543.7,554.8,531.35,534.75,0,2018-02-15,11593643
1193,537.85,548.6,535.0,547.05,0,2018-02-16,3910503
1194,540.55,544.95,527.5,537.85,0,2018-02-19,4251723
1195,531.7,548.05,529.4,542.0,0,2018-02-20,3395183
1196,535.8,538.5,524.4,534.0,0,2018-02-21,4638382
1197,530.25,533.75,527.5,533.0,0,2018-02-22,7808359
1198,536.65,538.9,525.55,527.0,0,2018-02-23,3888629
1199,552.3,554.4,539.0,541.1,0,2018-02-26,5297794
1200,538.4,551.6,536.15,551.6,0,2018-02-27,4136383
1201,528.75,536.5,520.0,534.0,0,2018-02-28,6626661
1202,525.75,535.55,522.0,524.0,0,2018-03-01,9827510
1203,524.55,528.95,521.3,524.0,0,2018-03-05,6766199
1204,517.35,530.65,511.2,526.0,0,2018-03-06,12240160
1205,512.65,517.9,507.55,510.9,0,2018-03-07,10428057
1206,520.55,523.95,507.45,518.45,0,2018-03-08,8483978
1207,505.35,522.55,503.0,522.45,0,2018-03-09,4955525
1208,519.2,521.95,505.3,510.6,0,2018-03-12,5283334
1209,531.5,534.95,514.65,517.1,0,2018-03-13,7846232
1210,536.15,538.0,522.5,528.95,0,2018-03-14,4976540
1211,529.65,539.2,528.25,535.2,0,2018-03-15,3932830
1212,522.6,532.9,520.5,530.9,0,2018-03-16,12146623
1213,519.45,526.0,517.05,522.6,0,2018-03-19,4656613
1214,521.1,525.0,509.0,509.0,0,2018-03-20,5398111
1215,526.3,532.5,522.5,523.0,0,2018-03-21,5518826
1216,518.2,525.9,516.75,522.6,0,2018-03-22,7194256
1217,499.5,510.25,496.0,509.5,0,2018-03-23,29385110
1218,507.3,509.3,495.2,499.0,0,2018-03-26,9498614
1219,512.2,522.55,509.05,512.3,0,2018-03-27,6423140
1220,510.5,512.9,501.6,512.9,0,2018-03-28,10980960
1221,499.05,508.5,492.2,506.75,0,2018-04-02,7120498
1222,501.55,506.0,493.7,494.0,0,2018-04-03,6053789
1223,492.25,504.5,490.25,504.5,0,2018-04-04,6047813
1224,503.1,504.65,495.2,498.4,0,2018-04-05,6682587
1225,500.2,502.95,495.2,502.95,0,2018-04-06,3812133
1226,519.3,522.0,501.2,502.2,0,2018-04-09,8708770
1227,546.15,549.7,521.4,523.0,0,2018-04-10,21689156
1228,539.8,551.0,534.0,550.1,0,2018-04-11,9261807
1229,548.75,550.0,534.85,537.3,0,2018-04-12,8021652
1230,542.55,555.55,535.75,550.0,0,2018-04-13,8788919
1231,542.4,543.8,530.35,541.5,0,2018-04-16,6418203
1232,532.4,544.95,530.25,544.95,0,2018-04-17,5541004
1233,518.25,535.5,516.5,535.5,0,2018-04-18,7131174
1234,512.9,521.45,509.1,521.0,0,2018-04-19,10559623
1235,505.7,513.85,503.0,513.5,0,2018-04-20,4437940
1236,506.2,511.2,500.0,508.4,0,2018-04-23,4766412
1237,504.85,514.75,503.35,506.0,0,2018-04-24,4564259
1238,498.4,506.0,496.3,506.0,0,2018-04-25,4608455
1239,493.75,501.05,483.3,496.75,0,2018-04-26,14919977
1240,539.2,543.1,481.25,481.25,0,2018-04-27,58859461
1241,517.3,536.1,513.4,535.8,0,2018-04-30,18357008
1242,523.75,527.95,515.4,518.5,0,2018-05-02,25195767
1243,533.4,538.8,522.0,522.0,0,2018-05-03,12001916
1244,520.3,533.9,519.05,533.9,0,2018-05-04,5929870
1245,536.1,537.9,523.0,523.75,0,2018-05-07,6792091
1246,542.25,547.5,533.45,536.65,0,2018-05-08,12028184
1247,548.5,549.65,537.05,543.1,0,2018-05-09,7556830
1248,547.65,554.0,542.95,548.5,0,2018-05-10,11415139
1249,553.3,556.5,545.5,548.6,0,2018-05-11,4960854
1250,551.9,558.9,547.55,551.2,0,2018-05-14,4999526
1251,549.7,563.5,547.35,548.0,0,2018-05-15,6752759
1252,550.0,552.75,541.05,545.0,0,2018-05-16,9929095
1253,539.45,553.0,536.5,550.0,0,2018-05-17,8551787
1254,532.9,540.7,528.5,536.8,0,2018-05-18,7343619
1255,526.85,537.8,521.85,535.0,0,2018-05-21,4258800
1256,523.3,533.5,520.65,528.4,0,2018-05-22,4711540
1257,520.25,528.2,519.4,522.0,0,2018-05-23,4426060
1258,534.45,537.0,521.1,521.7,0,2018-05-24,5188026
1259,538.5,543.5,532.5,535.6,0,2018-05-25,4588810
1260,546.15,548.0,540.95,541.7,0,2018-05-28,5611936
1261,547.75,549.9,543.2,547.0,0,2018-05-29,8015443
1262,541.65,544.7,535.05,543.75,0,2018-05-30,5919369
1263,545.9,551.8,532.25,543.0,0,2018-05-31,15652651
1264,536.65,544.3,532.85,543.0,0,2018-06-01,4061137
1265,537.05,541.95,531.25,539.55,0,2018-06-04,4291186
1266,530.9,536.0,524.25,534.65,0,2018-06-05,5088506
1267,531.4,533.8,526.6,530.0,0,2018-06-06,5281259
1268,542.4,550.0,532.15,533.8,0,2018-06-07,6932191
1269,537.4,541.9,535.45,541.05,0,2018-06-08,4627913
1270,539.95,542.6,530.35,539.8,0,2018-06-11,4095873
1271,537.15,544.5,535.8,543.5,0,2018-06-12,3320721
1272,540.65,551.8,536.85,539.8,0,2018-06-13,5924906
1273,532.0,539.8,531.0,539.8,0,2018-06-14,3736633
1274,528.75,534.65,516.1,527.8,0,2018-06-15,7854953
1275,522.55,531.0,521.45,530.25,0,2018-06-18,3711213
1276,517.2,524.4,514.4,522.15,0,2018-06-19,6483110
1277,519.1,527.4,517.15,520.75,0,2018-06-20,4555002
1278,513.05,522.0,511.1,521.25,0,2018-06-21,4856050
1279,525.65,527.8,510.55,513.0,0,2018-06-22,5932446
1280,515.2,523.35,513.1,520.35,0,2018-06-25,4882240
1281,514.2,518.7,512.05,516.5,0,2018-06-26,4505122
1282,507.85,516.0,501.6,516.0,0,2018-06-27,5659070
1283,504.6,513.5,500.8,508.0,0,2018-06-28,4854274
1284,510.8,514.5,498.75,505.8,0,2018-06-29,7747444
1285,512.25,513.8,503.0,510.75,0,2018-07-02,6799910
1286,511.55,519.9,509.25,512.9,0,2018-07-03,6658467
1287,514.75,516.25,507.65,511.95,0,2018-07-04,3893493
1288,511.0,517.85,509.0,514.0,0,2018-07-05,2692462
1289,513.7,516.9,509.5,513.0,0,2018-07-06,2706424
1290,525.25,529.3,515.1,515.1,0,2018-07-09,6295104
1291,532.55,534.9,522.0,527.95,0,2018-07-10,5281760
1292,536.55,542.35,530.8,532.4,0,2018-07-11,6432494
1293,538.35,545.7,535.3,539.7,0,2018-07-12,4128221
1294,523.0,541.0,519.45,539.7,0,2018-07-13,4169212
1295,522.1,529.9,518.35,523.0,0,2018-07-16,5032325
1296,537.9,539.85,519.0,521.7,0,2018-07-17,4511522
1297,526.55,542.4,515.0,541.2,0,2018-07-18,4954888
1298,526.8,537.4,518.4,528.05,0,2018-07-19,5276418
1299,533.7,536.45,525.0,526.8,0,2018-07-20,2532288
1300,540.35,544.8,530.55,534.9,0,2018-07-23,6009401
1301,546.1,548.9,538.05,541.05,0,2018-07-24,6171893
1302,532.25,547.5,529.5,547.0,0,2018-07-25,3341114
1303,541.65,544.0,526.4,535.4,0,2018-07-26,7920089
1304,553.25,555.0,537.25,543.2,0,2018-07-27,7678597
1305,569.65,571.2,550.8,556.05,0,2018-07-30,12949737
1306,550.4,584.45,548.0,582.0,0,2018-07-31,21735293
1307,545.15,555.5,538.25,550.5,0,2018-08-01,6871812
1308,547.25,551.3,539.0,545.25,0,2018-08-02,6495837
1309,574.75,578.55,545.75,546.5,0,2018-08-03,15953749
1310,596.8,604.0,575.2,575.2,0,2018-08-06,22629303
1311,593.05,606.9,583.7,597.0,0,2018-08-07,16424853
1312,596.3,598.9,587.0,596.75,0,2018-08-08,7138029
1313,621.05,624.4,595.0,595.0,0,2018-08-09,18227195
1314,615.5,623.9,611.25,621.3,0,2018-08-10,16074351
1315,604.9,616.0,602.6,612.0,0,2018-08-13,8445677
1316,618.05,621.3,608.6,608.6,0,2018-08-14,10225641
1317,623.45,635.0,611.25,614.9,0,2018-08-16,18777302
1318,627.3,632.45,620.3,630.0,0,2018-08-17,13411536
1319,624.4,630.6,622.1,630.0,0,2018-08-20,6463139
1320,635.75,638.25,617.3,625.4,0,2018-08-21,15522297
1321,631.75,644.65,628.55,644.65,0,2018-08-23,12699837
1322,639.9,643.4,634.0,638.05,0,2018-08-24,15035968
1323,650.2,651.5,642.0,643.0,0,2018-08-27,9819034
1324,660.05,662.8,642.0,652.0,0,2018-08-28,9886447
1325,656.9,667.65,653.25,657.5,0,2018-08-29,13329261
1326,649.75,661.85,643.05,661.85,0,2018-08-30,14868623
1327,649.25,653.5,641.25,649.5,0,2018-08-31,10207700
1328,631.8,655.45,629.6,655.45,0,2018-09-03,6494484
1329,641.8,644.4,622.75,631.0,0,2018-09-04,9305124
1330,637.65,646.65,631.35,641.0,0,2018-09-05,8837398
1331,638.2,643.3,624.6,638.9,0,2018-09-06,10026621
1332,645.55,648.0,632.1,640.0,0,2018-09-07,6999943
1333,651.75,677.95,643.3,644.95,0,2018-09-10,32430222
1334,650.15,665.7,647.45,651.65,0,2018-09-11,19162102
1335,635.45,665.0,630.1,665.0,0,2018-09-12,14448365
1336,636.4,644.0,632.0,641.8,0,2018-09-14,12083354
1337,625.95,634.0,622.0,633.7,0,2018-09-17,6644742
1338,608.6,633.05,606.15,624.0,0,2018-09-18,10724450
1339,608.8,622.5,601.3,611.6,0,2018-09-19,9373364
1340,599.2,634.0,563.4,618.95,0,2018-09-21,24788799
1341,597.35,605.75,587.85,599.6,0,2018-09-24,11998797
1342,614.35,619.8,589.55,598.8,0,2018-09-25,17515392
1343,617.45,624.35,612.05,619.0,0,2018-09-26,8725133
1344,600.15,619.75,597.0,617.35,0,2018-09-27,9683836
1345,613.25,619.8,594.05,598.5,0,2018-09-28,16754620
1346,593.45,617.5,572.5,615.1,0,2018-10-01,20117451
1347,572.25,592.6,569.1,592.6,0,2018-10-03,18385327
1348,586.25,590.55,553.8,565.0,0,2018-10-04,16877024
1349,568.5,590.5,565.0,586.0,0,2018-10-05,9860010
1350,556.55,574.5,546.1,570.0,0,2018-10-08,12918017
1351,552.85,563.9,549.15,561.9,0,2018-10-09,8053297
1352,589.2,590.8,552.85,553.95,0,2018-10-10,13695001
1353,580.85,585.8,550.1,555.0,0,2018-10-11,11223315
1354,584.9,602.25,580.75,589.65,0,2018-10-12,10689006
1355,576.55,585.0,569.45,585.0,0,2018-10-15,5065325
1356,588.85,594.35,570.25,577.75,0,2018-10-16,13083651
1357,576.05,598.8,566.6,594.75,0,2018-10-17,9609195
1358,562.55,576.55,554.55,570.4,0,2018-10-19,12664549
1359,562.05,572.0,558.2,567.95,0,2018-10-22,10235243
1360,562.75,571.4,553.5,557.0,0,2018-10-23,9513054
1361,564.1,576.95,557.25,574.5,0,2018-10-24,9759225
1362,561.05,564.7,552.45,558.0,0,2018-10-25,13041860
1363,537.7,564.0,534.55,562.0,0,2018-10-26,9229395
1364,566.7,577.0,538.55,541.35,0,2018-10-29,15917739
1365,562.7,571.75,559.0,564.85,0,2018-10-30,8522604
1366,582.4,586.0,558.0,568.3,0,2018-10-31,12135088
1367,602.15,608.05,582.05,582.05,0,2018-11-01,16048865
1368,610.65,617.9,605.1,612.45,0,2018-11-02,12488669
1369,624.4,633.0,617.2,628.9,0,2018-11-05,24201213
1370,607.45,628.1,600.05,626.0,0,2018-11-06,15354794
1371,606.85,612.9,604.65,612.9,0,2018-11-07,1528117
1372,613.2,623.8,601.0,609.0,0,2018-11-09,13927467
1373,606.55,618.5,604.8,612.55,0,2018-11-12,7073703
1374,618.3,620.75,604.05,606.45,0,2018-11-13,8938939
1375,612.7,623.3,608.8,622.25,0,2018-11-14,9840254
1376,626.1,632.5,610.75,613.25,0,2018-11-15,11005288
1377,619.8,636.7,616.55,626.6,0,2018-11-16,12204545
1378,616.3,620.3,608.6,619.8,0,2018-11-19,9046876
1379,612.65,619.6,609.55,614.7,0,2018-11-20,6658508
1380,626.85,628.65,610.2,610.9,0,2018-11-21,7842430
1381,614.55,629.4,612.1,625.8,0,2018-11-22,6946666
1382,631.05,634.75,616.5,618.65,0,2018-11-26,9528169
1383,625.25,638.7,623.0,629.9,0,2018-11-27,11251342
1384,627.95,631.8,622.5,630.0,0,2018-11-28,9035388
1385,631.4,636.2,621.5,632.0,0,2018-11-29,19643832
1386,625.75,635.25,624.0,633.0,0,2018-11-30,8984998
1387,624.8,633.0,621.6,632.0,0,2018-12-03,5914250
1388,623.25,627.55,618.6,624.95,0,2018-12-04,8382005
1389,614.95,623.95,613.4,620.9,0,2018-12-05,9728083
1390,600.05,613.85,598.25,610.25,0,2018-12-06,7519849
1391,603.95,609.5,592.35,602.4,0,2018-12-07,12262327
1392,590.3,601.5,585.3,595.0,0,2018-12-10,11643401
1393,604.25,616.65,580.5,581.0,0,2018-12-11,16429956
1394,619.95,622.0,603.0,604.75,0,2018-12-12,7232578
1395,619.1,625.9,616.15,624.8,0,2018-12-13,7419355
1396,620.25,623.0,611.3,619.1,0,2018-12-14,4165047
1397,617.15,624.5,616.15,622.55,0,2018-12-17,4843342
1398,619.4,621.8,613.85,617.65,0,2018-12-18,8492688
1399,641.65,651.65,619.15,624.25,0,2018-12-19,16759139
1400,632.95,646.9,629.0,636.95,0,2018-12-20,11004125
1401,620.85,637.85,616.65,633.3,0,2018-12-21,10715457
1402,615.0,627.15,613.5,626.0,0,2018-12-24,6191605
1403,619.5,623.65,603.45,611.0,0,2018-12-26,6519211
1404,617.55,626.0,615.6,623.55,0,2018-12-27,12304812
1405,625.05,628.0,620.0,623.9,0,2018-12-28,6372911
1406,619.9,631.95,618.8,630.4,0,2018-12-31,6030093
1407,627.3,630.2,621.9,621.9,0,2019-01-01,12179223
1408,620.05,628.5,617.5,623.0,0,2019-01-02,12386281
1409,607.95,622.0,603.65,621.4,0,2019-01-03,13228602
1410,619.6,624.75,609.5,612.0,0,2019-01-04,8381367
1411,637.45,640.7,624.2,626.0,0,2019-01-07,11735286
1412,650.9,653.75,630.6,636.0,0,2019-01-08,11879875
1413,670.1,672.05,652.35,652.35,0,2019-01-09,18003387
1414,663.25,668.9,654.6,668.9,0,2019-01-10,12751327
1415,666.5,668.5,658.2,665.0,0,2019-01-11,8330315
1416,659.2,663.0,652.55,663.0,0,2019-01-14,6856244
1417,660.6,664.25,655.05,661.3,0,2019-01-15,5467484
1418,664.0,670.4,660.7,660.7,0,2019-01-16,6598151
1419,676.65,680.0,665.6,669.9,0,2019-01-17,10448209
1420,664.6,676.05,661.45,674.9,0,2019-01-18,7037386
1421,660.3,664.5,656.5,661.55,0,2019-01-21,6157956
1422,661.6,663.6,653.85,656.35,0,2019-01-22,7951640
1423,661.6,667.0,658.6,659.5,0,2019-01-23,7596006
1424,663.65,665.55,655.0,665.0,0,2019-01-24,7013582
1425,669.75,676.85,665.2,665.2,0,2019-01-25,6628922
1426,656.3,674.45,650.35,669.0,0,2019-01-28,7792690
1427,660.75,671.0,649.55,658.5,0,2019-01-29,8302420
1428,690.95,703.35,683.75,687.05,0,2019-01-30,46912230
1429,722.7,726.85,689.05,697.25,0,2019-01-31,35239544
1430,717.25,726.4,705.4,720.75,0,2019-02-01,13792059
1431,720.5,724.5,708.0,711.3,0,2019-02-04,8195956
1432,729.5,731.6,719.5,722.0,0,2019-02-05,8665426
1433,725.75,734.5,715.6,731.3,0,2019-02-06,8077340
1434,730.15,733.8,724.0,726.25,0,2019-02-07,7203465
1435,719.4,732.8,716.25,727.0,0,2019-02-08,7341956
1436,710.85,719.9,705.3,719.9,0,2019-02-11,7234953
1437,705.6,713.4,700.0,701.0,0,2019-02-12,15856819
1438,697.5,707.45,695.05,700.0,0,2019-02-13,11399689
1439,695.0,706.4,692.6,706.0,0,2019-02-14,10383603
1440,686.6,704.0,681.7,700.0,0,2019-02-15,10866440
1441,693.3,697.7,680.7,686.0,0,2019-02-18,7135564
1442,693.05,705.4,689.65,693.3,0,2019-02-19,6816325
1443,700.35,703.0,695.3,697.6,0,2019-02-20,5772687
1444,697.2,706.5,695.1,700.5,0,2019-02-21,6674353
1445,702.05,704.45,691.2,697.45,0,2019-02-22,9822278
1446,703.7,705.8,696.1,702.9,0,2019-02-25,11428024
1447,710.15,715.6,693.05,694.0,0,2019-02-26,9166951
1448,718.2,727.8,713.05,714.95,0,2019-02-27,13284424
1449,709.55,723.45,706.4,723.45,0,2019-02-28,26230891
1450,702.4,714.95,699.55,713.5,0,2019-03-01,7713824
1451,732.05,733.9,700.7,705.7,0,2019-03-05,11298428
1452,720.6,733.9,712.55,733.9,0,2019-03-06,10510670
1453,733.75,739.45,720.75,720.75,0,2019-03-07,11263734
1454,733.4,737.25,728.4,732.0,0,2019-03-08,7744794
1455,734.5,744.9,730.6,733.3,0,2019-03-11,9421608
1456,742.55,749.0,738.55,738.7,0,2019-03-12,8131901
1457,738.0,751.0,736.5,743.6,0,2019-03-13,12333789
1458,740.6,749.7,737.4,740.0,0,2019-03-14,7100875
1459,735.1,748.95,731.7,742.95,0,2019-03-15,14560368
1460,751.6,756.0,740.25,741.0,0,2019-03-18,9823043
1461,760.9,763.0,749.05,755.0,0,2019-03-19,8818172
1462,755.75,767.0,754.35,760.75,0,2019-03-20,9758274
1463,757.05,765.9,735.55,764.7,0,2019-03-22,10355078
1464,745.7,755.0,741.15,752.7,0,2019-03-25,7130411
1465,757.1,760.95,741.65,747.4,0,2019-03-26,7300104
1466,759.3,770.0,755.85,761.3,0,2019-03-27,7456768
1467,780.7,787.65,757.15,761.1,0,2019-03-28,16643818
1468,777.25,781.35,767.6,777.0,0,2019-03-29,9661906
1469,765.6,783.0,760.6,780.95,0,2019-04-01,6021202
1470,767.4,774.95,761.0,769.15,0,2019-04-02,6592678
1471,761.5,772.75,758.7,770.0,0,2019-04-03,5591613
1472,762.15,771.9,760.0,763.0,0,2019-04-04,7009879
1473,762.2,768.75,756.1,763.95,0,2019-04-05,5343947
1474,754.6,768.0,748.55,764.3,0,2019-04-08,4918795
1475,763.4,766.0,751.0,755.0,0,2019-04-09,5483424
1476,760.85,767.9,758.0,761.25,0,2019-04-10,5933250
1477,752.3,761.35,747.0,760.5,0,2019-04-11,5365803
1478,764.35,766.75,751.6,753.4,0,2019-04-12,4671869
1479,762.85,770.2,760.0,764.0,0,2019-04-15,3707106
1480,771.1,776.0,765.1,765.1,0,2019-04-16,7088601
1481,771.2,779.0,769.0,778.4,0,2019-04-18,6098041
1482,755.5,768.9,750.55,768.9,0,2019-04-22,4185156
1483,753.25,759.3,749.0,757.45,0,2019-04-23,5098170
1484,752.85,755.7,738.35,754.7,0,2019-04-24,7825049
1485,740.9,758.55,738.55,754.0,0,2019-04-25,10282068
1486,759.9,765.15,747.25,762.0,0,2019-04-26,23294204
1487,766.85,769.7,755.8,759.95,0,2019-04-30,12434805
1488,752.35,767.8,748.05,765.4,0,2019-05-02,7033021
1489,757.3,763.8,753.45,754.15,0,2019-05-03,5970814
1490,747.45,753.4,744.1,746.0,0,2019-05-06,5909936
1491,741.85,755.5,740.0,751.85,0,2019-05-07,5071941
1492,735.5,744.75,733.35,741.9,0,2019-05-08,6739894
1493,731.0,740.5,729.4,733.9,0,2019-05-09,4193451
1494,735.05,738.5,729.5,734.4,0,2019-05-10,3913815
1495,732.1,742.85,730.0,734.0,0,2019-05-13,5891071
1496,731.35,738.5,722.5,729.4,0,2019-05-14,7049134
1497,721.95,737.7,716.1,735.8,0,2019-05-15,4849130
1498,731.85,735.0,718.7,720.95,0,2019-05-16,5142617
1499,748.95,752.15,727.2,731.8,0,2019-05-17,9072242
1500,782.4,790.65,760.2,760.2,0,2019-05-20,15866697
1501,772.95,791.8,771.05,789.7,0,2019-05-21,9251548
1502,779.15,784.0,770.2,774.8,0,2019-05-22,5928186
1503,776.4,804.3,770.6,788.0,0,2019-05-23,14776218
1504,793.2,795.9,778.5,779.45,0,2019-05-24,9323114
1505,813.9,816.4,787.2,794.0,0,2019-05-27,9128216
1506,808.4,822.1,801.0,816.3,0,2019-05-28,13473187
1507,804.7,813.0,802.1,806.75,0,2019-05-29,5958128
1508,807.55,814.2,803.25,803.25,0,2019-05-30,6414384
1509,808.3,818.7,793.2,811.0,0,2019-05-31,11140585
1510,812.65,814.65,803.1,813.55,0,2019-06-03,6427567
1511,822.8,827.75,805.5,807.55,0,2019-06-04,9515354
1512,807.7,825.95,805.8,824.0,0,2019-06-06,14728937
1513,804.0,813.25,801.3,811.1,0,2019-06-07,6884094
1514,814.15,816.75,807.4,807.4,0,2019-06-10,5923875
1515,814.8,821.45,807.0,817.15,0,2019-06-11,5471529
1516,813.55,815.75,809.1,814.05,0,2019-06-12,4707478
1517,820.15,823.4,810.75,811.25,0,2019-06-13,9056584
1518,801.2,823.1,797.45,820.1,0,2019-06-14,8919370
1519,777.7,801.0,775.1,800.1,0,2019-06-17,10151212
1520,775.75,784.85,770.1,781.95,0,2019-06-18,8347632
1521,770.7,789.0,763.35,780.8,0,2019-06-19,6411258
1522,771.4,775.45,758.85,772.0,0,2019-06-20,9190732
1523,771.05,778.25,762.8,774.75,0,2019-06-21,12610688
1524,762.85,775.25,761.0,771.0,0,2019-06-24,4866859
1525,781.65,783.0,756.55,761.25,0,2019-06-25,10044436
1526,788.6,792.0,781.7,782.9,0,2019-06-26,8715757
1527,800.45,806.85,781.6,788.95,0,2019-06-27,18439210
1528,808.55,812.9,793.3,801.15,0,2019-06-28,9174348
1529,810.45,819.0,807.45,810.75,0,2019-07-01,5896530
1530,802.6,812.55,800.75,811.1,0,2019-07-02,7549027
1531,806.2,811.5,801.5,802.65,0,2019-07-03,5535230
1532,808.85,813.2,804.3,810.0,0,2019-07-04,5553273
1533,806.1,812.95,801.3,808.0,0,2019-07-05,5871202
1534,782.9,803.65,778.65,802.0,0,2019-07-08,7485169
1535,786.2,788.8,776.4,778.5,0,2019-07-09,6448920
1536,769.25,790.0,764.55,786.65,0,2019-07-10,5814417
1537,766.4,773.5,763.0,773.5,0,2019-07-11,7111401
1538,755.8,768.6,751.0,766.1,0,2019-07-12,8552548
1539,749.75,759.65,744.0,757.25,0,2019-07-15,6350785
1540,761.05,763.2,747.55,750.0,0,2019-07-16,6170479
1541,752.6,765.55,750.05,763.1,0,2019-07-17,5757193
1542,740.4,755.0,734.6,754.0,0,2019-07-18,11283488
1543,729.25,746.8,723.3,743.55,0,2019-07-19,8091007
1544,727.45,738.5,720.0,730.0,0,2019-07-22,7020071
1545,728.0,739.3,726.1,732.9,0,2019-07-23,7048354
1546,712.3,732.8,709.35,728.0,0,2019-07-24,6618279
1547,723.15,726.25,706.35,711.2,0,2019-07-25,9972204
1548,729.85,732.0,719.2,723.55,0,2019-07-26,5450010
1549,720.25,740.0,710.0,736.2,0,2019-07-29,10314136
1550,707.6,728.0,701.0,725.95,0,2019-07-30,14100900
1551,674.1,694.9,657.8,694.0,0,2019-07-31,55836793
1552,669.3,680.75,662.65,673.95,0,2019-08-01,17001210
1553,673.85,681.65,661.6,667.4,0,2019-08-02,14426295
1554,662.45,669.35,650.2,665.5,0,2019-08-05,13042504
1555,679.0,682.85,654.0,658.7,0,2019-08-06,12419831
1556,659.95,679.5,654.25,679.0,0,2019-08-07,10486156
1557,660.1,664.3,643.2,660.6,0,2019-08-08,17563795
1558,660.8,675.95,660.0,664.2,0,2019-08-09,9289628
1559,649.45,668.7,645.0,662.2,0,2019-08-13,7389394
1560,663.2,669.45,652.0,652.8,0,2019-08-14,7148518
1561,675.65,678.0,656.85,664.0,0,2019-08-16,7040117
1562,685.0,689.0,676.35,678.8,0,2019-08-19,9082914
1563,672.35,685.2,669.5,685.15,0,2019-08-20,7602499
1564,664.7,674.15,659.65,674.0,0,2019-08-21,7892687
1565,661.15,669.85,657.75,665.0,0,2019-08-22,9262172
1566,663.9,671.55,645.25,659.75,0,2019-08-23,7775604
1567,683.7,686.65,660.55,677.25,0,2019-08-26,8864341
1568,682.95,697.55,680.5,697.0,0,2019-08-27,12015623
1569,678.2,689.35,673.5,685.1,0,2019-08-28,5677087
1570,661.15,676.75,658.9,674.0,0,2019-08-29,8753540
1571,663.9,668.6,640.1,664.9,0,2019-08-30,17115901
1572,645.7,658.8,641.45,658.8,0,2019-09-03,8461431
1573,647.3,653.0,638.6,644.2,0,2019-09-04,10786466
1574,649.6,659.75,644.05,652.0,0,2019-09-05,8108303
1575,671.1,672.75,653.1,653.1,0,2019-09-06,11101456
1576,671.55,675.8,662.75,667.65,0,2019-09-09,5607331
1577,681.7,683.5,671.0,674.55,0,2019-09-11,5966906
1578,662.9,681.65,660.55,680.1,0,2019-09-12,8087081
1579,674.25,675.4,657.05,663.55,0,2019-09-13,12105997
1580,670.9,674.4,664.95,666.6,0,2019-09-16,7659588
1581,640.45,668.3,638.05,667.0,0,2019-09-17,17297040
1582,648.4,654.5,641.55,645.5,0,2019-09-18,9702162
1583,638.2,650.0,632.6,648.2,0,2019-09-19,9554331
1584,680.35,689.45,622.65,641.05,0,2019-09-20,38862975
1585,725.5,732.0,695.85,703.9,0,2019-09-23,31417887
1586,704.4,733.25,702.25,728.25,0,2019-09-24,15683656
1587,694.95,703.45,683.65,702.0,0,2019-09-25,17058681
1588,699.9,719.65,686.55,686.6,0,2019-09-26,15007372
1589,700.6,707.95,692.5,700.2,0,2019-09-27,10245068
1590,685.0,712.4,682.1,704.05,0,2019-09-30,20073726
1591,679.15,701.25,656.25,687.1,0,2019-10-01,49442205
1592,668.4,675.9,646.7,675.0,0,2019-10-03,17615854
1593,656.4,677.4,651.4,669.9,0,2019-10-04,15317105
1594,673.45,681.9,651.7,660.95,0,2019-10-07,21554138
1595,686.3,689.5,664.3,671.9,0,2019-10-09,11537721
1596,672.95,684.3,665.35,680.0,0,2019-10-10,8679981
1597,672.7,686.0,668.3,676.55,0,2019-10-11,11042828
1598,683.5,693.95,673.35,677.8,0,2019-10-14,11099352
1599,690.05,694.85,681.3,682.6,0,2019-10-15,9260732
1600,693.4,695.4,683.55,693.4,0,2019-10-16,10404705
1601,710.3,712.4,690.5,690.5,0,2019-10-17,10617761
1602,709.55,715.7,705.25,709.85,0,2019-10-18,9500635
1603,712.75,723.0,703.3,712.4,0,2019-10-22,9704016
1604,714.85,730.0,710.05,718.0,0,2019-10-23,16158781
1605,707.7,723.0,701.55,719.95,0,2019-10-24,8986203
1606,708.6,711.0,695.0,708.0,0,2019-10-25,8226456
1607,710.1,715.05,708.55,711.0,0,2019-10-27,965772
1608,738.45,742.9,704.25,706.5,0,2019-10-29,10422117
1609,747.4,749.9,735.5,745.0,0,2019-10-30,10188947
1610,736.35,750.0,732.05,748.0,0,2019-10-31,8775411
