,c,h,l,o,oi,time,v
2080,4051.85,4115.0,4041.0,4077.4,0,2021-09-17,621517
2081,4084.5,4115.0,4000.0,4035.0,0,2021-09-20,291097
2082,4075.55,4111.55,4053.0,4062.2,0,2021-09-21,424258
2083,4061.0,4105.0,4055.05,4082.0,0,2021-09-22,208469
2084,4042.35,4075.45,4017.5,4060.0,0,2021-09-23,322858
2085,4042.9,4098.95,4030.0,4040.0,0,2021-09-24,373614
2086,4009.6,4064.6,4000.0,4049.9,0,2021-09-27,248898
2087,4003.65,4068.95,3990.05,4005.2,0,2021-09-28,354948
2088,3972.75,4019.9,3959.15,3982.0,0,2021-09-29,332446
2089,3948.95,3993.0,3940.3,3972.0,0,2021-09-30,217501
2090,3921.1,3958.8,3885.0,3958.8,0,2021-10-01,181917
2091,3892.9,3967.25,3881.0,3910.0,0,2021-10-04,372752
2092,3882.2,3905.25,3865.5,3894.0,0,2021-10-05,131731
2093,3938.6,3993.15,3882.25,3893.0,0,2021-10-06,409840
2094,3900.6,3963.65,3877.45,3959.8,0,2021-10-07,187556
2095,3883.3,3929.0,3846.85,3915.0,0,2021-10-08,316870
2096,3840.6,3900.75,3831.2,3880.0,0,2021-10-11,253051
2097,3867.95,3874.75,3815.0,3821.0,0,2021-10-12,253262
2098,3883.7,3894.1,3854.5,3871.4,0,2021-10-13,174222
2099,3894.85,3925.0,3881.0,3912.0,0,2021-10-14,299078
2100,3837.35,3960.0,3825.0,3960.0,0,2021-10-18,256837
2101,3795.9,3868.35,3780.0,3860.35,0,2021-10-19,282932
2102,3762.0,3917.35,3740.0,3800.0,0,2021-10-20,523002
2103,3714.35,3798.5,3680.0,3798.5,0,2021-10-21,335589
2104,3690.0,3760.0,3650.0,3734.0,0,2021-10-22,192033
2105,3631.05,3696.55,3617.7,3690.0,0,2021-10-25,289025
2106,3692.8,3705.05,3605.85,3649.0,0,2021-10-26,326825
2107,3697.85,3731.2,3681.45,3700.9,0,2021-10-27,441016
2108,3681.9,3728.7,3654.0,3725.0,0,2021-10-28,193658
2109,3675.75,3708.95,3641.05,3681.0,0,2021-10-29,283538
2110,3678.15,3700.0,3651.1,3694.0,0,2021-11-01,139766
2111,3682.9,3707.6,3667.05,3680.2,0,2021-11-02,151547
2112,3629.85,3699.8,3618.05,3695.0,0,2021-11-03,185296
2113,3652.6,3666.5,3639.35,3658.0,0,2021-11-04,23648
2114,3717.7,3728.85,3620.0,3666.0,0,2021-11-08,336938
2115,3621.6,3639.0,3535.15,3590.0,0,2021-11-09,1399094
2116,3698.5,3720.0,3600.0,3629.45,0,2021-11-10,706755
2117,3643.4,3718.0,3633.3,3699.1,0,2021-11-11,298625
2118,3687.95,3701.95,3641.25,3668.6,0,2021-11-12,275060
2119,3742.6,3747.6,3674.0,3700.0,0,2021-11-15,320669
2120,3690.75,3760.0,3681.0,3751.0,0,2021-11-16,199179
2121,3615.05,3699.95,3607.8,3690.75,0,2021-11-17,250996
2122,3571.6,3644.8,3555.0,3644.8,0,2021-11-18,248828
2123,3581.6,3628.5,3570.0,3589.0,0,2021-11-22,364653
2124,3662.15,3670.0,3574.0,3577.8,0,2021-11-23,365672
2125,3623.35,3674.0,3610.0,3660.0,0,2021-11-24,149025
2126,3573.4,3633.8,3566.0,3610.5,0,2021-11-25,232784
2127,3555.3,3635.1,3533.95,3560.0,0,2021-11-26,372530
2128,3528.6,3550.0,3469.1,3550.0,0,2021-11-29,281082
2129,3545.5,3565.0,3501.1,3514.0,0,2021-11-30,633377
2130,3535.25,3606.7,3528.0,3550.5,0,2021-12-01,312855
2131,3578.5,3607.3,3530.0,3540.0,0,2021-12-02,377041
2132,3553.75,3593.45,3550.0,3557.0,0,2021-12-03,313990
2133,3496.2,3581.1,3490.0,3556.0,0,2021-12-06,165986
2134,3474.2,3529.0,3467.0,3502.05,0,2021-12-07,254445
2135,3575.75,3582.45,3483.0,3489.95,0,2021-12-08,326189
2136,3623.9,3634.45,3564.0,3565.0,0,2021-12-09,284117
2137,3632.45,3642.0,3604.4,3623.9,0,2021-12-10,190379
2138,3588.75,3658.35,3576.95,3641.0,0,2021-12-13,311904
2139,3579.65,3597.45,3543.05,3580.0,0,2021-12-14,297867
2140,3541.6,3579.6,3521.5,3571.0,0,2021-12-15,152079
2141,3560.6,3571.65,3536.65,3550.0,0,2021-12-16,121782
2142,3536.15,3556.0,3500.0,3546.0,0,2021-12-17,307396
2143,3471.9,3530.0,3430.1,3522.0,0,2021-12-20,382144
2144,3505.75,3541.35,3461.05,3473.9,0,2021-12-21,222991
2145,3497.0,3538.6,3484.6,3522.0,0,2021-12-22,257611
2146,3554.6,3560.0,3502.0,3503.1,0,2021-12-23,163291
2147,3541.3,3565.0,3519.0,3560.0,0,2021-12-24,136780
2148,3513.2,3544.55,3506.7,3540.0,0,2021-12-27,94026
2149,3550.65,3562.0,3511.1,3531.0,0,2021-12-28,99497
2150,3559.6,3569.8,3525.2,3550.65,0,2021-12-29,163737
2151,3580.05,3585.35,3526.05,3570.0,0,2021-12-30,166551
2152,3606.0,3623.2,3569.05,3586.0,0,2021-12-31,244207
2153,3617.55,3626.0,3582.2,3610.0,0,2022-01-03,149689
2154,3638.45,3643.85,3610.0,3623.0,0,2022-01-04,317247
2155,3659.7,3689.0,3633.05,3638.0,0,2022-01-05,245395
2156,3675.1,3686.95,3625.8,3659.7,0,2022-01-06,340345
2157,3737.35,3742.0,3682.85,3685.0,0,2022-01-07,241905
2158,3768.3,3778.0,3727.9,3737.35,0,2022-01-10,351447
2159,3743.35,3800.95,3738.1,3768.3,0,2022-01-11,206008
2160,3700.2,3759.75,3691.0,3750.0,0,2022-01-12,311095
2161,3749.05,3759.95,3691.3,3700.2,0,2022-01-13,129143
2162,3712.05,3754.9,3695.3,3749.05,0,2022-01-14,97013
2163,3665.15,3712.8,3642.35,3697.0,0,2022-01-17,170221
2164,3621.9,3694.7,3611.1,3668.0,0,2022-01-18,168104
2165,3575.65,3627.55,3565.0,3620.0,0,2022-01-19,129227
2166,3605.15,3624.0,3576.5,3590.0,0,2022-01-20,173547
2167,3618.3,3629.0,3575.7,3606.0,0,2022-01-21,162594
2168,3523.85,3626.55,3505.0,3610.0,0,2022-01-24,240598
2169,3539.3,3565.45,3430.25,3502.0,0,2022-01-25,306411
2170,3494.15,3535.0,3435.65,3535.0,0,2022-01-27,353612
2171,3509.65,3595.0,3494.15,3494.15,0,2022-01-28,249034
2172,3535.3,3636.0,3510.0,3510.0,0,2022-01-31,462842
2173,3656.6,3710.0,3545.05,3560.0,0,2022-02-01,631482
2174,3621.05,3670.0,3604.8,3670.0,0,2022-02-02,209928
2175,3562.4,3652.0,3555.0,3622.0,0,2022-02-03,203975
2176,3562.0,3593.7,3540.0,3583.45,0,2022-02-04,162672
2177,3448.6,3579.8,3440.0,3561.95,0,2022-02-07,279194
2178,3473.45,3490.0,3418.4,3441.0,0,2022-02-08,363856
2179,3517.35,3540.7,3473.45,3509.0,0,2022-02-09,172750
2180,3534.55,3543.85,3485.0,3522.0,0,2022-02-10,172088
2181,3480.55,3509.35,3429.0,3499.0,0,2022-02-11,340217
2182,3398.0,3455.0,3388.05,3428.0,0,2022-02-14,209831
2183,3477.9,3490.0,3400.0,3425.0,0,2022-02-15,209065
2184,3462.0,3498.8,3435.0,3480.0,0,2022-02-16,190567
2185,3464.1,3483.0,3430.0,3482.6,0,2022-02-17,173362
2186,3481.65,3495.0,3444.15,3450.0,0,2022-02-18,121161
2187,3475.25,3500.0,3430.0,3431.1,0,2022-02-21,138287
2188,3489.75,3498.0,3405.0,3405.0,0,2022-02-22,246372
2189,3511.15,3530.0,3470.0,3497.75,0,2022-02-23,326853
2190,3446.0,3504.0,3414.0,3439.5,0,2022-02-24,529995
2191,3422.75,3444.0,3350.4,3435.0,0,2022-02-25,722637
2192,3427.45,3440.0,3327.35,3405.0,0,2022-02-28,426929
2193,3391.75,3420.95,3371.75,3420.95,0,2022-03-02,416582
2194,3366.4,3439.55,3350.0,3405.0,0,2022-03-03,429892
2195,3371.35,3394.85,3275.0,3350.0,0,2022-03-04,331936
2196,3153.45,3300.55,3138.55,3300.0,0,2022-03-07,711477
2197,3113.75,3180.0,3050.0,3115.0,0,2022-03-08,541966
2198,3123.85,3170.0,3093.7,3144.0,0,2022-03-09,483468
2199,3222.95,3248.0,3144.8,3225.0,0,2022-03-10,490457
2200,3199.9,3256.6,3192.8,3250.0,0,2022-03-11,362091
2201,3185.85,3215.0,3145.1,3199.9,0,2022-03-14,335292
2202,3222.85,3249.0,3181.65,3186.0,0,2022-03-15,258636
2203,3313.65,3318.35,3232.25,3244.0,0,2022-03-16,239522
2204,3355.95,3362.0,3300.55,3322.0,0,2022-03-17,436218
2205,3237.55,3350.0,3230.0,3350.0,0,2022-03-21,354460
2206,3158.4,3250.0,3132.25,3230.0,0,2022-03-22,583821
2207,3102.25,3173.85,3092.0,3167.4,0,2022-03-23,1044283
2208,3103.85,3130.0,3080.55,3087.0,0,2022-03-24,459226
2209,3094.5,3122.75,3074.1,3110.0,0,2022-03-25,339040
2210,3094.8,3118.95,3060.05,3094.5,0,2022-03-28,310240
2211,3103.8,3134.0,3090.2,3112.0,0,2022-03-29,359318
2212,3148.4,3160.0,3114.65,3123.65,0,2022-03-30,450273
2213,3206.4,3218.5,3147.3,3149.3,0,2022-03-31,413897
2214,3230.65,3237.9,3191.65,3210.0,0,2022-04-01,260712
2215,3270.0,3276.4,3215.0,3230.0,0,2022-04-04,275388
2216,3303.4,3314.95,3271.9,3280.0,0,2022-04-05,236853
2217,3282.5,3295.0,3254.65,3282.0,0,2022-04-06,245111
2218,3294.1,3322.0,3265.65,3275.0,0,2022-04-07,302703
2219,3347.9,3354.3,3287.0,3287.0,0,2022-04-08,168952
2220,3350.65,3370.0,3297.05,3347.9,0,2022-04-11,186130
2221,3344.1,3364.9,3302.3,3340.0,0,2022-04-12,238043
2222,3349.65,3388.0,3340.0,3340.0,0,2022-04-13,205852
2223,3343.9,3367.9,3306.05,3345.0,0,2022-04-18,197878
2224,3267.9,3388.0,3245.3,3343.9,0,2022-04-19,296680
2225,3304.2,3335.0,3242.0,3266.0,0,2022-04-20,235572
2226,3359.9,3369.95,3274.4,3297.0,0,2022-04-21,152205
2227,3364.1,3377.5,3325.0,3341.3,0,2022-04-22,148494
2228,3295.9,3347.05,3132.05,3280.0,0,2022-04-25,630312
2229,3372.7,3402.0,3301.3,3308.3,0,2022-04-26,398545
2230,3338.25,3384.7,3312.15,3350.0,0,2022-04-27,248769
2231,3357.9,3391.55,3263.1,3270.0,0,2022-04-28,322548
2232,3279.25,3370.9,3266.5,3360.1,0,2022-04-29,259398
2233,3271.3,3284.9,3203.0,3242.0,0,2022-05-02,215783
2234,3385.45,3596.0,3328.15,3340.0,0,2022-05-04,2871830
2235,3277.0,3423.55,3260.0,3410.0,0,2022-05-05,623098
2236,3307.8,3323.85,3187.1,3245.0,0,2022-05-06,560373
2237,3252.05,3338.3,3225.0,3282.5,0,2022-05-09,403409
2238,3246.55,3320.6,3235.0,3261.0,0,2022-05-10,285192
2239,3259.85,3283.8,3195.0,3240.0,0,2022-05-11,269579
2240,3216.85,3239.95,3156.9,3225.5,0,2022-05-12,310942
2241,3278.5,3321.0,3225.0,3225.0,0,2022-05-13,326757
2242,3284.9,3337.95,3253.4,3337.0,0,2022-05-16,270772
2243,3368.85,3382.9,3285.45,3289.0,0,2022-05-17,277190
2244,3394.35,3432.65,3350.0,3350.0,0,2022-05-18,435712
2245,3332.05,3388.6,3308.05,3365.0,0,2022-05-19,394058
2246,3450.25,3463.8,3352.0,3360.0,0,2022-05-20,525530
2247,3487.05,3538.0,3451.25,3451.25,0,2022-05-23,524978
2248,3470.45,3518.0,3440.0,3515.0,0,2022-05-24,230532
2249,3516.5,3525.0,3472.15,3491.7,0,2022-05-25,286553
2250,3560.95,3577.85,3513.5,3550.0,0,2022-05-26,545260
2251,3557.6,3583.35,3510.25,3583.0,0,2022-05-27,165721
2252,3576.25,3617.65,3541.6,3561.4,0,2022-05-30,213495
2253,3647.8,3700.0,3555.25,3576.6,0,2022-05-31,562987
2254,3551.3,3669.75,3533.0,3649.1,0,2022-06-01,241386
2255,3577.05,3583.8,3505.75,3570.0,0,2022-06-02,213099
2256,3530.0,3597.1,3493.0,3575.0,0,2022-06-03,271462
2257,3491.95,3535.0,3450.05,3530.0,0,2022-06-06,153889
2258,3383.45,3478.9,3354.0,3465.0,0,2022-06-07,338018
2259,3361.5,3402.6,3310.0,3385.0,0,2022-06-08,320103
2260,3347.25,3382.05,3306.0,3361.15,0,2022-06-09,347351
2261,3360.85,3372.25,3301.1,3316.0,0,2022-06-10,503822
2262,3359.0,3375.0,3310.95,3339.0,0,2022-06-13,463899
2263,3382.85,3393.0,3330.05,3359.55,0,2022-06-14,224645
2264,3385.4,3402.9,3352.05,3388.0,0,2022-06-15,245702
2265,3390.4,3431.9,3372.05,3400.1,0,2022-06-16,481507
2266,3332.1,3390.4,3300.3,3390.4,0,2022-06-17,527370
2267,3378.6,3399.9,3270.95,3300.0,0,2022-06-20,364703
2268,3429.3,3472.85,3375.05,3378.6,0,2022-06-21,223641
2269,3403.65,3454.9,3386.2,3412.0,0,2022-06-22,170854
2270,3411.45,3447.85,3390.5,3414.95,0,2022-06-23,351311
2271,3469.35,3504.95,3429.0,3429.0,0,2022-06-24,301133
2272,3459.1,3505.95,3447.25,3502.0,0,2022-06-27,419730
2273,3434.7,3469.9,3388.05,3455.0,0,2022-06-28,182574
2274,3404.15,3455.6,3360.0,3434.7,0,2022-06-29,374478
2275,3466.4,3483.15,3380.0,3380.0,0,2022-06-30,479308
2276,3584.35,3600.0,3412.0,3412.0,0,2022-07-01,292487
2277,3700.45,3713.45,3575.0,3575.0,0,2022-07-04,614359
2278,3656.6,3714.0,3636.0,3709.0,0,2022-07-05,612519
2279,3830.8,3840.9,3642.25,3650.15,0,2022-07-06,1043070
2280,3810.25,3882.1,3799.85,3828.0,0,2022-07-07,519620
2281,3816.95,3850.95,3792.5,3830.0,0,2022-07-08,379513
2282,3795.4,3840.4,3780.0,3829.2,0,2022-07-11,208602
2283,3725.5,3787.85,3716.15,3783.0,0,2022-07-12,283587
2284,3726.0,3762.1,3712.1,3731.05,0,2022-07-13,164377
2285,3774.15,3789.0,3713.05,3726.0,0,2022-07-14,265732
2286,3848.9,3862.8,3779.1,3785.0,0,2022-07-15,660790
2287,3774.95,3880.0,3759.0,3860.0,0,2022-07-18,455399
2288,3787.45,3797.1,3742.3,3774.95,0,2022-07-19,228968
2289,3828.3,3849.0,3793.85,3805.0,0,2022-07-20,440495
2290,3855.5,3865.75,3821.0,3844.0,0,2022-07-21,282104
2291,3871.45,3929.0,3843.65,3860.0,0,2022-07-22,433423
2292,3885.9,3915.0,3850.0,3871.45,0,2022-07-25,290157
2293,3807.15,3900.0,3795.5,3900.0,0,2022-07-26,267527
2294,3854.55,3863.9,3781.15,3800.0,0,2022-07-27,200264
2295,3869.35,3882.0,3836.4,3863.5,0,2022-07-28,316008
2296,3900.4,3949.35,3876.9,3883.0,0,2022-07-29,418970
2297,3855.65,3916.0,3838.2,3900.4,0,2022-08-01,323129
2298,3788.15,3909.0,3758.1,3875.0,0,2022-08-02,355859
2299,3770.0,3793.35,3726.05,3780.0,0,2022-08-03,428088
2300,3775.05,3792.0,3726.0,3762.75,0,2022-08-04,506667
2301,3688.1,3835.9,3678.85,3745.0,0,2022-08-05,798850
2302,3631.4,3701.9,3612.8,3688.1,0,2022-08-08,310094
2303,3647.75,3674.8,3624.05,3640.0,0,2022-08-10,191222
2304,3640.3,3682.8,3632.2,3666.0,0,2022-08-11,167070
2305,3659.75,3667.3,3607.65,3650.0,0,2022-08-12,228587
2306,3690.45,3723.95,3675.0,3678.05,0,2022-08-16,239514
2307,3705.2,3714.95,3681.15,3693.0,0,2022-08-17,353941
2308,3693.05,3726.95,3681.05,3712.0,0,2022-08-18,232262
2309,3662.55,3709.45,3642.45,3693.05,0,2022-08-19,177955
2310,3676.45,3733.0,3635.05,3662.55,0,2022-08-22,366371
2311,3678.7,3704.95,3638.0,3650.0,0,2022-08-23,189150
2312,3659.15,3688.0,3636.45,3677.0,0,2022-08-24,187721
2313,3646.6,3678.2,3640.0,3677.45,0,2022-08-25,208578
2314,3650.15,3668.0,3627.1,3664.85,0,2022-08-26,220796
2315,3707.65,3730.0,3585.25,3618.0,0,2022-08-29,525684
2316,3747.75,3766.15,3717.0,3717.0,0,2022-08-30,467342
2317,3718.15,3745.4,3672.1,3730.0,0,2022-09-01,314888
2318,3704.25,3758.9,3700.0,3736.75,0,2022-09-02,202152
2319,3662.6,3715.0,3658.1,3681.0,0,2022-09-05,234232
2320,3608.8,3692.6,3595.0,3672.0,0,2022-09-06,390746
2321,3667.9,3674.8,3588.0,3600.0,0,2022-09-07,287734
2322,3672.65,3687.0,3632.9,3683.0,0,2022-09-08,384831
2323,3649.5,3700.0,3641.85,3685.5,0,2022-09-09,134487
2324,3671.85,3697.95,3640.2,3640.2,0,2022-09-12,212688
2325,3757.7,3765.0,3665.0,3665.0,0,2022-09-13,398871
2326,3747.0,3761.7,3708.0,3708.0,0,2022-09-14,389253
2327,3721.55,3789.0,3713.05,3765.0,0,2022-09-15,311462
2328,3639.55,3741.4,3621.1,3703.55,0,2022-09-16,559137
2329,3592.35,3642.15,3564.1,3635.0,0,2022-09-19,211795
2330,3650.6,3665.0,3602.0,3610.35,0,2022-09-20,346604
2331,3765.65,3789.0,3637.0,3646.0,0,2022-09-21,773841
2332,3825.95,3835.45,3751.0,3764.0,0,2022-09-22,687172
2333,3796.7,3842.8,3782.35,3825.95,0,2022-09-23,326581
2334,3787.5,3827.85,3775.5,3796.7,0,2022-09-26,626882
2335,3824.15,3889.8,3800.0,3806.45,0,2022-09-27,584760
2336,3853.2,3868.0,3795.6,3817.9,0,2022-09-28,364917
2337,3864.5,3873.0,3810.0,3871.45,0,2022-09-29,450207
2338,3843.05,3887.65,3820.05,3870.0,0,2022-09-30,309896
2339,3768.95,3878.2,3753.8,3862.0,0,2022-10-03,251830
2340,3818.15,3826.65,3775.55,3807.0,0,2022-10-04,153835
2341,3767.55,3847.65,3760.7,3837.25,0,2022-10-06,308216
2342,3785.65,3795.0,3732.25,3776.0,0,2022-10-07,318472
2343,3797.85,3812.0,3717.0,3750.0,0,2022-10-10,185199
2344,3727.9,3820.7,3718.0,3816.85,0,2022-10-11,202644
2345,3763.0,3774.4,3726.35,3746.55,0,2022-10-12,271156
2346,3784.6,3794.0,3748.9,3771.5,0,2022-10-13,156770
2347,3796.25,3814.9,3769.25,3800.1,0,2022-10-14,350141
2348,3777.7,3801.9,3752.55,3801.9,0,2022-10-17,93315
2349,3766.85,3804.95,3748.6,3796.6,0,2022-10-18,189866
2350,3768.5,3789.5,3742.0,3770.0,0,2022-10-19,182278
2351,3790.15,3802.9,3747.65,3763.0,0,2022-10-20,230082
2352,3792.7,3814.55,3761.6,3793.0,0,2022-10-21,404955
2353,3801.85,3835.6,3712.0,3799.0,0,2022-10-24,32851
2354,3713.1,3804.9,3690.0,3804.0,0,2022-10-25,228569
2355,3755.3,3769.9,3701.3,3714.0,0,2022-10-27,317971
2356,3777.7,3792.0,3732.0,3767.0,0,2022-10-28,215005
2357,3766.55,3800.0,3739.35,3788.0,0,2022-10-31,198318
2358,3788.0,3808.6,3755.05,3780.0,0,2022-11-01,338873
2359,3723.95,3794.4,3714.3,3788.0,0,2022-11-02,185469
2360,3748.05,3760.55,3705.45,3707.0,0,2022-11-03,140994
2361,3804.2,3814.95,3746.15,3748.05,0,2022-11-04,258490
2362,4139.25,4190.0,3930.05,3930.05,0,2022-11-07,3142443
2363,4175.35,4237.0,4140.0,4140.0,0,2022-11-09,1198458
2364,4134.65,4189.65,4108.3,4152.6,0,2022-11-10,417581
2365,4098.65,4177.0,4085.0,4155.35,0,2022-11-11,344558
2366,4103.95,4153.5,4074.6,4100.0,0,2022-11-14,336120
2367,4139.35,4153.6,4083.25,4124.5,0,2022-11-15,325881
2368,4131.5,4145.0,4093.75,4126.75,0,2022-11-16,149924
2369,4125.2,4150.0,4105.15,4120.0,0,2022-11-17,238478
2370,4106.05,4138.0,4061.1,4138.0,0,2022-11-18,281217
2371,4120.05,4149.0,4095.1,4118.0,0,2022-11-21,288522
2372,4157.6,4164.25,4107.6,4133.95,0,2022-11-22,319387
2373,4155.15,4194.05,4139.5,4160.0,0,2022-11-23,247440
2374,4191.2,4209.55,4155.15,4172.0,0,2022-11-24,231515
2375,4183.7,4212.0,4148.3,4212.0,0,2022-11-25,244021
2376,4213.05,4229.3,4161.0,4168.85,0,2022-11-28,222792
2377,4285.35,4302.0,4225.0,4225.0,0,2022-11-29,598884
2378,4362.3,4387.9,4290.05,4297.95,0,2022-11-30,1101544
2379,4401.25,4410.5,4335.35,4364.55,0,2022-12-01,501703
2380,4432.9,4444.05,4380.3,4400.0,0,2022-12-02,530333
2381,4403.35,4427.65,4370.0,4422.85,0,2022-12-05,212913
2382,4424.35,4451.65,4382.05,4398.9,0,2022-12-06,349352
2383,4393.55,4435.0,4383.35,4424.35,0,2022-12-07,252294
2384,4394.9,4442.65,4384.2,4393.55,0,2022-12-08,282421
2385,4410.3,4426.4,4384.2,4402.0,0,2022-12-09,233437
2386,4432.55,4439.05,4384.0,4419.05,0,2022-12-12,233360
2387,4426.55,4452.0,4410.0,4452.0,0,2022-12-13,158169
2388,4409.7,4446.0,4390.1,4440.0,0,2022-12-14,195654
2389,4465.45,4485.0,4412.0,4428.3,0,2022-12-15,370501
2390,4444.7,4477.15,4416.7,4459.5,0,2022-12-16,346508
2391,4526.5,4537.0,4423.5,4455.0,0,2022-12-19,330662
2392,4509.05,4533.95,4467.05,4529.0,0,2022-12-20,206833
2393,4418.85,4530.0,4406.15,4509.05,0,2022-12-21,303234
2394,4391.45,4446.35,4377.0,4444.0,0,2022-12-22,243325
2395,4331.9,4398.95,4324.1,4375.15,0,2022-12-23,224215
2396,4375.35,4399.9,4313.8,4315.5,0,2022-12-26,166686
2397,4369.25,4400.0,4350.0,4380.7,0,2022-12-27,138087
2398,4385.95,4407.45,4362.0,4362.0,0,2022-12-28,159245
2399,4348.3,4389.75,4296.55,4375.0,0,2022-12-29,244626
2400,4307.45,4374.95,4298.55,4355.2,0,2022-12-30,117753
2401,4292.15,4379.95,4275.1,4379.95,0,2023-01-02,255314
2402,4241.85,4295.65,4206.3,4255.1,0,2023-01-03,496975
2403,4235.0,4276.0,4216.35,4254.95,0,2023-01-04,216319
2404,4313.2,4387.0,4235.0,4235.0,0,2023-01-05,686633
2405,4359.05,4369.0,4310.0,4313.2,0,2023-01-06,297438
2406,4364.3,4387.9,4336.2,4380.0,0,2023-01-09,170110
2407,4326.85,4363.0,4317.3,4360.0,0,2023-01-10,235445
2408,4314.3,4358.65,4298.0,4326.0,0,2023-01-11,224668
2409,4299.25,4340.9,4284.0,4319.3,0,2023-01-12,248083
2410,4336.1,4370.7,4287.45,4304.0,0,2023-01-13,183772
2411,4309.6,4346.45,4300.0,4336.1,0,2023-01-16,84814
2412,4362.05,4372.95,4291.75,4309.0,0,2023-01-17,169798
2413,4393.7,4422.0,4355.55,4360.0,0,2023-01-18,192855
2414,4372.4,4399.95,4357.1,4379.8,0,2023-01-19,139431
2415,4318.95,4362.0,4312.85,4362.0,0,2023-01-20,154486
2416,4337.85,4357.45,4319.15,4330.0,0,2023-01-23,119143
2417,4396.05,4408.95,4323.2,4350.8,0,2023-01-24,135586
2418,4388.15,4444.0,4360.0,4384.0,0,2023-01-25,288089
2419,4380.4,4439.0,4353.8,4435.0,0,2023-01-27,340484
2420,4406.75,4418.0,4320.0,4396.5,0,2023-01-30,218721
2421,4317.6,4418.0,4264.0,4418.0,0,2023-01-31,605699
2422,4370.95,4444.5,4326.85,4329.9,0,2023-02-01,622541
2423,4573.05,4596.0,4370.0,4518.95,0,2023-02-02,1669243
2424,4628.85,4659.75,4570.1,4590.0,0,2023-02-03,517467
2425,4625.65,4635.3,4600.0,4605.0,0,2023-02-06,315190
2426,4606.85,4664.0,4596.7,4639.0,0,2023-02-07,327040
2427,4594.8,4640.25,4578.0,4604.95,0,2023-02-08,252710
2428,4637.35,4656.1,4575.15,4594.85,0,2023-02-09,284415
2429,4622.7,4669.2,4597.05,4660.0,0,2023-02-10,207919
2430,4588.0,4636.0,4579.0,4600.0,0,2023-02-13,185536
2431,4599.85,4624.0,4581.0,4590.3,0,2023-02-14,245495
2432,4588.45,4599.85,4530.2,4599.85,0,2023-02-15,197822
2433,4572.0,4617.9,4567.0,4597.0,0,2023-02-16,160313
2434,4533.25,4588.0,4514.8,4570.0,0,2023-02-17,203456
2435,4453.8,4545.0,4444.0,4535.25,0,2023-02-20,308681
2436,4503.35,4527.85,4450.6,4454.95,0,2023-02-21,229380
2437,4484.5,4540.9,4477.7,4505.0,0,2023-02-22,262918
2438,4451.5,4496.0,4424.8,4490.0,0,2023-02-23,210031
2439,4442.55,4495.55,4419.65,4460.0,0,2023-02-24,234456
2440,4388.25,4470.0,4375.0,4428.55,0,2023-02-27,162723
2441,4461.75,4475.25,4380.0,4390.0,0,2023-02-28,349283
2442,4379.8,4454.55,4355.15,4439.0,0,2023-03-01,331092
2443,4394.2,4405.0,4343.05,4390.0,0,2023-03-02,147032
2444,4411.95,4444.75,4380.4,4400.0,0,2023-03-03,212204
2445,4319.85,4389.0,4279.9,4389.0,0,2023-03-06,681562
2446,4339.65,4370.0,4305.75,4319.85,0,2023-03-08,228626
2447,4291.7,4350.0,4275.2,4339.65,0,2023-03-09,242653
2448,4311.0,4361.75,4282.75,4307.4,0,2023-03-10,367075
2449,4307.6,4346.05,4290.0,4309.0,0,2023-03-13,282671
2450,4292.95,4343.9,4277.0,4315.0,0,2023-03-14,197998
2451,4243.1,4323.65,4237.6,4315.0,0,2023-03-15,195193
2452,4311.2,4320.0,4250.0,4263.95,0,2023-03-16,260044
2453,4362.55,4370.0,4305.6,4325.95,0,2023-03-17,294948
2454,4331.85,4366.6,4262.5,4364.6,0,2023-03-20,176552
2455,4264.7,4386.0,4260.0,4355.0,0,2023-03-21,231876
2456,4244.45,4279.0,4230.0,4279.0,0,2023-03-22,146015
2457,4242.7,4255.5,4196.75,4250.0,0,2023-03-23,197372
2458,4199.95,4242.0,4189.85,4242.0,0,2023-03-24,198393
2459,4214.8,4245.3,4198.8,4224.05,0,2023-03-27,283791
2460,4200.0,4229.5,4153.0,4229.5,0,2023-03-28,224554
2461,4276.2,4297.95,4198.95,4205.0,0,2023-03-29,316461
2462,4322.15,4333.8,4257.05,4277.45,0,2023-03-31,244995
2463,4324.05,4346.0,4282.35,4344.0,0,2023-04-03,365323
2464,4327.55,4358.9,4295.0,4334.0,0,2023-04-05,390846
2465,4299.8,4327.8,4288.3,4327.8,0,2023-04-06,208718
2466,4266.4,4299.8,4243.0,4299.8,0,2023-04-10,253654
2467,4277.35,4305.3,4258.25,4266.4,0,2023-04-11,248398
2468,4271.3,4298.8,4263.0,4277.35,0,2023-04-12,325329
2469,4264.2,4350.0,4222.55,4239.0,0,2023-04-13,454438
2470,4338.6,4405.0,4259.7,4278.0,0,2023-04-17,631457
2471,4301.85,4374.9,4290.0,4350.95,0,2023-04-18,190132
2472,4293.85,4326.0,4270.45,4326.0,0,2023-04-19,347248
