,c,h,l,o,oi,time,v
1389,7554.05,7739.9,7520.0,7696.7,0,2018-12-05,704296
1390,7209.7,7486.3,7180.0,7450.05,0,2018-12-06,1339030
1391,7313.95,7349.95,7201.0,7244.0,0,2018-12-07,688881
1392,7350.5,7395.0,7170.0,7200.0,0,2018-12-10,785024
1393,7305.35,7346.0,7215.55,7240.5,0,2018-12-11,843166
1394,7471.85,7507.3,7295.0,7340.0,0,2018-12-12,643037
1395,7670.5,7700.0,7477.5,7477.5,0,2018-12-13,881204
1396,7662.15,7690.0,7545.95,7684.0,0,2018-12-14,676653
1397,7734.05,7800.0,7650.0,7691.9,0,2018-12-17,712296
1398,7772.35,7785.0,7655.0,7710.0,0,2018-12-18,658919
1399,7936.0,7949.75,7781.0,7781.0,0,2018-12-19,856358
1400,7807.05,7919.0,7763.65,7850.0,0,2018-12-20,824303
1401,7536.3,7835.0,7515.0,7830.0,0,2018-12-21,1257227
1402,7529.15,7595.65,7470.0,7560.0,0,2018-12-24,611297
1403,7569.1,7600.0,7402.0,7488.0,0,2018-12-26,594156
1404,7499.95,7668.85,7479.3,7649.0,0,2018-12-27,704523
1405,7505.55,7580.0,7490.0,7548.0,0,2018-12-28,616845
1406,7465.5,7572.75,7443.1,7550.0,0,2018-12-31,547975
1407,7476.8,7494.0,7395.0,7449.75,0,2019-01-01,625360
1408,7267.85,7460.0,7244.0,7445.0,0,2019-01-02,891844
1409,7203.95,7350.0,7185.6,7280.0,0,2019-01-03,715168
1410,7234.5,7309.0,7161.2,7239.0,0,2019-01-04,774445
1411,7362.05,7407.0,7300.0,7310.0,0,2019-01-07,687845
1412,7439.5,7454.8,7322.1,7380.0,0,2019-01-08,516841
1413,7492.9,7529.0,7414.0,7460.5,0,2019-01-09,740580
1414,7391.6,7511.0,7360.15,7500.0,0,2019-01-10,452699
1415,7320.5,7400.0,7282.0,7382.7,0,2019-01-11,488399
1416,7408.7,7433.35,7257.0,7330.0,0,2019-01-14,424152
1417,7355.15,7470.0,7317.0,7430.0,0,2019-01-15,491196
1418,7310.25,7384.0,7291.1,7349.5,0,2019-01-16,424769
1419,7336.25,7398.95,7307.5,7339.0,0,2019-01-17,462725
1420,7357.95,7379.95,7318.0,7345.0,0,2019-01-18,334555
1421,7208.4,7380.0,7161.0,7358.0,0,2019-01-21,654537
1422,7068.85,7180.0,7054.5,7180.0,0,2019-01-22,896521
1423,7045.4,7132.25,7025.0,7050.0,0,2019-01-23,702474
1424,7040.6,7098.0,7014.4,7059.9,0,2019-01-24,520703
1425,6513.4,7133.0,6410.0,7054.0,0,2019-01-25,3062762
1426,6511.05,6610.0,6317.7,6512.5,0,2019-01-28,2398091
1427,6526.95,6619.15,6447.4,6480.0,0,2019-01-29,1101399
1428,6548.25,6588.0,6508.0,6559.0,0,2019-01-30,583773
1429,6641.15,6660.05,6460.05,6575.0,0,2019-01-31,926270
1430,6962.3,7204.0,6652.55,6679.0,0,2019-02-01,2545419
1431,6988.2,7039.0,6851.65,6975.0,0,2019-02-04,658776
1432,7093.6,7125.0,6985.4,6995.0,0,2019-02-05,681498
1433,7183.4,7220.0,7067.0,7120.0,0,2019-02-06,567827
1434,7302.55,7320.0,7185.1,7201.0,0,2019-02-07,690174
1435,7134.25,7300.0,7100.0,7270.0,0,2019-02-08,576159
1436,7177.9,7209.95,7051.1,7150.0,0,2019-02-11,502244
1437,7162.5,7230.0,7127.95,7193.0,0,2019-02-12,494592
1438,7028.25,7165.0,6994.35,7157.0,0,2019-02-13,563690
1439,7017.5,7111.2,6990.0,7036.7,0,2019-02-14,622311
1440,6930.05,7058.7,6900.0,7027.4,0,2019-02-15,768798
1441,6842.7,6997.8,6817.0,6964.7,0,2019-02-18,509963
1442,6804.55,6915.9,6771.0,6855.0,0,2019-02-19,493861
1443,6849.9,6888.0,6804.4,6842.0,0,2019-02-20,534284
1444,6801.55,6879.65,6715.0,6868.95,0,2019-02-21,722938
1445,6912.4,6939.0,6819.05,6827.0,0,2019-02-22,764535
1446,6924.9,6984.9,6870.05,6948.0,0,2019-02-25,495728
1447,6904.3,6975.0,6812.6,6885.0,0,2019-02-26,673415
1448,6968.5,7048.0,6853.2,6943.0,0,2019-02-27,961829
1449,6829.7,7040.0,6801.0,7010.0,0,2019-02-28,1031563
1450,6935.15,6950.0,6827.25,6876.8,0,2019-03-01,768822
1451,7117.75,7158.15,6894.45,6950.0,0,2019-03-05,838538
1452,7056.9,7144.9,7010.0,7137.85,0,2019-03-06,557197
1453,7029.05,7092.5,7002.0,7078.0,0,2019-03-07,396771
1454,6967.7,7025.0,6951.0,6975.0,0,2019-03-08,486432
1455,7081.9,7121.6,6975.0,6980.0,0,2019-03-11,720905
1456,7157.2,7232.0,7096.0,7097.0,0,2019-03-12,828847
1457,7091.05,7202.95,7050.0,7177.0,0,2019-03-13,534982
1458,7086.3,7148.0,7047.25,7103.0,0,2019-03-14,584482
1459,7084.0,7157.0,7060.0,7109.0,0,2019-03-15,861945
1460,6909.1,7077.45,6776.6,7077.45,0,2019-03-18,1525653
1461,6825.2,6901.95,6809.25,6900.0,0,2019-03-19,816763
1462,6673.55,6860.0,6650.0,6860.0,0,2019-03-20,1017560
1463,6552.7,6716.3,6532.35,6567.0,0,2019-03-22,1715983
1464,6522.6,6621.0,6491.2,6515.0,0,2019-03-25,1093184
1465,6585.7,6600.0,6480.0,6558.0,0,2019-03-26,909087
1466,6518.0,6640.0,6500.0,6628.0,0,2019-03-27,887601
1467,6596.25,6625.0,6501.2,6535.0,0,2019-03-28,949713
1468,6672.55,6775.0,6565.1,6610.0,0,2019-03-29,1458092
1469,6840.7,6870.0,6700.0,6730.8,0,2019-04-01,1142386
1470,6889.7,6900.7,6785.5,6859.45,0,2019-04-02,866805
1471,7072.9,7098.0,6896.0,6896.0,0,2019-04-03,1491021
1472,7113.1,7170.0,7061.65,7120.0,0,2019-04-04,1388375
1473,7107.7,7143.95,7050.0,7095.0,0,2019-04-05,729603
1474,7129.45,7150.0,7044.7,7107.0,0,2019-04-08,498374
1475,7216.55,7235.0,7080.0,7134.0,0,2019-04-09,741669
1476,7186.35,7218.95,7144.6,7218.95,0,2019-04-10,590107
1477,7187.85,7220.0,7150.0,7186.95,0,2019-04-11,609539
1478,7342.85,7357.0,7161.05,7188.9,0,2019-04-12,929935
1479,7352.5,7389.95,7295.0,7351.05,0,2019-04-15,585205
1480,7458.55,7475.0,7350.0,7369.9,0,2019-04-16,707823
1481,7447.45,7539.35,7434.05,7533.1,0,2019-04-18,713163
1482,7321.25,7424.9,7300.0,7422.0,0,2019-04-22,479609
1483,7048.9,7388.9,7006.0,7327.0,0,2019-04-23,952628
1484,7016.7,7101.95,6910.0,7065.0,0,2019-04-24,1063510
1485,6905.25,7144.95,6865.0,7014.75,0,2019-04-25,3075510
1486,6842.85,6886.85,6750.0,6805.0,0,2019-04-26,1999920
1487,6666.4,6750.0,6630.0,6700.0,0,2019-04-30,1640025
1488,6683.25,6709.95,6525.0,6550.0,0,2019-05-02,1337101
1489,6710.0,6780.0,6675.0,6675.0,0,2019-05-03,795679
1490,6709.65,6732.0,6639.3,6659.0,0,2019-05-06,480317
1491,6702.0,6785.25,6680.0,6744.9,0,2019-05-07,586684
1492,6650.15,6693.0,6616.0,6679.0,0,2019-05-08,552749
1493,6624.95,6678.0,6600.0,6637.0,0,2019-05-09,570000
1494,6631.6,6664.9,6575.0,6623.0,0,2019-05-10,608669
1495,6543.75,6659.3,6500.0,6626.0,0,2019-05-13,555672
1496,6576.2,6612.0,6450.0,6511.0,0,2019-05-14,843313
1497,6493.75,6640.0,6463.3,6590.0,0,2019-05-15,612357
1498,6479.65,6527.3,6441.4,6506.0,0,2019-05-16,555991
1499,6706.85,6790.0,6485.0,6497.0,0,2019-05-17,782196
1500,7084.6,7150.0,6860.0,6875.0,0,2019-05-20,1286198
1501,6875.35,7137.75,6818.0,7105.0,0,2019-05-21,973836
1502,6899.8,6930.55,6841.0,6877.2,0,2019-05-22,645280
1503,6929.25,7049.1,6830.0,6996.0,0,2019-05-23,1364516
1504,7093.15,7120.0,6886.75,6964.95,0,2019-05-24,1002742
1505,7068.45,7193.9,6900.05,7095.0,0,2019-05-27,1022289
1506,7054.65,7130.0,7031.5,7067.0,0,2019-05-28,915732
1507,6891.45,7009.0,6870.0,7001.0,0,2019-05-29,768022
1508,6867.7,6921.0,6825.0,6890.0,0,2019-05-30,850456
1509,6869.85,6961.3,6825.0,6891.0,0,2019-05-31,1084204
1510,7022.9,7055.0,6760.0,6760.0,0,2019-06-03,1157809
1511,7051.8,7099.0,6971.75,7000.0,0,2019-06-04,575281
1512,6988.7,7099.0,6928.0,7060.2,0,2019-06-06,720856
1513,6948.25,6990.0,6862.65,6990.0,0,2019-06-07,470376
1514,6969.95,7043.3,6922.0,6980.0,0,2019-06-10,395116
1515,6978.3,7018.2,6930.0,6989.95,0,2019-06-11,387309
1516,6852.0,6967.95,6825.05,6963.8,0,2019-06-12,494886
1517,6784.7,6863.7,6766.3,6843.0,0,2019-06-13,561159
1518,6747.4,6839.0,6727.35,6775.0,0,2019-06-14,449930
1519,6581.65,6768.05,6560.5,6749.4,0,2019-06-17,567397
1520,6439.0,6649.0,6390.0,6604.5,0,2019-06-18,1048826
1521,6424.65,6560.65,6380.0,6485.0,0,2019-06-19,715496
1522,6616.75,6649.0,6340.25,6390.0,0,2019-06-20,992450
1523,6417.25,6549.0,6370.2,6549.0,0,2019-06-21,1345890
1524,6459.9,6497.1,6322.85,6411.0,0,2019-06-24,911826
1525,6522.5,6540.0,6427.35,6459.0,0,2019-06-25,580392
1526,6480.3,6557.8,6460.1,6519.0,0,2019-06-26,572239
1527,6486.7,6575.0,6475.0,6496.2,0,2019-06-27,1022011
1528,6534.65,6550.0,6475.0,6500.0,0,2019-06-28,618701
1529,6507.85,6618.0,6490.0,6600.0,0,2019-07-01,754667
1530,6560.0,6588.8,6482.0,6510.05,0,2019-07-02,518084
1531,6533.8,6590.0,6515.05,6582.0,0,2019-07-03,517709
1532,6544.45,6588.0,6510.2,6540.0,0,2019-07-04,576449
1533,6360.0,6579.0,6300.0,6547.2,0,2019-07-05,866460
1534,6038.7,6283.15,5985.65,6280.1,0,2019-07-08,1927495
1535,5945.45,6070.0,5910.0,6060.0,0,2019-07-09,1337999
1536,5927.9,5995.0,5900.0,5959.0,0,2019-07-10,809385
1537,6031.2,6050.0,5930.0,5974.0,0,2019-07-11,779113
1538,5971.45,6090.0,5951.95,6017.7,0,2019-07-12,719883
1539,6079.7,6096.0,5955.0,5980.0,0,2019-07-15,675004
1540,6158.05,6172.0,6056.0,6079.95,0,2019-07-16,627259
1541,6075.7,6174.0,6050.0,6168.0,0,2019-07-17,598778
1542,5882.35,6055.7,5857.5,6054.4,0,2019-07-18,1097857
1543,5769.1,5910.95,5710.1,5885.0,0,2019-07-19,1228672
1544,5912.5,5940.0,5745.05,5780.0,0,2019-07-22,897510
1545,5873.75,5972.4,5820.2,5910.0,0,2019-07-23,841517
1546,5768.0,5865.0,5725.3,5865.0,0,2019-07-24,800687
1547,5756.75,5844.95,5701.05,5789.1,0,2019-07-25,990461
1548,5805.65,5955.0,5683.9,5728.0,0,2019-07-26,2346714
1549,5561.25,5770.0,5540.0,5770.0,0,2019-07-29,1548125
1550,5507.15,5644.85,5492.0,5562.0,0,2019-07-30,1189163
1551,5469.7,5582.3,5446.05,5525.8,0,2019-07-31,1053202
1552,5572.6,5615.0,5450.0,5469.7,0,2019-08-01,1134178
1553,5689.35,5724.0,5485.0,5539.6,0,2019-08-02,1391678
1554,5670.35,5695.0,5452.0,5600.0,0,2019-08-05,1122496
1555,5833.3,5849.0,5640.0,5640.0,0,2019-08-06,1125521
1556,5775.0,5867.0,5735.7,5833.95,0,2019-08-07,955090
1557,5902.25,5947.0,5725.0,5725.0,0,2019-08-08,831725
1558,6099.9,6155.0,5927.2,5937.65,0,2019-08-09,1445079
1559,5815.45,6123.0,5791.55,6099.7,0,2019-08-13,909354
1560,5816.0,5933.4,5710.0,5792.0,0,2019-08-14,1030939
1561,5975.05,5995.0,5590.0,5805.0,0,2019-08-16,1207075
1562,5982.55,6024.4,5911.6,5999.0,0,2019-08-19,902389
1563,6190.95,6233.0,5959.05,6003.0,0,2019-08-20,2198337
1564,6228.9,6276.0,6141.0,6223.0,0,2019-08-21,2128640
1565,6208.55,6298.5,6168.0,6200.0,0,2019-08-22,1551394
1566,6254.35,6279.6,6040.0,6160.0,0,2019-08-23,1232405
1567,6255.55,6466.7,6116.15,6460.0,0,2019-08-26,1552155
1568,6277.75,6340.0,6256.0,6297.5,0,2019-08-27,1078065
1569,6103.4,6248.0,6070.0,6248.0,0,2019-08-28,1242304
1570,6110.2,6198.0,6065.0,6103.4,0,2019-08-29,1006756
1571,6123.75,6159.25,6052.9,6144.0,0,2019-08-30,794518
1572,6049.7,6130.0,6002.25,6035.0,0,2019-09-03,1173373
1573,5830.75,6076.2,5800.0,6062.0,0,2019-09-04,1964992
1574,5968.65,5998.0,5791.25,5805.0,0,2019-09-05,1149196
1575,6186.95,6220.0,5962.1,5997.7,0,2019-09-06,1524051
1576,6335.5,6366.95,6040.0,6085.0,0,2019-09-09,2061193
1577,6597.3,6630.0,6285.1,6330.0,0,2019-09-11,2492039
1578,6392.05,6640.0,6370.0,6565.0,0,2019-09-12,1892862
1579,6450.3,6512.8,6340.0,6434.0,0,2019-09-13,1929801
1580,6412.75,6489.0,6340.1,6349.9,0,2019-09-16,1377371
1581,6130.4,6445.85,6110.0,6410.0,0,2019-09-17,1706567
1582,6095.05,6211.8,5986.6,6165.0,0,2019-09-18,1955137
1583,5971.75,6175.0,5942.4,6139.0,0,2019-09-19,1721431
1584,6591.95,6949.8,5982.45,6015.0,0,2019-09-20,4892962
1585,6897.85,7000.0,6676.1,6676.1,0,2019-09-23,3140286
1586,7009.1,7177.9,6855.0,6935.0,0,2019-09-24,2354230
1587,6638.5,7000.0,6602.0,7000.0,0,2019-09-25,2296343
1588,6857.45,6899.9,6681.05,6700.0,0,2019-09-26,1893865
1589,6773.7,6915.0,6735.0,6860.0,0,2019-09-27,1457894
1590,6715.8,6809.6,6640.0,6773.0,0,2019-09-30,1264165
1591,6782.0,6850.0,6650.0,6720.0,0,2019-10-01,1473158
1592,6754.05,6794.95,6680.0,6786.6,0,2019-10-03,850852
1593,6649.6,6845.9,6618.4,6793.0,0,2019-10-04,1065056
1594,6629.85,6699.0,6558.15,6674.7,0,2019-10-07,696713
1595,6719.55,6743.8,6590.0,6628.0,0,2019-10-09,1017731
1596,6605.45,6742.1,6558.25,6700.0,0,2019-10-10,985523
1597,6698.9,6720.0,6626.3,6626.3,0,2019-10-11,835065
1598,6821.1,6874.55,6696.05,6697.95,0,2019-10-14,963217
1599,6985.75,7019.0,6809.0,6811.0,0,2019-10-15,1276061
1600,6975.0,7013.9,6895.0,7003.45,0,2019-10-16,876844
1601,7123.9,7155.55,6940.0,6977.0,0,2019-10-17,1248295
1602,7302.3,7450.0,7061.65,7081.3,0,2019-10-18,1463126
1603,7256.25,7392.0,7232.0,7333.0,0,2019-10-22,959552
1604,7440.25,7472.0,7200.0,7201.05,0,2019-10-23,1278695
1605,7391.4,7475.0,7271.0,7460.0,0,2019-10-24,1658859
1606,7471.15,7509.0,7353.85,7396.5,0,2019-10-25,1353615
1607,7422.1,7500.0,7392.05,7477.0,0,2019-10-27,128352
1608,7721.3,7758.7,7381.85,7416.0,0,2019-10-29,1396732
1609,7556.95,7753.65,7539.7,7744.0,0,2019-10-30,1243366
1610,7559.4,7645.0,7502.0,7612.9,0,2019-10-31,1067275
1611,7618.65,7649.0,7545.1,7599.95,0,2019-11-01,1151035
1612,7424.0,7625.0,7407.45,7550.0,0,2019-11-04,824953
1613,7389.0,7541.95,7325.0,7429.95,0,2019-11-05,1207089
1614,7311.15,7415.0,7295.0,7395.0,0,2019-11-06,923041
1615,7287.15,7357.0,7241.0,7357.0,0,2019-11-07,877885
1616,7200.55,7370.0,7178.05,7286.45,0,2019-11-08,983936
1617,7137.3,7237.45,7074.0,7160.0,0,2019-11-11,864507
1618,7154.6,7169.85,7095.0,7130.0,0,2019-11-13,687017
1619,7247.15,7270.0,7160.0,7160.0,0,2019-11-14,802462
1620,7147.2,7359.0,7116.2,7300.0,0,2019-11-15,1049492
1621,7098.45,7177.0,7075.0,7150.0,0,2019-11-18,537228
1622,7045.45,7155.0,7032.0,7146.0,0,2019-11-19,755114
1623,7152.75,7218.0,7044.0,7120.0,0,2019-11-20,1289948
1624,7019.05,7200.0,7004.8,7150.0,0,2019-11-21,763454
1625,7060.45,7077.45,7000.0,7034.0,0,2019-11-22,685503
1626,7236.1,7263.5,7040.3,7075.2,0,2019-11-25,952419
1627,7125.0,7274.0,7084.0,7238.0,0,2019-11-26,1249810
1628,7294.4,7300.0,7166.6,7166.6,0,2019-11-27,1070680
1629,7261.25,7321.1,7220.95,7299.8,0,2019-11-28,602077
1630,7245.85,7293.85,7132.0,7254.0,0,2019-11-29,792083
1631,7139.35,7294.85,7106.75,7291.0,0,2019-12-02,703838
1632,7138.8,7240.0,7060.0,7142.65,0,2019-12-03,668269
1633,7076.1,7170.0,7052.0,7129.8,0,2019-12-04,737723
1634,7012.85,7125.15,6990.55,7090.0,0,2019-12-05,602894
1635,6886.7,7050.0,6864.1,7012.85,0,2019-12-06,770911
1636,6994.75,7108.0,6952.35,7007.0,0,2019-12-09,1479832
1637,6963.65,7048.95,6905.0,7019.0,0,2019-12-10,790378
1638,6993.2,7035.0,6955.2,7000.0,0,2019-12-11,603048
1639,6999.8,7045.95,6975.5,7030.4,0,2019-12-12,932863
1640,7214.95,7249.0,7030.15,7043.95,0,2019-12-13,1199360
1641,7140.05,7257.7,7125.0,7240.0,0,2019-12-16,727854
1642,7195.15,7276.5,7166.0,7209.9,0,2019-12-17,939918
1643,7240.65,7254.95,7164.0,7220.0,0,2019-12-18,841740
1644,7240.65,7310.0,7166.0,7248.95,0,2019-12-19,1001697
1645,7261.5,7304.35,7227.5,7240.65,0,2019-12-20,679779
1646,7360.9,7378.6,7250.1,7275.0,0,2019-12-23,914067
1647,7327.8,7423.7,7302.0,7397.0,0,2019-12-24,850537
1648,7240.9,7343.45,7222.0,7334.0,0,2019-12-26,556360
1649,7344.9,7368.5,7251.4,7268.0,0,2019-12-27,665383
1650,7416.25,7431.95,7341.6,7378.0,0,2019-12-30,739631
1651,7368.6,7412.5,7355.25,7412.5,0,2019-12-31,560622
1652,7311.7,7409.95,7282.05,7377.0,0,2020-01-01,634725
1653,7329.85,7368.0,7312.0,7327.6,0,2020-01-02,616838
1654,7254.25,7332.0,7226.0,7328.95,0,2020-01-03,571967
1655,7042.4,7210.0,7026.5,7200.0,0,2020-01-06,748516
1656,7073.6,7165.6,7026.4,7100.0,0,2020-01-07,590500
1657,7035.2,7116.65,6980.45,7060.0,0,2020-01-08,793313
1658,7227.9,7240.0,7102.0,7140.0,0,2020-01-09,798184
1659,7330.5,7349.9,7234.4,7261.4,0,2020-01-10,747847
1660,7352.7,7370.0,7279.8,7332.0,0,2020-01-13,537399
1661,7386.8,7412.4,7325.6,7355.0,0,2020-01-14,548522
1662,7482.95,7505.0,7353.0,7388.95,0,2020-01-15,692726
1663,7462.65,7521.0,7421.2,7456.5,0,2020-01-16,640207
1664,7520.15,7569.9,7432.55,7469.0,0,2020-01-17,750738
1665,7449.6,7529.5,7421.05,7521.25,0,2020-01-20,407828
1666,7302.65,7434.65,7287.8,7411.5,0,2020-01-21,442561
1667,7135.6,7374.95,7107.95,7340.0,0,2020-01-22,1048435
1668,7147.1,7220.0,7123.15,7145.4,0,2020-01-23,589326
1669,7128.45,7210.0,7111.25,7148.8,0,2020-01-24,645723
1670,7148.8,7225.0,7061.0,7101.5,0,2020-01-27,573149
1671,6997.05,7219.95,6963.0,7179.95,0,2020-01-28,1614448
1672,7010.3,7116.25,6975.0,7010.0,0,2020-01-29,1001252
1673,7020.45,7049.0,6981.0,7020.0,0,2020-01-30,579174
1674,6913.5,7064.0,6895.55,7035.0,0,2020-01-31,868935
1675,6812.65,7109.8,6740.3,6915.0,0,2020-02-01,1412932
1676,7011.3,7044.85,6780.0,6780.0,0,2020-02-03,1010531
1677,7199.6,7215.0,7001.0,7020.0,0,2020-02-04,973311
1678,7040.9,7231.6,7025.6,7215.0,0,2020-02-05,718489
1679,7021.6,7120.35,6976.8,7075.0,0,2020-02-06,875714
1680,6971.75,7050.0,6935.0,7039.0,0,2020-02-07,645814
1681,6892.9,6989.1,6851.1,6975.0,0,2020-02-10,593773
1682,7033.75,7089.0,6912.3,6950.0,0,2020-02-11,743160
1683,7043.3,7110.0,7007.95,7056.1,0,2020-02-12,599364
1684,7005.05,7056.0,6925.0,7050.0,0,2020-02-13,723169
1685,6913.8,7088.95,6901.0,7000.05,0,2020-02-14,614859
1686,6906.75,6980.0,6880.0,6920.0,0,2020-02-17,463548
1687,6781.1,6930.0,6735.8,6925.0,0,2020-02-18,830678
1688,6756.6,6854.95,6624.6,6850.0,0,2020-02-19,1033939
1689,6757.6,6807.55,6720.0,6761.0,0,2020-02-20,682513
1690,6470.4,6710.0,6439.8,6710.0,0,2020-02-24,1091346
1691,6414.55,6510.0,6376.55,6505.4,0,2020-02-25,964897
1692,6234.85,6368.85,6186.05,6350.0,0,2020-02-26,1580738
1693,6289.8,6338.05,6166.8,6230.0,0,2020-02-27,1492657
1694,6283.1,6367.35,6103.2,6163.05,0,2020-02-28,1468843
1695,6285.15,6439.55,6250.0,6400.95,0,2020-03-02,1219764
1696,6386.05,6422.15,6280.5,6318.0,0,2020-03-03,849199
1697,6384.35,6424.0,6209.0,6390.0,0,2020-03-04,904360
1698,6365.95,6464.0,6330.2,6411.9,0,2020-03-05,645853
1699,6445.95,6480.0,6100.15,6196.4,0,2020-03-06,1140899
1700,6201.1,6374.0,6079.4,6301.0,0,2020-03-09,1082031
1701,6146.3,6310.95,6105.0,6160.0,0,2020-03-11,937029
1702,5643.15,5939.3,5555.55,5939.3,0,2020-03-12,1345986
1703,5838.6,6063.5,4803.05,5325.2,0,2020-03-13,1480275
1704,5480.25,5688.0,5400.0,5638.6,0,2020-03-16,933424
1705,5603.95,5746.95,5502.0,5502.0,0,2020-03-17,1238640
1706,5352.65,5688.8,5312.55,5671.0,0,2020-03-18,973406
1707,4819.55,5096.6,4652.55,4870.0,0,2020-03-19,2554586
1708,5079.2,5225.0,4812.6,4869.0,0,2020-03-20,1614608
1709,4220.35,4790.0,4141.0,4575.0,0,2020-03-23,1531989
1710,4486.45,4570.0,4030.0,4341.0,0,2020-03-24,1746713
1711,5005.95,5159.4,4310.1,4439.0,0,2020-03-25,1728820
1712,4878.0,5120.0,4750.0,5024.45,0,2020-03-26,1338798
1713,4646.1,5136.5,4555.0,5100.0,0,2020-03-27,1339446
1714,4328.45,4639.95,4270.0,4587.45,0,2020-03-30,1528083
1715,4288.3,4468.05,4210.0,4450.0,0,2020-03-31,2140288
1716,4246.35,4424.85,4190.1,4290.0,0,2020-04-01,1323857
1717,4011.5,4267.0,4001.1,4250.0,0,2020-04-03,1724863
1718,4553.65,4612.9,4120.0,4150.0,0,2020-04-07,2688425
1719,4698.1,4925.0,4406.5,4406.5,0,2020-04-08,2798838
1720,5326.65,5399.0,4736.2,4794.45,0,2020-04-09,3786661
1721,5283.15,5343.4,5001.0,5285.0,0,2020-04-13,2192269
1722,5094.3,5350.0,5041.0,5307.5,0,2020-04-15,2094529
1723,5130.8,5228.0,4970.0,5017.0,0,2020-04-16,1752170
1724,5505.0,5602.95,5211.7,5325.0,0,2020-04-17,2192907
1725,5331.35,5573.95,5280.0,5512.0,0,2020-04-20,1555313
1726,5001.1,5131.3,4884.5,5131.3,0,2020-04-21,1843174
1727,5180.85,5248.25,4991.0,5009.0,0,2020-04-22,1991789
1728,5156.35,5244.6,5045.0,5169.0,0,2020-04-23,1454065
1729,5045.65,5140.0,5030.0,5100.0,0,2020-04-24,1070905
1730,5056.35,5225.0,4991.55,5150.1,0,2020-04-27,1432342
1731,5052.7,5120.0,4990.25,5090.0,0,2020-04-28,1172062
1732,5068.45,5100.0,5011.05,5100.0,0,2020-04-29,1038100
1733,5358.8,5425.0,5122.0,5122.0,0,2020-04-30,2341400
1734,4886.3,5130.25,4840.0,5096.0,0,2020-05-04,1742871
1735,4829.85,5029.55,4800.0,4995.0,0,2020-05-05,1570620
1736,4843.25,5000.0,4710.0,4841.2,0,2020-05-06,2214534
1737,4749.3,4935.35,4735.0,4899.5,0,2020-05-07,1530824
1738,4654.15,4879.0,4637.5,4874.0,0,2020-05-08,1828146
1739,4937.8,5014.6,4730.15,4750.0,0,2020-05-11,3176498
1740,4951.3,4985.0,4690.05,4914.0,0,2020-05-12,3124772
1741,5036.1,5317.45,4986.25,5250.0,0,2020-05-13,3304851
1742,5114.05,5145.0,4852.15,4905.0,0,2020-05-14,2590715
1743,5100.4,5123.2,4961.15,5110.0,0,2020-05-15,2182575
1744,4720.95,5095.0,4680.55,5080.4,0,2020-05-18,3164147
1745,4805.3,4900.0,4755.75,4842.0,0,2020-05-19,2108189
1746,4891.95,4920.0,4745.5,4754.0,0,2020-05-20,1518297
1747,5050.1,5073.8,4851.05,4890.0,0,2020-05-21,1868172
1748,5134.3,5150.0,4930.75,5010.0,0,2020-05-22,1935877
1749,5246.15,5285.8,5160.65,5200.0,0,2020-05-26,1508804
1750,5244.4,5291.0,5135.4,5270.0,0,2020-05-27,1534657
1751,5468.35,5495.0,5220.0,5267.0,0,2020-05-28,2325387
1752,5610.8,5666.75,5375.0,5375.0,0,2020-05-29,3386741
1753,5793.6,5864.65,5666.9,5690.0,0,2020-06-01,2341043
1754,5690.1,5849.0,5625.1,5797.75,0,2020-06-02,2110720
1755,5624.0,5832.0,5606.0,5730.0,0,2020-06-03,1652859
1756,5690.2,5719.95,5572.0,5658.0,0,2020-06-04,1642052
1757,5746.2,5785.0,5671.1,5728.3,0,2020-06-05,1236660
1758,5734.8,5850.0,5701.5,5850.0,0,2020-06-08,1176769
1759,5662.3,5787.0,5620.0,5754.0,0,2020-06-09,1336815
1760,5675.6,5740.0,5615.0,5655.0,0,2020-06-10,1432292
1761,5426.15,5689.0,5400.3,5637.0,0,2020-06-11,1766482
1762,5561.75,5608.3,5201.0,5201.0,0,2020-06-12,2064628
1763,5475.75,5585.0,5391.05,5520.0,0,2020-06-15,1530606
1764,5502.2,5612.55,5400.0,5590.0,0,2020-06-16,1184933
1765,5726.2,5813.45,5445.0,5445.0,0,2020-06-17,3454869
1766,5714.4,5758.0,5641.0,5695.0,0,2020-06-18,1580217
1767,5897.35,5935.0,5707.0,5751.0,0,2020-06-19,1854591
1768,5896.0,5975.0,5806.35,5900.0,0,2020-06-22,1497825
1769,5886.5,6007.2,5862.55,5900.0,0,2020-06-23,1398189
1770,5755.35,5938.0,5730.0,5938.0,0,2020-06-24,1268492
1771,5762.3,5846.8,5651.0,5677.0,0,2020-06-25,1266213
1772,5754.9,5810.0,5695.0,5800.0,0,2020-06-26,1063059
1773,5678.7,5800.0,5650.0,5730.0,0,2020-06-29,1102655
1774,5838.3,5874.5,5681.45,5750.0,0,2020-06-30,2015839
1775,5803.1,5885.0,5775.0,5838.3,0,2020-07-01,1284965
1776,5948.45,5960.0,5762.8,5850.0,0,2020-07-02,1470951
1777,5932.1,5988.6,5883.05,5948.45,0,2020-07-03,1059779
1778,6123.6,6147.7,5925.0,5963.45,0,2020-07-06,1385087
1779,6226.75,6250.0,6092.65,6140.0,0,2020-07-07,1799721
1780,6044.4,6235.0,6022.6,6226.75,0,2020-07-08,1204104
1781,6002.35,6096.0,5931.35,6080.0,0,2020-07-09,1043433
1782,5955.65,6085.1,5921.0,5980.0,0,2020-07-10,1168905
