,c,h,l,o,oi,time,v
1232,668.3,672.5,661.65,671.0,0,2018-04-17,1576573
1233,656.8,674.0,654.2,668.95,0,2018-04-18,1676060
1234,665.2,669.25,655.95,662.95,0,2018-04-19,2662071
1235,700.5,706.0,667.0,667.0,0,2018-04-20,5490181
1236,702.0,729.5,690.6,694.55,0,2018-04-23,6998046
1237,682.7,699.75,680.0,695.0,0,2018-04-24,2728320
1238,686.4,699.95,677.0,685.9,0,2018-04-25,4560558
1239,691.1,697.0,680.65,681.0,0,2018-04-26,2852323
1240,670.5,695.85,668.45,695.05,0,2018-04-27,3756249
1241,670.6,684.15,668.1,675.0,0,2018-04-30,2639069
1242,662.55,674.0,655.5,674.0,0,2018-05-02,1745715
1243,652.95,667.0,645.9,662.55,0,2018-05-03,2284475
1244,662.65,665.6,636.45,652.95,0,2018-05-04,3162498
1245,657.4,675.5,654.2,671.75,0,2018-05-07,2770174
1246,653.35,666.4,651.05,663.0,0,2018-05-08,1771130
1247,654.1,665.75,648.3,653.0,0,2018-05-09,2193797
1248,663.6,671.9,656.65,656.65,0,2018-05-10,3927593
1249,666.45,671.75,654.2,663.0,0,2018-05-11,2880596
1250,667.25,670.0,658.25,661.6,0,2018-05-14,1436196
1251,670.65,680.0,663.3,664.6,0,2018-05-15,2427422
1252,672.7,678.7,669.0,671.0,0,2018-05-16,1690858
1253,675.8,681.0,666.3,679.0,0,2018-05-17,2022339
1254,692.95,697.5,671.25,679.8,0,2018-05-18,4304706
1255,685.35,695.9,678.25,692.0,0,2018-05-21,2342450
1256,686.4,690.5,675.0,683.6,0,2018-05-22,1797801
1257,697.45,707.3,683.25,687.0,0,2018-05-23,3516538
1258,711.35,715.9,695.85,700.95,0,2018-05-24,5914361
1259,702.75,718.7,696.0,714.95,0,2018-05-25,3547180
1260,675.25,713.95,662.35,713.95,0,2018-05-28,8983562
1261,677.85,686.5,673.25,676.05,0,2018-05-29,2684315
1262,687.25,691.25,678.0,678.0,0,2018-05-30,3744400
1263,712.35,717.8,682.45,686.0,0,2018-05-31,7789699
1264,701.15,721.5,698.2,712.0,0,2018-06-01,4585884
1265,698.3,717.0,695.4,698.0,0,2018-06-04,2864750
1266,701.25,714.8,697.35,703.0,0,2018-06-05,3710175
1267,691.75,706.5,684.3,705.0,0,2018-06-06,2793493
1268,701.85,703.9,683.0,694.5,0,2018-06-07,3166739
1269,706.95,721.3,703.5,705.0,0,2018-06-08,4572713
1270,714.2,721.9,705.5,709.0,0,2018-06-11,4023019
1271,709.1,718.65,706.3,715.1,0,2018-06-12,2200939
1272,713.8,715.1,706.4,715.0,0,2018-06-13,2429450
1273,698.8,717.9,690.0,711.0,0,2018-06-14,4483300
1274,707.25,712.0,695.2,702.5,0,2018-06-15,3273882
1275,710.55,714.15,701.35,711.0,0,2018-06-18,1693522
1276,695.75,712.0,694.5,708.95,0,2018-06-19,2008178
1277,690.55,700.5,688.3,699.9,0,2018-06-20,2117024
1278,685.3,702.75,682.2,694.7,0,2018-06-21,2599578
1279,691.15,692.8,679.5,686.0,0,2018-06-22,1604665
1280,696.15,699.9,691.0,692.95,0,2018-06-25,1850829
1281,687.85,699.9,682.15,695.0,0,2018-06-26,1687463
1282,714.25,716.9,690.0,692.0,0,2018-06-27,5570107
1283,664.25,721.75,659.25,716.05,0,2018-06-28,8192199
1284,655.45,675.8,634.15,673.9,0,2018-06-29,10890801
1285,657.2,669.5,640.0,657.95,0,2018-07-02,4422723
1286,660.85,666.2,654.3,659.95,0,2018-07-03,3506534
1287,654.5,665.4,652.0,665.35,0,2018-07-04,2070241
1288,646.65,663.05,645.0,662.0,0,2018-07-05,2864186
1289,634.9,651.05,633.0,649.7,0,2018-07-06,5193752
1290,643.85,648.35,637.0,640.0,0,2018-07-09,1990065
1291,650.75,661.0,645.3,649.0,0,2018-07-10,3496172
1292,654.4,669.8,651.05,655.0,0,2018-07-11,5529491
1293,647.7,664.0,645.0,659.3,0,2018-07-12,3416881
1294,641.05,655.0,635.5,647.0,0,2018-07-13,3194276
1295,657.3,661.55,638.2,643.95,0,2018-07-16,2856991
1296,646.8,664.9,644.55,654.0,0,2018-07-17,2658597
1297,646.3,654.9,640.0,650.0,0,2018-07-18,2568607
1298,642.2,654.95,640.0,646.3,0,2018-07-19,1610766
1299,659.45,661.75,643.5,644.1,0,2018-07-20,2868824
1300,648.55,660.95,639.5,658.0,0,2018-07-23,3696991
1301,641.5,654.9,639.1,653.65,0,2018-07-24,3855335
1302,631.35,646.15,627.2,644.0,0,2018-07-25,2269581
1303,632.05,634.6,612.4,624.0,0,2018-07-26,3542338
1304,645.1,649.65,623.65,632.9,0,2018-07-27,3040306
1305,655.45,658.75,646.3,648.0,0,2018-07-30,3393232
1306,680.75,684.9,661.0,661.0,0,2018-07-31,9680690
1307,681.1,687.5,672.6,684.4,0,2018-08-01,2887901
1308,669.0,683.35,666.5,678.8,0,2018-08-02,1958340
1309,662.75,674.95,654.75,672.0,0,2018-08-03,2862463
1310,667.1,672.95,662.75,662.75,0,2018-08-06,2226904
1311,658.75,674.75,652.0,670.0,0,2018-08-07,2689721
1312,653.9,666.9,650.5,660.0,0,2018-08-08,2074919
1313,646.2,658.5,643.9,655.0,0,2018-08-09,2146227
1314,645.95,649.8,634.1,648.85,0,2018-08-10,3135726
1315,659.95,667.7,647.0,649.0,0,2018-08-13,5306724
1316,672.8,677.5,660.5,663.0,0,2018-08-14,5529769
1317,668.65,680.7,664.25,675.0,0,2018-08-16,3624795
1318,687.7,690.0,659.4,666.0,0,2018-08-17,3955484
1319,687.95,697.5,678.25,685.0,0,2018-08-20,3577624
1320,709.4,717.1,694.4,695.0,0,2018-08-21,7918861
1321,726.65,738.0,709.0,710.0,0,2018-08-23,11534012
1322,718.55,737.0,712.6,729.5,0,2018-08-24,3625878
1323,737.95,742.0,720.0,720.0,0,2018-08-27,2968641
1324,736.1,748.9,734.25,740.9,0,2018-08-28,3782709
1325,734.45,741.25,722.45,738.0,0,2018-08-29,3627848
1326,731.9,737.0,720.25,734.45,0,2018-08-30,4304298
1327,765.8,768.75,731.25,734.0,0,2018-08-31,7276056
1328,745.65,776.5,741.5,768.0,0,2018-09-03,3610990
1329,763.9,766.9,747.4,751.2,0,2018-09-04,4488658
1330,766.15,779.35,757.25,764.9,0,2018-09-05,6093648
1331,775.05,780.0,756.25,767.0,0,2018-09-06,3982477
1332,772.2,775.0,764.2,775.0,0,2018-09-07,2059329
1333,766.25,776.6,758.65,774.0,0,2018-09-10,2820247
1334,747.2,773.8,738.45,772.0,0,2018-09-11,3817364
1335,739.8,751.9,728.6,750.0,0,2018-09-12,3934021
1336,760.45,761.8,721.55,739.9,0,2018-09-14,3591403
1337,767.55,772.75,755.0,759.5,0,2018-09-17,2233000
1338,754.7,769.85,750.0,769.85,0,2018-09-18,2206998
1339,769.95,772.0,751.2,757.0,0,2018-09-19,2025718
1340,738.05,769.35,693.0,765.0,0,2018-09-21,4434535
1341,751.45,764.0,737.55,740.0,0,2018-09-24,2811682
1342,758.75,772.7,745.1,751.45,0,2018-09-25,2812964
1343,748.85,768.15,739.05,758.55,0,2018-09-26,3224771
1344,746.05,758.95,737.2,748.85,0,2018-09-27,3479414
1345,745.5,756.0,725.0,738.0,0,2018-09-28,2971384
1346,759.55,763.5,741.7,749.0,0,2018-10-01,2233369
1347,750.15,780.8,744.4,764.0,0,2018-10-03,5236214
1348,719.85,742.9,713.0,742.55,0,2018-10-04,6561009
1349,714.5,723.9,695.5,718.0,0,2018-10-05,4769105
1350,694.9,719.4,683.65,714.5,0,2018-10-08,2643927
1351,696.1,705.0,690.7,695.0,0,2018-10-09,2729413
1352,699.3,714.0,691.05,692.1,0,2018-10-10,3409416
1353,695.45,702.05,677.65,680.0,0,2018-10-11,3611423
1354,693.8,702.55,688.0,692.05,0,2018-10-12,2727205
1355,694.55,709.4,681.45,693.5,0,2018-10-15,4146878
1356,718.7,727.6,694.55,695.0,0,2018-10-16,2889306
1357,720.5,735.0,717.6,721.0,0,2018-10-17,3320857
1358,690.8,711.55,688.4,710.0,0,2018-10-19,2049802
1359,676.55,690.0,664.65,688.0,0,2018-10-22,3293136
1360,668.25,683.9,666.0,676.0,0,2018-10-23,1656193
1361,667.4,675.0,646.0,668.0,0,2018-10-24,3180852
1362,651.4,666.15,649.05,660.75,0,2018-10-25,2142283
1363,653.3,656.9,640.4,655.95,0,2018-10-26,1397821
1364,664.25,669.05,644.0,663.0,0,2018-10-29,1942428
1365,685.1,692.45,657.9,658.0,0,2018-10-30,3825436
1366,743.9,748.8,672.45,695.0,0,2018-10-31,13010741
1367,720.7,747.0,714.1,747.0,0,2018-11-01,3999401
1368,690.9,727.85,687.5,721.6,0,2018-11-02,4445407
1369,696.35,708.7,690.1,692.0,0,2018-11-05,2782174
1370,694.55,704.5,691.6,696.35,0,2018-11-06,1752227
1371,697.25,699.0,693.0,699.0,0,2018-11-07,111376
1372,707.2,711.0,696.2,704.0,0,2018-11-09,2573761
1373,724.55,731.35,693.1,707.2,0,2018-11-12,4696550
1374,728.05,739.35,718.0,719.95,0,2018-11-13,4401141
1375,700.25,727.9,692.1,725.0,0,2018-11-14,3367710
1376,714.9,721.9,697.35,702.0,0,2018-11-15,4485617
1377,728.0,732.3,711.0,714.7,0,2018-11-16,2874046
1378,732.55,734.75,724.25,730.0,0,2018-11-19,2212804
1379,709.7,732.5,704.05,732.5,0,2018-11-20,2667937
1380,690.65,709.8,684.25,709.7,0,2018-11-21,3108345
1381,690.8,710.0,685.45,702.7,0,2018-11-22,4031353
1382,694.5,698.75,671.0,688.0,0,2018-11-26,2993915
1383,694.15,708.3,685.05,695.7,0,2018-11-27,2560757
1384,697.5,705.9,692.0,701.0,0,2018-11-28,2767316
1385,687.5,706.0,685.25,706.0,0,2018-11-29,2351937
1386,705.95,709.9,686.95,688.8,0,2018-11-30,3292579
1387,712.7,717.65,703.7,706.8,0,2018-12-03,2410009
1388,723.55,724.75,704.55,712.7,0,2018-12-04,2896702
1389,726.85,739.9,711.05,711.05,0,2018-12-05,4864922
1390,696.4,724.0,690.6,724.0,0,2018-12-06,3467903
1391,694.25,703.95,685.15,698.0,0,2018-12-07,2423892
1392,687.9,705.0,680.05,687.0,0,2018-12-10,2334813
1393,695.3,708.9,685.0,690.0,0,2018-12-11,3495336
1394,705.35,711.2,690.55,700.0,0,2018-12-12,2355119
1395,709.3,713.0,697.1,706.0,0,2018-12-13,2593714
1396,712.2,716.8,705.1,709.15,0,2018-12-14,1982037
1397,719.75,722.5,711.5,712.5,0,2018-12-17,1435014
1398,709.0,716.55,704.2,715.0,0,2018-12-18,1905592
1399,709.45,714.05,691.9,709.0,0,2018-12-19,2702676
1400,707.75,717.0,702.0,702.0,0,2018-12-20,1817880
1401,695.75,713.5,693.0,710.0,0,2018-12-21,2063928
1402,697.9,704.9,690.6,699.0,0,2018-12-24,1472565
1403,693.55,697.9,686.0,695.9,0,2018-12-26,1881689
1404,708.9,713.5,696.15,702.0,0,2018-12-27,3018106
1405,714.0,718.4,710.0,710.0,0,2018-12-28,1863654
1406,723.15,726.45,715.1,720.0,0,2018-12-31,1814655
1407,719.1,721.45,715.0,715.0,0,2019-01-01,815535
1408,712.05,729.7,709.25,719.15,0,2019-01-02,2576769
1409,691.25,716.0,685.25,715.05,0,2019-01-03,3558015
1410,681.1,697.05,672.5,694.45,0,2019-01-04,3926171
1411,687.5,690.85,682.55,685.0,0,2019-01-07,1885000
1412,689.85,692.4,685.2,688.0,0,2019-01-08,1300906
1413,693.7,701.4,684.0,694.2,0,2019-01-09,2183998
1414,694.55,696.95,689.15,695.0,0,2019-01-10,1454656
1415,699.2,701.25,687.0,694.0,0,2019-01-11,1849817
1416,679.85,703.1,676.9,703.0,0,2019-01-14,1558602
1417,706.25,710.8,682.05,682.95,0,2019-01-15,2491520
1418,699.9,705.0,697.0,705.0,0,2019-01-16,1922647
1419,705.55,709.1,696.0,699.5,0,2019-01-17,1434040
1420,709.15,714.2,702.35,705.0,0,2019-01-18,1888004
1421,713.9,721.4,709.0,710.35,0,2019-01-21,2586962
1422,714.2,720.0,701.8,714.0,0,2019-01-22,2839669
1423,720.7,725.9,711.0,714.0,0,2019-01-23,1965283
1424,727.75,730.0,716.5,724.0,0,2019-01-24,1849102
1425,729.05,735.2,724.0,732.0,0,2019-01-25,2528541
1426,735.15,738.0,721.15,732.2,0,2019-01-28,1804582
1427,731.5,742.4,721.4,735.2,0,2019-01-29,3100457
1428,714.6,733.4,711.75,732.0,0,2019-01-30,2139900
1429,731.9,736.7,718.0,718.0,0,2019-01-31,3253640
1430,746.6,750.6,728.0,732.95,0,2019-02-01,2260029
1431,749.15,752.25,736.6,749.0,0,2019-02-04,1518373
1432,751.0,760.0,740.2,752.0,0,2019-02-05,2446263
1433,811.35,814.5,774.0,784.0,0,2019-02-06,14860848
1434,805.0,816.2,798.1,809.0,0,2019-02-07,4966655
1435,805.55,818.0,800.0,800.0,0,2019-02-08,5242725
1436,809.4,813.9,804.0,809.0,0,2019-02-11,2541742
1437,805.15,814.9,796.45,809.9,0,2019-02-12,2416559
1438,809.7,811.1,797.8,805.0,0,2019-02-13,2032331
1439,805.9,811.75,800.4,805.8,0,2019-02-14,2464657
1440,799.65,804.8,777.25,804.8,0,2019-02-15,4312334
1441,803.45,822.0,800.5,815.0,0,2019-02-18,3851335
1442,791.0,809.0,788.85,807.0,0,2019-02-19,2372030
1443,812.4,816.25,785.25,794.05,0,2019-02-20,3340240
1444,820.65,840.0,809.1,814.0,0,2019-02-21,14193982
1445,826.0,829.75,818.1,824.9,0,2019-02-22,4789937
1446,830.65,832.9,822.5,830.2,0,2019-02-25,2881535
1447,833.3,838.4,820.6,825.0,0,2019-02-26,3319590
1448,825.6,837.95,820.6,836.4,0,2019-02-27,3703224
1449,830.15,838.4,825.0,833.0,0,2019-02-28,6409662
1450,831.8,836.5,829.1,831.0,0,2019-03-01,3820707
1451,810.0,824.7,808.05,822.5,0,2019-03-05,4927644
1452,823.55,829.7,812.0,812.0,0,2019-03-06,3999053
1453,808.25,825.45,806.25,823.55,0,2019-03-07,2306250
1454,811.35,813.5,802.6,810.2,0,2019-03-08,1437045
1455,807.15,814.4,803.0,812.0,0,2019-03-11,2699806
1456,804.7,813.75,801.15,811.0,0,2019-03-12,2793702
1457,789.95,816.0,788.0,808.9,0,2019-03-13,4815576
1458,788.45,795.0,775.0,792.1,0,2019-03-14,3112666
1459,799.3,807.5,787.0,794.0,0,2019-03-15,3854238
1460,788.6,805.7,782.25,804.95,0,2019-03-18,3379301
1461,794.65,797.45,783.25,793.5,0,2019-03-19,2413153
1462,789.85,806.2,787.3,797.0,0,2019-03-20,3331375
1463,788.75,798.0,783.2,794.5,0,2019-03-22,2815749
1464,789.6,795.45,786.4,792.0,0,2019-03-25,1861646
1465,770.75,791.9,768.15,790.2,0,2019-03-26,3169827
1466,764.95,773.0,761.6,771.0,0,2019-03-27,3893738
1467,771.7,782.0,768.05,770.0,0,2019-03-28,3908706
1468,775.9,781.95,771.0,778.95,0,2019-03-29,2455461
1469,785.5,794.8,779.0,782.85,0,2019-04-01,3433947
1470,792.45,794.0,785.05,790.95,0,2019-04-02,2596840
1471,777.7,793.35,776.25,792.45,0,2019-04-03,1467406
1472,774.5,781.75,767.25,777.9,0,2019-04-04,1751584
1473,777.25,787.1,774.5,779.0,0,2019-04-05,1367411
1474,787.15,790.0,773.4,779.7,0,2019-04-08,1368825
1475,789.5,797.7,787.3,790.35,0,2019-04-09,2128462
1476,790.25,798.95,786.0,786.05,0,2019-04-10,2497013
1477,780.95,795.75,778.6,790.4,0,2019-04-11,1854222
1478,785.35,786.35,774.55,779.0,0,2019-04-12,3162714
1479,797.2,799.4,785.0,785.35,0,2019-04-15,3317405
1480,798.1,804.7,795.15,799.0,0,2019-04-16,1868910
1481,800.35,809.0,798.1,804.0,0,2019-04-18,6307643
1482,805.35,810.8,798.8,800.7,0,2019-04-22,1833972
1483,804.95,807.95,800.05,806.5,0,2019-04-23,1214892
1484,818.75,820.0,806.0,807.0,0,2019-04-24,2710117
1485,816.5,827.0,813.45,820.0,0,2019-04-25,5447101
1486,823.25,826.85,816.5,816.5,0,2019-04-26,1996703
1487,836.1,838.0,823.1,825.95,0,2019-04-30,2783771
1488,837.0,846.5,829.1,834.9,0,2019-05-02,3241791
1489,817.4,834.45,813.0,830.0,0,2019-05-03,2329144
1490,820.15,825.5,810.0,810.0,0,2019-05-06,1247845
1491,814.65,824.3,809.7,822.0,0,2019-05-07,1810222
1492,802.3,814.1,799.6,813.0,0,2019-05-08,1270071
1493,809.65,814.75,799.2,801.0,0,2019-05-09,2024710
1494,808.4,813.4,800.4,810.4,0,2019-05-10,1429055
1495,817.3,825.7,809.2,811.6,0,2019-05-13,3719275
1496,790.05,818.8,786.6,818.8,0,2019-05-14,2701861
1497,790.3,798.4,785.55,791.0,0,2019-05-15,1662095
1498,789.35,794.75,781.35,788.65,0,2019-05-16,1233818
1499,784.85,793.0,776.55,793.0,0,2019-05-17,1608854
1500,779.35,790.0,763.0,790.0,0,2019-05-20,3754370
1501,773.05,784.8,768.1,780.0,0,2019-05-21,1669926
1502,749.95,767.35,744.2,758.0,0,2019-05-22,5888740
1503,743.3,761.35,740.55,760.0,0,2019-05-23,3764857
1504,735.85,749.9,732.05,749.9,0,2019-05-24,3591853
1505,726.05,738.0,719.5,737.0,0,2019-05-27,3672605
1506,737.15,746.75,727.0,727.0,0,2019-05-28,5583587
1507,738.85,748.25,733.65,736.95,0,2019-05-29,2058402
1508,735.0,746.0,732.95,741.5,0,2019-05-30,3367426
1509,760.35,763.8,738.15,740.0,0,2019-05-31,5503111
1510,757.6,763.9,749.0,763.9,0,2019-06-03,2826290
1511,748.3,762.7,746.8,756.3,0,2019-06-04,2332547
1512,738.0,749.3,733.9,748.3,0,2019-06-06,3225967
1513,750.75,752.7,729.4,738.1,0,2019-06-07,1569343
1514,768.2,769.35,754.05,755.45,0,2019-06-10,2539412
1515,762.1,770.75,759.25,770.0,0,2019-06-11,2069998
1516,747.95,764.3,743.3,762.0,0,2019-06-12,3056823
1517,744.1,752.7,738.5,744.0,0,2019-06-13,2385606
1518,740.25,746.65,735.3,744.0,0,2019-06-14,1348083
1519,736.55,743.15,734.05,740.0,0,2019-06-17,1333739
1520,741.55,744.4,736.05,737.9,0,2019-06-18,1645116
1521,735.6,744.3,729.55,742.0,0,2019-06-19,1945921
1522,725.55,731.0,717.85,722.0,0,2019-06-20,4139025
1523,740.45,744.0,726.5,729.0,0,2019-06-21,7280809
1524,728.25,738.0,727.0,738.0,0,2019-06-24,1242655
1525,724.35,728.15,720.0,727.0,0,2019-06-25,1451025
1526,718.1,730.85,716.4,721.3,0,2019-06-26,2781711
1527,701.95,719.0,691.65,715.5,0,2019-06-27,8567309
1528,706.6,715.0,704.1,706.9,0,2019-06-28,3421172
1529,704.65,711.2,702.35,709.7,0,2019-07-01,2073961
1530,711.65,713.0,700.25,702.05,0,2019-07-02,2432132
1531,701.1,713.45,698.5,713.0,0,2019-07-03,2040614
1532,700.6,706.75,697.0,701.4,0,2019-07-04,2838357
1533,681.1,703.0,678.3,700.5,0,2019-07-05,2813644
1534,680.35,685.75,665.5,680.0,0,2019-07-08,2293102
1535,675.9,684.0,668.6,681.0,0,2019-07-09,2180104
1536,674.85,684.8,668.0,671.05,0,2019-07-10,2468773
1537,665.7,676.7,658.4,676.7,0,2019-07-11,3449721
1538,665.8,672.9,663.0,665.0,0,2019-07-12,1792810
1539,677.9,680.7,665.85,675.0,0,2019-07-15,1883164
1540,675.95,681.6,670.5,680.0,0,2019-07-16,2015642
1541,690.8,695.5,673.05,675.95,0,2019-07-17,3271680
1542,687.2,694.25,680.1,687.35,0,2019-07-18,2984256
1543,675.05,691.5,664.4,687.2,0,2019-07-19,2005513
1544,671.95,679.0,670.0,671.0,0,2019-07-22,1286218
1545,671.2,675.55,665.75,673.25,0,2019-07-23,1462269
1546,660.45,679.8,651.45,670.35,0,2019-07-24,3060459
1547,652.5,657.65,641.5,647.8,0,2019-07-25,2751865
1548,643.5,651.0,641.05,649.7,0,2019-07-26,1637706
1549,646.3,654.65,641.0,641.0,0,2019-07-29,2524484
1550,640.25,650.3,633.15,645.0,0,2019-07-30,2882913
1551,636.25,639.8,607.15,629.0,0,2019-07-31,9651731
1552,625.65,633.45,619.0,632.05,0,2019-08-01,3982949
1553,636.15,639.1,618.4,625.0,0,2019-08-02,2172845
1554,648.05,651.05,625.3,631.15,0,2019-08-05,3140140
1555,670.6,679.85,650.1,650.1,0,2019-08-06,7226321
1556,674.45,678.5,670.3,671.8,0,2019-08-07,3239880
1557,680.2,683.9,665.0,674.0,0,2019-08-08,2708834
1558,663.35,680.75,659.75,679.0,0,2019-08-09,3743407
1559,639.15,662.5,636.0,661.1,0,2019-08-13,2716622
1560,659.1,662.5,638.9,639.05,0,2019-08-14,2627043
1561,659.0,661.0,646.15,656.9,0,2019-08-16,3067796
1562,670.35,674.4,661.5,662.0,0,2019-08-19,2871173
1563,668.9,680.0,664.65,674.0,0,2019-08-20,3913608
1564,672.8,675.0,669.3,670.0,0,2019-08-21,2106655
1565,682.75,684.0,668.1,672.65,0,2019-08-22,3353812
1566,683.85,694.4,679.4,684.25,0,2019-08-23,7015461
1567,691.15,693.0,670.2,689.8,0,2019-08-26,1767289
1568,676.35,689.85,673.2,689.85,0,2019-08-27,3160545
1569,690.2,693.45,676.0,676.0,0,2019-08-28,2749273
1570,691.15,694.0,681.0,684.15,0,2019-08-29,2789979
1571,693.65,700.7,675.85,693.0,0,2019-08-30,3067856
1572,704.5,716.9,698.0,698.0,0,2019-09-03,5044667
1573,703.25,709.75,692.2,705.0,0,2019-09-04,2027768
1574,695.45,710.0,691.05,710.0,0,2019-09-05,2019839
1575,721.75,734.45,716.35,716.35,0,2019-09-06,10663234
1576,712.9,723.0,710.0,723.0,0,2019-09-09,1754023
1577,703.7,723.25,701.25,718.0,0,2019-09-11,2702792
1578,705.55,709.2,694.0,701.1,0,2019-09-12,3282740
1579,709.5,711.3,701.0,705.25,0,2019-09-13,1073430
1580,719.45,723.25,710.1,710.1,0,2019-09-16,2500556
1581,705.95,719.9,699.15,719.9,0,2019-09-17,2948429
1582,716.75,718.1,701.9,710.0,0,2019-09-18,1666369
1583,703.35,715.7,700.0,715.7,0,2019-09-19,1570183
1584,700.85,716.2,696.05,701.3,0,2019-09-20,3394351
1585,682.8,704.95,675.1,703.0,0,2019-09-23,2256769
1586,703.85,705.9,683.7,686.05,0,2019-09-24,3128057
1587,705.9,709.95,698.0,704.05,0,2019-09-25,3512690
1588,713.7,716.0,701.8,705.45,0,2019-09-26,3300104
1589,704.3,718.65,702.05,710.0,0,2019-09-27,2434719
1590,714.5,716.6,696.2,704.5,0,2019-09-30,2136186
1591,704.95,715.0,700.0,715.0,0,2019-10-01,1709480
1592,702.5,717.75,692.55,705.25,0,2019-10-03,2111319
1593,708.15,713.8,702.55,705.0,0,2019-10-04,2273166
1594,704.8,716.8,700.7,708.15,0,2019-10-07,2578403
1595,711.05,713.9,701.85,702.8,0,2019-10-09,1115851
1596,711.3,718.85,703.5,708.05,0,2019-10-10,1507268
1597,721.45,723.9,697.5,701.3,0,2019-10-11,3785425
1598,720.75,728.65,717.45,721.0,0,2019-10-14,1871571
1599,720.5,729.0,719.0,724.0,0,2019-10-15,1482881
1600,727.7,729.75,717.7,720.1,0,2019-10-16,2114943
1601,724.35,731.0,715.95,725.0,0,2019-10-17,2177984
1602,734.2,737.75,722.7,724.45,0,2019-10-18,2907649
1603,717.65,732.0,714.3,727.4,0,2019-10-22,2825230
1604,726.6,734.4,716.35,717.65,0,2019-10-23,2143330
1605,726.35,745.0,724.4,730.0,0,2019-10-24,2888332
1606,720.95,730.9,701.2,730.9,0,2019-10-25,2785014
1607,726.75,737.4,718.5,723.0,0,2019-10-27,194215
1608,754.75,763.0,725.1,728.0,0,2019-10-29,3292048
1609,754.4,764.8,745.55,762.0,0,2019-10-30,2232609
1610,739.0,759.35,736.6,754.95,0,2019-10-31,4178139
1611,760.45,764.0,740.0,740.9,0,2019-11-01,4136257
1612,769.5,777.6,753.45,760.45,0,2019-11-04,4936914
1613,773.25,775.55,764.8,772.0,0,2019-11-05,3303839
1614,771.9,784.0,767.6,784.0,0,2019-11-06,9486591
1615,769.7,775.0,765.05,775.0,0,2019-11-07,2060900
1616,771.35,777.85,770.3,772.0,0,2019-11-08,2368591
1617,770.4,774.5,768.05,769.95,0,2019-11-11,1345883
1618,757.05,773.8,746.0,768.0,0,2019-11-13,2434874
1619,758.35,763.5,748.3,756.0,0,2019-11-14,2564424
1620,751.95,763.25,749.3,758.35,0,2019-11-15,1787358
1621,751.8,758.3,747.5,752.0,0,2019-11-18,2216434
1622,763.15,766.0,752.0,754.0,0,2019-11-19,2725437
1623,771.4,773.0,755.95,764.9,0,2019-11-20,2343750
1624,765.15,780.0,762.8,775.0,0,2019-11-21,2102137
1625,754.2,765.0,742.8,765.0,0,2019-11-22,1819912
1626,763.55,765.7,750.85,754.2,0,2019-11-25,1837243
1627,763.6,767.85,756.3,766.0,0,2019-11-26,2968850
1628,767.55,769.55,757.35,762.85,0,2019-11-27,1369944
1629,766.25,772.1,762.0,765.15,0,2019-11-28,1096867
1630,761.45,772.35,758.4,766.0,0,2019-11-29,1236902
1631,748.45,759.9,732.3,758.1,0,2019-12-02,4333335
1632,746.25,756.7,743.3,748.05,0,2019-12-03,1838085
1633,758.8,761.5,743.55,746.9,0,2019-12-04,1870954
1634,764.9,766.75,752.1,755.0,0,2019-12-05,2475102
1635,757.5,771.35,755.55,763.2,0,2019-12-06,1092422
1636,750.35,759.45,746.5,759.45,0,2019-12-09,1435556
1637,744.95,749.95,737.3,749.95,0,2019-12-10,1582428
1638,757.95,760.0,741.0,741.0,0,2019-12-11,1644499
1639,756.45,766.0,752.5,761.0,0,2019-12-12,1184008
1640,761.85,763.95,748.25,758.95,0,2019-12-13,2019424
1641,773.3,784.0,759.0,762.7,0,2019-12-16,5810893
1642,777.35,782.0,772.6,775.55,0,2019-12-17,2421510
1643,786.65,794.0,780.1,780.1,0,2019-12-18,5676894
1644,782.75,790.0,778.1,790.0,0,2019-12-19,2099931
1645,783.35,787.7,778.0,784.05,0,2019-12-20,2092547
1646,775.95,787.4,774.95,778.6,0,2019-12-23,1887292
1647,772.05,777.95,767.6,776.0,0,2019-12-24,1413973
1648,770.4,779.05,768.05,771.0,0,2019-12-26,1276520
1649,780.2,781.4,769.1,771.0,0,2019-12-27,1363474
1650,782.7,784.85,779.1,782.7,0,2019-12-30,1055528
1651,762.3,780.95,760.0,780.05,0,2019-12-31,3004887
1652,762.1,766.8,760.35,766.0,0,2020-01-01,746371
1653,766.05,769.15,761.0,762.1,0,2020-01-02,1133488
1654,775.1,779.9,763.55,766.0,0,2020-01-03,2121704
1655,770.4,778.8,768.15,774.85,0,2020-01-06,1734439
1656,777.1,778.5,760.6,770.0,0,2020-01-07,1937143
1657,769.8,784.9,767.1,770.1,0,2020-01-08,2596664
1658,773.65,776.45,762.2,770.5,0,2020-01-09,1678891
1659,776.25,781.9,772.45,779.0,0,2020-01-10,1105725
1660,785.85,788.7,775.05,779.9,0,2020-01-13,1393509
1661,796.25,797.8,783.7,785.85,0,2020-01-14,1628535
1662,795.15,803.65,788.5,796.15,0,2020-01-15,1759644
1663,782.85,795.7,781.1,793.0,0,2020-01-16,1110008
1664,778.45,786.75,775.5,783.5,0,2020-01-17,989312
1665,778.2,785.45,774.55,778.5,0,2020-01-20,1620105
1666,778.9,783.4,775.0,777.25,0,2020-01-21,976954
1667,778.75,790.45,776.2,780.0,0,2020-01-22,1192201
1668,768.95,780.45,766.9,777.25,0,2020-01-23,2018777
