,c,h,l,o,oi,time,v
2023,2982.95,3038.85,2976.25,3024.0,0,2021-06-28,891695
2024,3001.5,3023.85,2973.05,2989.0,0,2021-06-29,1242734
2025,2992.7,3030.0,2985.65,2999.0,0,2021-06-30,924522
2026,3021.6,3026.9,2997.0,3008.0,0,2021-07-01,848235
2027,3005.0,3038.8,2999.75,3032.95,0,2021-07-02,805542
2028,3014.8,3050.0,3007.1,3020.0,0,2021-07-05,863343
2029,3002.5,3029.5,2996.0,3003.0,0,2021-07-06,762630
2030,3040.1,3069.0,3011.25,3065.0,0,2021-07-07,1234865
2031,3028.3,3059.0,3018.8,3050.0,0,2021-07-08,907391
2032,3010.6,3039.15,3007.0,3022.0,0,2021-07-09,547082
2033,2999.4,3042.85,2991.05,3034.9,0,2021-07-12,765566
2034,2993.85,3021.1,2985.35,3020.0,0,2021-07-13,703484
2035,3001.95,3007.75,2984.2,3003.0,0,2021-07-14,470744
2036,2983.6,3011.0,2971.1,3010.0,0,2021-07-15,635535
2037,2989.3,3006.0,2965.0,2994.0,0,2021-07-16,1062548
2038,2981.95,2999.7,2965.0,2989.3,0,2021-07-19,837836
2039,3159.05,3179.5,2979.55,2996.0,0,2021-07-20,6755922
2040,3109.9,3165.0,3104.5,3130.0,0,2021-07-22,1315522
2041,3083.75,3129.6,3078.05,3106.0,0,2021-07-23,815329
2042,3083.75,3129.6,3078.05,3106.0,0,2021-07-23,815329
2043,3061.2,3119.0,3051.2,3079.95,0,2021-07-26,1136884
2044,3028.65,3081.5,3021.3,3079.4,0,2021-07-27,904289
2045,3004.1,3033.0,2984.0,3030.35,0,2021-07-28,996594
2046,2997.45,3039.95,2990.3,3004.1,0,2021-07-29,762683
2047,2958.45,3008.65,2951.9,3008.0,0,2021-07-30,1067423
2048,2974.05,2986.8,2960.65,2985.6,0,2021-08-02,832285
2049,3027.0,3065.0,2994.2,3020.0,0,2021-08-03,2433031
2050,3018.6,3053.3,3012.0,3040.6,0,2021-08-04,659295
2051,2988.4,3040.0,2980.05,3034.0,0,2021-08-05,693694
2052,2966.45,3001.0,2961.45,2995.0,0,2021-08-06,744159
2053,2992.55,3015.0,2973.05,2994.65,0,2021-08-09,825462
2054,2977.15,3008.3,2960.55,2998.0,0,2021-08-10,724335
2055,2972.6,3001.45,2952.55,2987.4,0,2021-08-11,987941
2056,2975.5,2985.25,2958.0,2974.0,0,2021-08-12,438552
2057,2988.7,3002.0,2973.1,2980.9,0,2021-08-13,572250
2058,2971.4,2984.15,2960.0,2980.0,0,2021-08-16,461742
2059,3015.3,3044.0,2973.1,2974.0,0,2021-08-17,2036757
2060,3001.55,3048.0,2992.55,3048.0,0,2021-08-18,1375320
2061,3112.95,3124.05,3001.5,3001.5,0,2021-08-20,3931334
2062,3077.45,3163.85,3051.0,3159.05,0,2021-08-23,1578949
2063,3045.95,3092.8,3034.55,3092.8,0,2021-08-24,763704
2064,3038.05,3070.0,3012.6,3026.0,0,2021-08-25,797870
2065,3039.65,3084.5,3026.2,3064.0,0,2021-08-26,1319516
2066,3036.8,3057.95,3020.5,3040.45,0,2021-08-27,634375
2067,3108.75,3114.25,3048.05,3056.7,0,2021-08-30,1051747
2068,3201.35,3210.0,3103.05,3108.75,0,2021-08-31,2283290
2069,3302.75,3333.0,3215.0,3230.05,0,2021-09-01,2423168
2070,3301.6,3319.0,3266.65,3312.95,0,2021-09-02,847517
2071,3338.8,3344.95,3286.5,3301.6,0,2021-09-03,832039
2072,3315.55,3347.7,3305.9,3342.0,0,2021-09-06,664394
2073,3336.25,3394.6,3323.85,3333.5,0,2021-09-07,1285818
2074,3336.6,3361.55,3297.0,3345.0,0,2021-09-08,702598
2075,3346.35,3359.0,3305.0,3305.0,0,2021-09-09,591745
2076,3367.05,3374.0,3330.35,3346.6,0,2021-09-13,610920
2077,3362.5,3388.6,3356.85,3384.9,0,2021-09-14,569412
2078,3352.3,3383.95,3346.95,3361.85,0,2021-09-15,587855
2079,3342.1,3371.0,3335.0,3350.0,0,2021-09-16,516746
2080,3303.05,3382.0,3285.05,3352.0,0,2021-09-17,1545695
2081,3271.55,3315.0,3265.0,3299.95,0,2021-09-20,689288
2082,3309.2,3335.0,3271.0,3271.55,0,2021-09-21,922057
2083,3317.65,3329.95,3288.25,3328.5,0,2021-09-22,759721
2084,3320.65,3340.0,3315.0,3340.0,0,2021-09-23,694716
2085,3448.6,3505.0,3320.85,3330.0,0,2021-09-24,2775975
2086,3430.65,3470.0,3417.65,3461.6,0,2021-09-27,902449
2087,3379.7,3429.7,3350.0,3424.9,0,2021-09-28,961271
2088,3323.05,3381.7,3310.0,3365.0,0,2021-09-29,973387
2089,3244.65,3347.7,3220.0,3329.9,0,2021-09-30,2077896
2090,3177.85,3252.95,3170.0,3248.0,0,2021-10-01,1512332
2091,3201.6,3230.5,3178.0,3202.8,0,2021-10-04,921241
2092,3254.75,3260.0,3191.65,3208.55,0,2021-10-05,909337
2093,3212.25,3280.0,3200.65,3262.0,0,2021-10-06,786378
2094,3290.85,3318.0,3220.0,3220.0,0,2021-10-07,1177283
2095,3306.9,3329.0,3264.1,3307.0,0,2021-10-08,882436
2096,3306.05,3344.35,3297.75,3326.4,0,2021-10-11,460197
2097,3323.25,3335.0,3280.0,3280.0,0,2021-10-12,564524
2098,3323.5,3358.9,3291.4,3343.0,0,2021-10-13,770144
2099,3297.8,3352.95,3290.0,3342.0,0,2021-10-14,648597
2100,3241.5,3283.95,3232.0,3252.5,0,2021-10-18,1576121
2101,3183.75,3269.1,3176.1,3260.9,0,2021-10-19,1042069
2102,3169.6,3219.95,3136.65,3190.0,0,2021-10-20,1205540
2103,3002.0,3195.45,2920.45,3194.0,0,2021-10-21,5103543
2104,2982.4,3002.95,2912.15,2975.0,0,2021-10-22,2855592
2105,2918.05,2950.0,2857.25,2950.0,0,2021-10-25,2161537
2106,2969.8,3024.0,2898.0,2918.05,0,2021-10-26,1988263
2107,3094.65,3145.0,3029.2,3029.2,0,2021-10-27,4609951
2108,3116.3,3147.6,3062.0,3103.0,0,2021-10-28,1791065
2109,3100.1,3144.7,3083.3,3125.0,0,2021-10-29,1118903
2110,3121.8,3142.25,3091.65,3128.0,0,2021-11-01,750393
2111,3103.35,3139.8,3080.0,3120.0,0,2021-11-02,881916
2112,3170.65,3182.9,3095.0,3102.1,0,2021-11-03,879227
2113,3159.25,3190.0,3145.0,3179.0,0,2021-11-04,263595
2114,3138.0,3181.0,3095.15,3165.0,0,2021-11-08,787824
2115,3145.15,3155.0,3120.0,3140.0,0,2021-11-09,668840
2116,3108.3,3136.65,3080.5,3132.0,0,2021-11-10,872975
2117,3063.5,3106.65,3052.0,3090.0,0,2021-11-11,958143
2118,3122.9,3128.0,3075.8,3089.0,0,2021-11-12,682344
2119,3168.7,3180.0,3126.0,3126.0,0,2021-11-15,696377
2120,3151.7,3209.0,3120.1,3165.0,0,2021-11-16,1400107
2121,3230.25,3239.9,3165.05,3170.0,0,2021-11-17,1616452
2122,3226.85,3260.0,3214.0,3249.85,0,2021-11-18,1609821
2123,3261.25,3308.35,3215.05,3241.0,0,2021-11-22,2146970
2124,3185.55,3288.3,3171.55,3261.25,0,2021-11-23,1482618
2125,3157.0,3208.9,3150.0,3186.05,0,2021-11-24,1056213
2126,3144.25,3173.35,3113.0,3156.5,0,2021-11-25,728825
2127,3143.1,3167.35,3091.0,3101.0,0,2021-11-26,1029110
2128,3144.3,3178.9,3071.9,3131.0,0,2021-11-29,876651
2129,3143.65,3189.0,3116.15,3116.15,0,2021-11-30,2340489
2130,3138.15,3199.75,3124.1,3155.9,0,2021-12-01,1741820
2131,3180.6,3194.0,3152.25,3160.0,0,2021-12-02,939320
2132,3110.45,3187.45,3106.0,3185.0,0,2021-12-03,1216263
2133,3038.3,3115.0,3028.25,3115.0,0,2021-12-06,1107363
2134,3030.35,3069.0,3016.45,3040.0,0,2021-12-07,2056459
2135,3108.5,3123.0,3031.0,3031.9,0,2021-12-08,1171484
2136,3178.7,3183.05,3111.0,3152.4,0,2021-12-09,1287243
2137,3283.15,3292.0,3178.7,3184.0,0,2021-12-10,2554394
2138,3279.85,3341.0,3270.95,3285.1,0,2021-12-13,1265832
2139,3297.5,3305.0,3249.0,3274.0,0,2021-12-14,863179
2140,3301.95,3313.95,3266.5,3278.15,0,2021-12-15,811946
2141,3298.6,3325.0,3270.6,3325.0,0,2021-12-16,502930
2142,3243.7,3293.3,3227.7,3275.0,0,2021-12-17,1019403
2143,3239.45,3275.0,3181.0,3227.0,0,2021-12-20,948872
2144,3271.35,3296.0,3240.0,3247.0,0,2021-12-21,712026
2145,3280.1,3285.65,3241.0,3275.7,0,2021-12-22,619865
2146,3267.9,3307.9,3250.0,3290.0,0,2021-12-23,1051596
2147,3284.8,3300.0,3261.0,3280.0,0,2021-12-24,651404
2148,3272.4,3284.75,3226.2,3280.1,0,2021-12-27,640657
2149,3368.2,3375.0,3273.0,3275.95,0,2021-12-28,1211648
2150,3367.45,3386.0,3346.2,3372.2,0,2021-12-29,598421
2151,3364.6,3390.0,3350.3,3363.25,0,2021-12-30,690933
2152,3382.95,3405.0,3361.4,3390.0,0,2021-12-31,570671
2153,3422.4,3440.9,3383.0,3383.0,0,2022-01-03,696276
2154,3459.3,3472.45,3415.05,3434.0,0,2022-01-04,790886
2155,3526.8,3540.0,3452.05,3470.0,0,2022-01-05,1024506
2156,3514.65,3537.55,3452.15,3491.15,0,2022-01-06,1312743
2157,3576.3,3582.0,3496.55,3514.65,0,2022-01-07,964364
2158,3553.5,3590.0,3527.0,3580.0,0,2022-01-10,657511
2159,3538.75,3564.0,3495.05,3550.6,0,2022-01-11,734344
2160,3543.8,3582.45,3534.0,3556.9,0,2022-01-12,594543
2161,3456.25,3560.0,3450.0,3560.0,0,2022-01-13,1153984
2162,3364.4,3462.0,3346.0,3462.0,0,2022-01-14,1558978
2163,3378.65,3399.0,3321.0,3364.4,0,2022-01-17,1103159
2164,3373.7,3396.45,3351.0,3379.05,0,2022-01-18,558543
2165,3280.4,3370.0,3267.75,3370.0,0,2022-01-19,1495218
2166,3306.4,3364.9,3222.0,3282.0,0,2022-01-20,3075678
2167,3274.85,3324.95,3241.75,3300.05,0,2022-01-21,1441694
2168,3155.15,3270.0,3135.0,3268.0,0,2022-01-24,1575665
2169,3147.1,3156.95,3010.75,3100.0,0,2022-01-25,2699779
2170,3116.95,3143.0,3071.25,3140.1,0,2022-01-27,1834684
2171,3110.85,3170.0,3103.0,3130.0,0,2022-01-28,892060
2172,3152.25,3193.45,3136.4,3140.0,0,2022-01-31,944530
2173,3196.25,3212.35,3141.6,3194.0,0,2022-02-01,1008915
2174,3197.7,3244.15,3192.15,3204.8,0,2022-02-02,667265
2175,3203.0,3241.6,3190.2,3212.85,0,2022-02-03,899753
2176,3236.65,3248.8,3176.05,3188.0,0,2022-02-04,705765
2177,3174.7,3251.2,3143.1,3234.0,0,2022-02-07,860393
2178,3216.35,3223.5,3166.2,3179.0,0,2022-02-08,799206
2179,3228.35,3259.0,3222.75,3230.0,0,2022-02-09,472725
2180,3238.75,3248.0,3176.0,3220.0,0,2022-02-10,728666
2181,3216.3,3229.95,3182.5,3229.95,0,2022-02-11,587840
2182,3143.45,3182.7,3120.0,3140.0,0,2022-02-14,681236
2183,3264.6,3270.0,3132.85,3140.0,0,2022-02-15,676844
2184,3252.85,3285.1,3223.0,3280.0,0,2022-02-16,624320
2185,3265.85,3294.95,3236.4,3273.0,0,2022-02-17,636735
2186,3258.45,3272.0,3230.05,3236.15,0,2022-02-18,423801
2187,3251.65,3278.45,3204.15,3235.0,0,2022-02-21,547472
2188,3227.15,3236.8,3120.0,3120.0,0,2022-02-22,1147209
2189,3237.2,3296.9,3230.0,3236.9,0,2022-02-23,935896
2190,3069.05,3197.8,3051.5,3130.0,0,2022-02-24,1823450
2191,3119.2,3141.45,3083.05,3105.0,0,2022-02-25,1239456
2192,3174.65,3190.5,3015.0,3090.0,0,2022-02-28,1678348
2193,3028.95,3111.2,2991.1,3107.0,0,2022-03-02,3014206
2194,2871.9,3051.0,2862.0,3029.0,0,2022-03-03,4406840
2195,2738.15,2863.8,2662.05,2863.8,0,2022-03-04,6979253
2196,2708.45,2727.95,2599.35,2649.9,0,2022-03-07,3233760
2197,2723.4,2736.95,2638.0,2690.0,0,2022-03-08,2611102
2198,2874.95,2890.0,2665.05,2750.0,0,2022-03-09,4076068
2199,2912.8,3040.0,2891.2,3000.0,0,2022-03-10,3971987
2200,2932.0,2939.95,2882.35,2917.0,0,2022-03-11,1265493
2201,2962.8,2972.35,2917.3,2950.0,0,2022-03-14,1214217
2202,2987.15,3032.0,2966.0,2998.0,0,2022-03-15,1857685
2203,3042.0,3050.0,3010.75,3043.0,0,2022-03-16,1287234
2204,3136.6,3163.3,3076.5,3113.5,0,2022-03-17,2867519
2205,3045.75,3117.3,3030.1,3117.3,0,2022-03-21,1259015
2206,3051.15,3062.7,2975.0,3024.0,0,2022-03-22,1515772
2207,3016.8,3079.9,3005.0,3060.0,0,2022-03-23,948403
2208,3025.35,3038.95,2950.55,2969.5,0,2022-03-24,1243917
2209,3046.95,3064.55,2991.0,3025.35,0,2022-03-25,1083275
2210,3027.45,3058.6,2995.65,3046.95,0,2022-03-28,680332
2211,3042.6,3087.7,3012.7,3069.0,0,2022-03-29,1120936
2212,3081.55,3094.35,3055.9,3078.0,0,2022-03-30,849545
2213,3079.95,3129.25,3066.1,3115.0,0,2022-03-31,1464862
2214,3114.15,3121.0,3087.65,3110.0,0,2022-04-01,637392
2215,3118.0,3143.0,3093.5,3124.95,0,2022-04-04,873264
2216,3140.8,3157.0,3080.0,3110.0,0,2022-04-05,805874
2217,3154.0,3165.0,3113.0,3137.0,0,2022-04-06,736379
2218,3155.0,3208.95,3145.5,3154.0,0,2022-04-07,1025244
2219,3206.25,3220.0,3151.2,3168.0,0,2022-04-08,678898
2220,3157.45,3222.0,3150.0,3184.0,0,2022-04-11,672652
2221,3128.65,3162.1,3114.15,3154.7,0,2022-04-12,794265
2222,3080.65,3121.9,3066.1,3117.2,0,2022-04-13,1121350
2223,3021.55,3058.0,3013.0,3056.0,0,2022-04-18,1032504
2224,2991.2,3059.2,2970.0,3030.0,0,2022-04-19,749782
2225,3083.0,3089.5,2980.0,2991.3,0,2022-04-20,838182
2226,3158.25,3174.4,3086.05,3089.8,0,2022-04-21,1069035
2227,3164.4,3173.3,3113.25,3121.5,0,2022-04-22,681191
2228,3130.6,3155.1,3095.1,3134.0,0,2022-04-25,1096774
2229,3125.65,3148.7,3105.8,3130.0,0,2022-04-26,1703441
2230,3148.35,3164.0,3085.95,3096.0,0,2022-04-27,963536
2231,3247.7,3268.0,3170.0,3190.0,0,2022-04-28,2001838
2232,3237.2,3278.0,3221.3,3249.0,0,2022-04-29,1088970
2233,3200.0,3211.5,3154.05,3195.0,0,2022-05-02,595522
2234,3100.85,3194.7,3081.45,3178.0,0,2022-05-04,1120002
2235,3076.55,3126.95,3070.0,3104.75,0,2022-05-05,724601
2236,3016.25,3052.4,3003.9,3020.0,0,2022-05-06,923941
2237,3005.25,3038.8,2975.0,3000.85,0,2022-05-09,998324
2238,3086.35,3138.75,3036.0,3051.0,0,2022-05-10,2460016
2239,3053.65,3109.55,2979.0,3090.4,0,2022-05-11,1883969
2240,3039.95,3078.0,2988.0,3042.0,0,2022-05-12,1254245
2241,3064.0,3116.25,3035.3,3074.4,0,2022-05-13,1121729
2242,2999.9,3089.9,2985.2,3089.9,0,2022-05-16,733044
2243,3050.0,3056.6,2951.0,2998.9,0,2022-05-17,1179081
2244,3100.1,3128.8,3026.0,3030.0,0,2022-05-18,1379763
2245,3046.9,3071.7,3000.45,3000.5,0,2022-05-19,772390
2246,3109.95,3125.0,3070.0,3080.0,0,2022-05-20,778957
2247,3174.2,3188.0,3130.05,3143.95,0,2022-05-23,813294
2248,3086.85,3183.65,3070.0,3174.75,0,2022-05-24,691307
2249,2838.05,3039.0,2826.3,3039.0,0,2022-05-25,3381427
2250,2840.15,2860.0,2718.55,2850.0,0,2022-05-26,3212196
2251,2834.85,2869.0,2781.0,2868.0,0,2022-05-27,1879534
2252,2844.0,2884.0,2817.0,2880.0,0,2022-05-30,2525482
2253,2859.65,2878.0,2811.0,2844.0,0,2022-05-31,2408221
2254,2852.5,2939.9,2832.05,2859.65,0,2022-06-01,1770795
2255,2908.55,2919.0,2848.0,2870.2,0,2022-06-02,1164197
2256,2886.9,2919.45,2856.0,2905.0,0,2022-06-03,1228489
2257,2817.45,2872.0,2807.7,2871.1,0,2022-06-06,1193698
2258,2744.7,2804.0,2731.0,2800.0,0,2022-06-07,1403598
2259,2705.2,2775.0,2700.0,2771.9,0,2022-06-08,1743575
2260,2686.8,2697.6,2633.75,2680.0,0,2022-06-09,1857501
2261,2708.75,2736.0,2652.0,2665.0,0,2022-06-10,1592920
2262,2660.75,2683.0,2642.5,2669.95,0,2022-06-13,1674206
2263,2635.4,2666.35,2585.0,2617.0,0,2022-06-14,2296040
2264,2661.15,2683.6,2627.1,2650.0,0,2022-06-15,928842
2265,2657.45,2725.45,2640.0,2694.95,0,2022-06-16,1280628
2266,2580.2,2657.0,2560.0,2650.1,0,2022-06-17,2043251
2267,2660.7,2673.35,2588.35,2600.0,0,2022-06-20,1595360
2268,2678.35,2710.0,2640.0,2674.95,0,2022-06-21,1042074
2269,2666.35,2707.95,2626.35,2688.0,0,2022-06-22,1871760
2270,2758.2,2767.95,2674.95,2674.95,0,2022-06-23,1612872
2271,2760.9,2784.8,2726.0,2775.0,0,2022-06-24,2215583
2272,2820.95,2827.65,2765.0,2779.9,0,2022-06-27,1295734
2273,2726.5,2784.8,2704.3,2780.0,0,2022-06-28,1838358
2274,2697.8,2719.0,2678.0,2706.5,0,2022-06-29,1066354
2275,2695.2,2726.95,2680.0,2714.85,0,2022-06-30,1291447
2276,2773.15,2780.0,2685.0,2704.9,0,2022-07-01,1477191
2277,2790.3,2798.0,2744.8,2775.15,0,2022-07-04,653147
2278,2766.6,2812.3,2760.0,2785.0,0,2022-07-05,1073043
2279,2861.4,2869.0,2805.15,2830.55,0,2022-07-06,2085735
2280,2891.4,2932.0,2876.8,2901.4,0,2022-07-07,1469087
2281,2879.8,2888.0,2840.5,2880.0,0,2022-07-08,1274148
2282,2933.05,2940.55,2851.35,2874.0,0,2022-07-11,1081885
2283,2893.2,2923.25,2885.4,2920.0,0,2022-07-12,1115524
2284,2941.2,2968.95,2926.05,2949.0,0,2022-07-13,2153712
2285,2939.15,2954.85,2912.4,2952.1,0,2022-07-14,882479
2286,2978.15,2985.0,2940.45,2949.95,0,2022-07-15,1668006
2287,3017.85,3025.0,2988.4,2994.75,0,2022-07-18,823390
2288,3019.1,3023.0,2978.15,2983.45,0,2022-07-19,638171
2289,3006.45,3044.7,3000.0,3033.0,0,2022-07-20,867436
2290,3066.1,3084.95,2981.0,2981.0,0,2022-07-21,1184060
2291,3067.4,3092.75,3048.0,3066.1,0,2022-07-22,1268141
2292,3104.95,3117.2,3051.65,3069.5,0,2022-07-25,985844
2293,3108.5,3149.8,3053.0,3096.0,0,2022-07-26,2876310
2294,3186.05,3193.0,3096.0,3118.95,0,2022-07-27,1976407
2295,3272.4,3280.0,3182.0,3198.0,0,2022-07-28,1332572
2296,3333.75,3354.35,3275.0,3285.4,0,2022-07-29,1836550
2297,3324.55,3355.0,3314.5,3340.05,0,2022-08-01,1076122
2298,3396.15,3404.75,3325.6,3331.0,0,2022-08-02,1650536
2299,3439.65,3448.0,3371.25,3404.0,0,2022-08-03,1169005
2300,3460.5,3476.95,3410.9,3455.0,0,2022-08-04,981434
2301,3473.9,3491.95,3451.55,3475.0,0,2022-08-05,792478
2302,3458.45,3476.95,3436.55,3465.0,0,2022-08-08,724644
2303,3411.65,3449.85,3396.0,3441.0,0,2022-08-10,1089295
2304,3405.2,3477.95,3390.0,3450.0,0,2022-08-11,1410533
2305,3427.85,3434.8,3383.0,3399.0,0,2022-08-12,548472
2306,3501.0,3509.45,3455.3,3470.0,0,2022-08-16,911189
2307,3523.7,3545.65,3504.6,3517.95,0,2022-08-17,817912
2308,3535.35,3542.7,3515.55,3525.0,0,2022-08-18,599877
2309,3482.55,3538.5,3464.0,3520.0,0,2022-08-19,581829
2310,3349.75,3485.55,3333.2,3462.1,0,2022-08-22,2336567
2311,3356.6,3383.95,3316.85,3333.0,0,2022-08-23,831446
2312,3378.85,3385.0,3302.0,3339.6,0,2022-08-24,1182154
2313,3362.5,3405.15,3351.2,3375.0,0,2022-08-25,615392
2314,3323.55,3384.5,3305.65,3379.35,0,2022-08-26,1384783
2315,3343.25,3348.35,3236.7,3247.0,0,2022-08-29,1031166
2316,3391.6,3409.75,3331.0,3331.0,0,2022-08-30,1426459
2317,3446.55,3474.4,3315.0,3315.0,0,2022-09-01,1417762
2318,3431.05,3489.0,3425.0,3489.0,0,2022-09-02,740821
2319,3424.8,3450.0,3405.55,3425.05,0,2022-09-05,518438
2320,3395.25,3434.55,3384.0,3420.0,0,2022-09-06,540937
2321,3400.35,3435.0,3385.95,3392.0,0,2022-09-07,682921
2322,3450.15,3484.65,3427.4,3450.0,0,2022-09-08,1143090
2323,3441.85,3483.7,3433.45,3483.7,0,2022-09-09,702805
2324,3432.2,3453.65,3423.0,3441.85,0,2022-09-12,641280
2325,3422.2,3459.0,3414.65,3432.0,0,2022-09-13,776044
2326,3438.95,3448.5,3380.0,3380.0,0,2022-09-14,816678
2327,3395.4,3458.75,3389.1,3440.0,0,2022-09-15,590182
2328,3322.55,3420.0,3309.55,3412.4,0,2022-09-16,1598265
2329,3316.25,3342.1,3231.3,3320.65,0,2022-09-19,1013563
2330,3393.2,3410.0,3334.0,3335.6,0,2022-09-20,708184
2331,3356.05,3424.9,3348.0,3405.0,0,2022-09-21,605378
2332,3436.0,3440.0,3315.65,3356.05,0,2022-09-22,829396
2333,3395.25,3437.95,3382.7,3435.0,0,2022-09-23,513370
2334,3438.05,3468.0,3354.0,3370.0,0,2022-09-26,1429914
2335,3470.65,3500.0,3431.05,3454.85,0,2022-09-27,1455383
2336,3570.65,3582.9,3420.0,3451.0,0,2022-09-28,1843428
2337,3384.8,3563.45,3372.4,3563.45,0,2022-09-29,2624894
2338,3342.45,3411.9,3285.25,3402.0,0,2022-09-30,2159720
2339,3302.9,3352.5,3285.75,3348.0,0,2022-10-03,934543
2340,3337.75,3368.35,3312.05,3330.0,0,2022-10-04,994382
2341,3328.95,3366.75,3311.7,3337.75,0,2022-10-06,922770
2342,3343.7,3359.6,3287.25,3318.0,0,2022-10-07,774544
2343,3277.95,3299.0,3260.2,3280.0,0,2022-10-10,734377
2344,3298.7,3360.0,3274.0,3290.5,0,2022-10-11,1411316
2345,3248.2,3339.5,3206.0,3335.0,0,2022-10-12,1812549
2346,3209.0,3258.2,3193.9,3230.1,0,2022-10-13,779890
2347,3185.5,3246.0,3180.0,3235.0,0,2022-10-14,845765
2348,3197.6,3218.0,3170.1,3185.5,0,2022-10-17,1067773
2349,3225.85,3250.0,3212.0,3218.0,0,2022-10-18,1015424
2350,3212.75,3245.7,3196.35,3242.0,0,2022-10-19,943543
2351,3140.9,3241.85,3101.8,3198.0,0,2022-10-20,2284352
2352,3092.4,3164.75,3072.65,3140.0,0,2022-10-21,1738731
2353,3121.65,3159.0,3116.0,3150.0,0,2022-10-24,178709
2354,3084.9,3135.0,3079.9,3134.0,0,2022-10-25,1016316
2355,3043.45,3123.0,3033.0,3123.0,0,2022-10-27,2005709
2356,3053.4,3071.6,3040.0,3058.7,0,2022-10-28,715736
2357,3107.7,3113.0,3061.05,3082.0,0,2022-10-31,814364
2358,3159.4,3164.4,3110.5,3110.5,0,2022-11-01,939335
2359,3131.9,3159.95,3122.1,3158.0,0,2022-11-02,787012
2360,3141.3,3148.75,3105.0,3105.0,0,2022-11-03,563798
2361,3181.35,3185.0,3125.9,3148.0,0,2022-11-04,609757
2362,3103.55,3198.0,3097.45,3186.0,0,2022-11-07,1669943
2363,3086.5,3146.0,3080.0,3146.0,0,2022-11-09,1391333
2364,3045.15,3086.0,3033.5,3086.0,0,2022-11-10,1375007
2365,3055.4,3098.0,3048.0,3090.7,0,2022-11-11,810288
2366,3053.2,3077.95,3041.05,3056.0,0,2022-11-14,811702
2367,3079.3,3095.0,3042.0,3068.5,0,2022-11-15,873840
2368,3083.05,3093.0,3051.0,3079.3,0,2022-11-16,770953
2369,3071.6,3096.55,3060.0,3092.0,0,2022-11-17,706271
2370,3095.5,3114.85,3055.75,3095.0,0,2022-11-18,1258576
2371,3095.3,3110.35,3066.2,3105.0,0,2022-11-21,612194
2372,3103.85,3119.5,3072.3,3104.0,0,2022-11-22,764079
2373,3100.8,3114.8,3090.0,3111.0,0,2022-11-23,488341
2374,3115.3,3120.25,3092.0,3117.95,0,2022-11-24,571872
2375,3108.15,3119.8,3075.25,3115.3,0,2022-11-25,898769
2376,3151.2,3159.0,3096.7,3108.15,0,2022-11-28,914689
2377,3135.05,3169.0,3127.15,3157.0,0,2022-11-29,877720
2378,3175.15,3199.95,3133.3,3139.9,0,2022-11-30,2547283
2379,3179.35,3197.0,3161.25,3191.0,0,2022-12-01,761717
2380,3143.45,3174.3,3134.0,3173.15,0,2022-12-02,932259
2381,3156.9,3168.7,3112.5,3130.0,0,2022-12-05,926122
2382,3161.7,3169.0,3125.0,3125.0,0,2022-12-06,958365
2383,3226.5,3234.7,3176.4,3180.0,0,2022-12-07,1832282
2384,3221.45,3240.9,3202.65,3230.0,0,2022-12-08,851312
2385,3226.95,3242.35,3206.0,3235.0,0,2022-12-09,847879
2386,3166.35,3230.0,3141.9,3227.0,0,2022-12-12,1323816
2387,3178.5,3185.0,3142.65,3185.0,0,2022-12-13,886601
2388,3145.95,3195.0,3125.0,3179.0,0,2022-12-14,1103870
2389,3130.6,3161.2,3116.7,3142.0,0,2022-12-15,799124
2390,3055.9,3117.0,3050.3,3115.0,0,2022-12-16,1192821
2391,3080.95,3088.0,3041.0,3062.0,0,2022-12-19,655594
2392,3082.15,3088.65,3018.0,3075.05,0,2022-12-20,739257
2393,3069.65,3112.45,3050.05,3085.0,0,2022-12-21,616324
2394,3088.55,3093.5,3038.05,3074.0,0,2022-12-22,663202
2395,3057.9,3086.85,3036.0,3078.95,0,2022-12-23,1230858
2396,3056.05,3071.9,3028.8,3057.9,0,2022-12-26,536884
2397,3112.6,3129.0,3056.3,3060.0,0,2022-12-27,729041
2398,3123.7,3143.8,3105.0,3109.95,0,2022-12-28,972274
2399,3115.15,3125.0,3092.55,3101.0,0,2022-12-29,596265
2400,3087.9,3130.75,3071.3,3130.75,0,2022-12-30,836220
2401,3047.25,3087.9,3021.0,3087.9,0,2023-01-02,1015990
2402,3028.25,3059.95,3025.0,3047.0,0,2023-01-03,860367
2403,3016.85,3050.0,3001.55,3035.0,0,2023-01-04,836382
2404,3004.35,3046.6,2995.4,3039.55,0,2023-01-05,1113920
2405,2978.4,3023.5,2952.0,3010.0,0,2023-01-06,1045526
2406,2984.15,3017.65,2951.0,2993.3,0,2023-01-09,808263
2407,2960.35,2985.0,2952.2,2984.15,0,2023-01-10,864325
2408,2940.4,2974.9,2935.0,2974.9,0,2023-01-11,890426
2409,2915.95,2939.85,2896.0,2939.0,0,2023-01-12,1558620
2410,2909.15,2925.0,2871.75,2925.0,0,2023-01-13,1507864
2411,2916.05,2929.6,2896.0,2925.0,0,2023-01-16,644073
2412,2940.9,2944.85,2911.15,2925.0,0,2023-01-17,716489
2413,2945.25,2960.0,2929.35,2947.95,0,2023-01-18,893808
2414,2866.15,2973.6,2843.6,2954.9,0,2023-01-19,2379947
2415,2787.8,2848.0,2781.0,2848.0,0,2023-01-20,3171005
2416,2784.45,2800.0,2767.85,2800.0,0,2023-01-23,1402260
