,c,h,l,o,oi,time,v
2300,6588.05,6685.35,6550.0,6648.0,0,2022-08-04,275815
2301,6775.2,6799.0,6588.05,6588.05,0,2022-08-05,741250
2302,6677.85,6775.2,6647.0,6755.0,0,2022-08-08,313912
2303,6595.65,6742.1,6580.55,6724.35,0,2022-08-10,271291
2304,6597.1,6654.95,6573.6,6630.1,0,2022-08-11,303393
2305,6559.3,6610.15,6515.0,6595.0,0,2022-08-12,269932
2306,6656.0,6679.0,6560.05,6592.1,0,2022-08-16,270299
2307,6609.85,6723.75,6594.05,6710.0,0,2022-08-17,341063
2308,6703.95,6710.25,6609.1,6609.1,0,2022-08-18,300992
2309,6647.55,6782.9,6606.0,6725.0,0,2022-08-19,641293
2310,6467.5,6666.85,6445.05,6655.0,0,2022-08-22,345960
2311,6495.4,6580.0,6405.1,6445.0,0,2022-08-23,379309
2312,6508.35,6533.7,6452.1,6452.1,0,2022-08-24,223101
2313,6475.05,6606.0,6454.6,6530.0,0,2022-08-25,470687
2314,6517.15,6570.0,6471.0,6507.45,0,2022-08-26,415698
2315,6506.3,6580.0,6402.0,6402.0,0,2022-08-29,366457
2316,6677.85,6690.0,6525.0,6538.85,0,2022-08-30,467147
2317,6632.5,6760.0,6605.0,6629.0,0,2022-09-01,386222
2318,6577.5,6666.65,6545.0,6640.0,0,2022-09-02,268505
2319,6521.95,6619.85,6496.4,6575.0,0,2022-09-05,385312
2320,6495.5,6556.0,6456.05,6540.0,0,2022-09-06,341220
2321,6770.8,6798.0,6431.0,6460.0,0,2022-09-07,918604
2322,6919.65,6939.0,6780.0,6844.0,0,2022-09-08,879685
2323,6783.65,7029.0,6764.15,6930.0,0,2022-09-09,567059
2324,6869.6,6900.0,6740.0,6783.65,0,2022-09-12,488043
2325,6896.3,6969.6,6855.0,6899.0,0,2022-09-13,412295
2326,6875.75,6964.4,6760.1,6790.0,0,2022-09-14,543948
2327,6790.05,6925.0,6758.15,6909.0,0,2022-09-15,437578
2328,6481.4,6818.75,6451.0,6790.05,0,2022-09-16,831639
2329,6459.85,6511.95,6244.6,6395.0,0,2022-09-19,808807
2330,6484.65,6563.35,6457.95,6492.7,0,2022-09-20,373825
2331,6313.75,6532.95,6296.55,6500.0,0,2022-09-21,616165
2332,6239.4,6364.85,6230.0,6300.0,0,2022-09-22,492098
2333,6139.95,6283.95,6127.15,6260.0,0,2022-09-23,570526
2334,6177.1,6240.0,6005.0,6119.95,0,2022-09-26,497458
2335,6192.85,6273.95,6128.0,6208.0,0,2022-09-27,467962
2336,6172.95,6277.65,6112.05,6150.0,0,2022-09-28,378895
2337,6175.9,6262.85,6145.0,6218.0,0,2022-09-29,407574
2338,6255.1,6325.0,6172.0,6172.2,0,2022-09-30,442887
2339,6242.55,6355.3,6229.2,6286.4,0,2022-10-03,337932
2340,6307.55,6381.85,6280.15,6348.9,0,2022-10-04,307268
2341,6287.25,6366.85,6257.5,6340.0,0,2022-10-06,495617
2342,6203.5,6307.2,6133.4,6300.0,0,2022-10-07,454883
2343,6149.9,6173.25,6120.0,6156.2,0,2022-10-10,282642
2344,6076.75,6205.0,6060.6,6180.65,0,2022-10-11,276525
2345,6177.7,6190.0,6057.8,6085.0,0,2022-10-12,223353
2346,6181.75,6216.0,6101.0,6172.0,0,2022-10-13,314360
2347,6192.0,6260.0,6169.0,6260.0,0,2022-10-14,249291
2348,6271.5,6281.8,6082.2,6170.0,0,2022-10-17,453912
2349,6346.75,6444.0,6290.25,6305.0,0,2022-10-18,558284
2350,6398.4,6446.0,6250.1,6348.1,0,2022-10-19,919146
2351,6302.3,6413.0,6277.0,6340.0,0,2022-10-20,476962
2352,6362.9,6421.0,6315.6,6315.6,0,2022-10-21,307899
2353,6394.6,6444.0,6370.35,6440.0,0,2022-10-24,56532
2354,6415.7,6474.0,6387.2,6420.0,0,2022-10-25,313500
2355,6436.8,6474.0,6372.0,6474.0,0,2022-10-27,248556
2356,6445.85,6470.0,6406.5,6442.0,0,2022-10-28,151834
2357,6714.95,6730.9,6454.75,6478.1,0,2022-10-31,538107
2358,6820.9,6850.0,6718.2,6743.95,0,2022-11-01,429855
2359,6779.9,6875.0,6725.05,6825.05,0,2022-11-02,255634
2360,6728.25,6784.0,6670.05,6730.05,0,2022-11-03,217701
2361,6893.05,6960.0,6735.8,6759.0,0,2022-11-04,646411
2362,6973.5,7018.0,6868.0,6925.0,0,2022-11-07,353341
2363,6903.5,7060.0,6858.0,7000.0,0,2022-11-09,312745
2364,6801.3,6895.0,6790.0,6895.0,0,2022-11-10,330402
2365,6813.2,6927.8,6787.45,6839.95,0,2022-11-11,293195
2366,6854.4,6897.5,6819.4,6845.0,0,2022-11-14,484476
2367,6964.55,7000.0,6867.05,6880.0,0,2022-11-15,625270
2368,6912.0,7035.0,6868.8,6986.95,0,2022-11-16,307352
2369,6871.85,6959.6,6850.1,6933.0,0,2022-11-17,196795
2370,6814.45,6939.1,6762.0,6900.0,0,2022-11-18,296995
2371,6754.85,6875.85,6740.55,6809.8,0,2022-11-21,249498
2372,6843.05,6917.0,6740.55,6755.1,0,2022-11-22,393509
2373,6824.05,6904.5,6801.35,6877.2,0,2022-11-23,258946
2374,6860.2,6890.0,6831.0,6844.9,0,2022-11-24,297230
2375,6874.0,6943.0,6850.0,6904.0,0,2022-11-25,377893
2376,6892.3,6924.9,6863.0,6874.0,0,2022-11-28,239438
2377,6928.9,7005.0,6895.0,6900.0,0,2022-11-29,336266
2378,7077.0,7095.0,6905.05,6948.0,0,2022-11-30,489956
2379,7274.0,7299.0,7035.05,7100.0,0,2022-12-01,1086727
2380,7237.05,7299.0,7159.0,7275.0,0,2022-12-02,442739
2381,7198.6,7285.0,7157.5,7260.0,0,2022-12-05,235887
2382,7242.05,7273.7,7140.0,7185.05,0,2022-12-06,312838
2383,7162.2,7294.9,7146.0,7255.0,0,2022-12-07,324940
2384,7179.05,7219.6,7154.0,7199.0,0,2022-12-08,262827
2385,7077.4,7223.1,7040.0,7201.2,0,2022-12-09,211582
2386,7146.85,7163.95,6970.15,7089.0,0,2022-12-12,260579
2387,7225.3,7243.0,7155.2,7179.95,0,2022-12-13,285708
2388,7197.55,7278.95,7175.0,7245.9,0,2022-12-14,226179
2389,7113.9,7217.55,7088.0,7197.55,0,2022-12-15,241610
2390,7014.1,7164.8,6993.15,7108.05,0,2022-12-16,285180
2391,7076.0,7114.4,7010.0,7042.8,0,2022-12-19,251219
2392,7098.0,7125.05,7005.6,7090.0,0,2022-12-20,488123
2393,6950.7,7153.3,6926.0,7130.5,0,2022-12-21,388167
2394,7012.4,7092.0,6860.0,6981.0,0,2022-12-22,338708
2395,6909.4,6985.0,6875.1,6970.95,0,2022-12-23,289661
2396,7074.0,7104.9,6864.35,6911.0,0,2022-12-26,328414
2397,7107.2,7165.95,7041.0,7100.0,0,2022-12-27,295144
2398,7053.8,7157.5,7026.3,7106.4,0,2022-12-28,260015
2399,6982.2,7035.4,6905.0,7030.05,0,2022-12-29,449116
2400,6959.05,7053.05,6950.25,7000.0,0,2022-12-30,232317
2401,7017.95,7039.95,6950.1,6979.9,0,2023-01-02,212580
2402,6993.6,7039.0,6960.05,7029.95,0,2023-01-03,188315
2403,7005.35,7062.0,6983.85,7000.0,0,2023-01-04,319221
2404,7007.0,7042.2,6945.0,7014.95,0,2023-01-05,236570
2405,6982.2,7029.9,6951.0,7007.0,0,2023-01-06,160184
2406,7034.85,7064.0,7002.9,7040.0,0,2023-01-09,298470
2407,6920.3,7049.95,6889.15,7049.95,0,2023-01-10,263888
2408,7021.95,7033.0,6922.0,6948.0,0,2023-01-11,295408
2409,7153.35,7166.95,7024.95,7024.95,0,2023-01-12,566492
2410,7248.9,7258.0,7138.0,7175.0,0,2023-01-13,462134
2411,7284.85,7334.75,7250.25,7270.0,0,2023-01-16,440500
2412,7377.65,7389.0,7262.85,7280.0,0,2023-01-17,385734
2413,7283.45,7383.0,7270.0,7373.0,0,2023-01-18,447736
2414,7212.35,7260.0,7186.05,7260.0,0,2023-01-19,412001
2415,7177.15,7265.0,7150.0,7212.35,0,2023-01-20,353292
2416,6849.75,7184.95,6830.0,7125.0,0,2023-01-23,998103
2417,6809.7,6897.65,6782.6,6882.0,0,2023-01-24,444188
2418,6705.1,6830.85,6672.0,6805.95,0,2023-01-25,509299
2419,6715.6,6799.0,6604.1,6734.0,0,2023-01-27,635582
2420,6887.7,6903.95,6642.55,6747.0,0,2023-01-30,699269
2421,7085.55,7099.0,6892.55,6925.0,0,2023-01-31,593220
2422,7141.4,7239.0,6981.6,7085.0,0,2023-02-01,648015
2423,7167.65,7310.0,7005.05,7100.0,0,2023-02-02,647192
2424,7189.2,7225.0,7131.0,7184.95,0,2023-02-03,364197
2425,7127.25,7207.75,7112.8,7156.3,0,2023-02-06,314446
2426,7071.8,7205.0,7052.15,7154.95,0,2023-02-07,295067
2427,7250.35,7293.75,7114.0,7114.0,0,2023-02-08,559696
2428,7179.75,7250.0,7160.0,7250.0,0,2023-02-09,334529
2429,7206.05,7226.9,7147.05,7175.0,0,2023-02-10,407822
2430,7179.25,7250.0,7155.0,7215.0,0,2023-02-13,323236
2431,7139.2,7229.9,7125.55,7215.15,0,2023-02-14,328419
2432,7151.85,7177.0,7047.65,7138.0,0,2023-02-15,404971
2433,7171.75,7193.8,7108.0,7187.65,0,2023-02-16,264069
2434,7297.85,7393.3,7176.0,7176.0,0,2023-02-17,1063293
2435,7426.85,7492.0,7301.0,7301.0,0,2023-02-20,713498
2436,7340.55,7485.0,7321.0,7444.8,0,2023-02-21,399493
2437,7205.75,7331.85,7192.0,7327.0,0,2023-02-22,402548
2438,7176.95,7266.0,7142.1,7241.8,0,2023-02-23,286748
2439,7216.7,7241.8,7165.9,7212.85,0,2023-02-24,206602
2440,7186.65,7235.0,7136.45,7220.0,0,2023-02-27,295092
2441,7261.3,7283.95,7162.2,7182.05,0,2023-02-28,429256
2442,7274.15,7344.0,7220.0,7227.0,0,2023-03-01,317216
2443,7289.2,7330.0,7252.85,7274.15,0,2023-03-02,180178
2444,7215.95,7350.0,7188.25,7330.0,0,2023-03-03,408754
2445,7200.6,7255.5,7191.0,7244.0,0,2023-03-06,154817
2446,7267.25,7283.45,7187.3,7214.95,0,2023-03-08,237790
2447,7242.95,7301.25,7207.1,7267.0,0,2023-03-09,158808
2448,7226.4,7242.95,7136.4,7200.0,0,2023-03-10,154319
2449,7075.6,7258.0,7054.8,7225.0,0,2023-03-13,176576
2450,7063.95,7115.0,6991.0,7080.0,0,2023-03-14,210976
2451,7100.75,7188.0,7082.2,7126.0,0,2023-03-15,265536
2452,7104.6,7149.8,7076.05,7135.6,0,2023-03-16,459814
2453,7289.95,7308.9,7159.15,7159.15,0,2023-03-17,383505
2454,7243.2,7284.4,7098.0,7275.0,0,2023-03-20,520041
2455,7352.75,7360.0,7237.1,7243.0,0,2023-03-21,350524
2456,7396.65,7449.1,7353.0,7360.0,0,2023-03-22,381601
2457,7407.95,7465.0,7358.45,7371.0,0,2023-03-23,232908
2458,7405.65,7431.2,7327.55,7404.0,0,2023-03-24,228994
2459,7450.2,7483.45,7392.45,7407.0,0,2023-03-27,251626
2460,7403.1,7511.9,7368.35,7484.0,0,2023-03-28,249783
2461,7570.75,7600.0,7400.0,7419.8,0,2023-03-29,445346
2462,7622.15,7644.3,7547.05,7575.1,0,2023-03-31,378456
2463,7640.5,7737.0,7580.1,7670.9,0,2023-04-03,360584
2464,7691.95,7699.65,7575.0,7575.0,0,2023-04-05,233489
2465,7701.85,7730.0,7668.85,7690.0,0,2023-04-06,227682
2466,7696.25,7772.0,7668.0,7701.85,0,2023-04-10,226983
2467,7741.45,7793.95,7715.0,7715.0,0,2023-04-11,354799
2468,7682.85,7794.0,7675.0,7750.0,0,2023-04-12,264416
2469,7655.25,7749.0,7628.45,7705.05,0,2023-04-13,292568
2470,7742.45,7824.0,7645.05,7655.25,0,2023-04-17,488286
2471,7595.3,7779.0,7570.0,7779.0,0,2023-04-18,437232
2472,7515.9,7634.0,7478.5,7605.0,0,2023-04-19,341302
