,c,h,l,o,oi,time,v
736,3054.5,3159.8,3045.2,3154.95,0,2016-04-18,533669
737,3039.1,3079.4,3002.5,3060.0,0,2016-04-20,461629
738,2986.3,3079.1,2978.45,3079.1,0,2016-04-21,239972
739,2997.05,3024.35,2952.0,2970.0,0,2016-04-22,437862
740,2961.8,3023.5,2957.2,2991.0,0,2016-04-25,306198
741,2931.85,2964.7,2915.9,2950.0,0,2016-04-26,711690
742,2949.9,2964.3,2932.3,2934.9,0,2016-04-27,612714
743,2899.65,2952.8,2887.35,2952.8,0,2016-04-28,599466
744,2897.4,2915.0,2852.0,2852.0,0,2016-04-29,327927
745,2904.35,2930.05,2886.0,2893.0,0,2016-05-02,907434
746,2885.45,2960.05,2862.05,2960.0,0,2016-05-03,513082
747,2894.45,2915.3,2880.05,2887.5,0,2016-05-04,200370
748,2893.75,2950.0,2876.35,2918.0,0,2016-05-05,575336
749,2890.3,2905.0,2820.35,2905.0,0,2016-05-06,565165
750,2943.65,2950.0,2882.05,2890.0,0,2016-05-09,463156
751,2957.8,2968.95,2931.0,2942.0,0,2016-05-10,624326
752,2961.55,2980.0,2920.05,2930.0,0,2016-05-11,444072
753,2951.0,2976.8,2947.45,2967.95,0,2016-05-12,321613
754,2912.6,2947.9,2893.0,2939.2,0,2016-05-13,258773
755,2900.6,2910.0,2868.55,2910.0,0,2016-05-16,201544
756,2932.45,2959.0,2904.95,2915.7,0,2016-05-17,337208
757,2878.45,2915.0,2859.55,2912.05,0,2016-05-18,329258
758,2891.3,2912.3,2867.95,2880.85,0,2016-05-19,270747
759,2896.7,2910.0,2871.35,2897.0,0,2016-05-20,210703
760,2887.55,2904.7,2869.0,2902.0,0,2016-05-23,434783
761,2899.4,2907.0,2876.25,2884.7,0,2016-05-24,326874
762,2927.25,2940.0,2905.15,2940.0,0,2016-05-25,207802
763,2962.2,2989.0,2916.0,2929.95,0,2016-05-26,947812
764,3002.5,3010.05,2962.0,2962.05,0,2016-05-27,400079
765,3097.5,3107.5,3003.0,3011.0,0,2016-05-30,505377
766,3098.9,3129.0,3069.0,3116.0,0,2016-05-31,454647
767,3089.1,3132.55,3070.7,3123.7,0,2016-06-01,668248
768,3144.3,3149.0,3060.0,3070.0,0,2016-06-02,647509
769,3146.2,3211.15,3100.7,3147.95,0,2016-06-03,471630
770,3113.25,3154.0,3094.05,3112.7,0,2016-06-06,295814
771,3129.7,3148.2,3110.0,3121.0,0,2016-06-07,186770
772,3170.1,3179.5,3109.1,3129.5,0,2016-06-08,279323
773,3086.7,3166.95,3074.0,3165.0,0,2016-06-09,231424
774,3069.5,3114.05,3058.05,3060.0,0,2016-06-10,424043
775,3036.45,3059.0,3017.0,3040.0,0,2016-06-13,466997
776,3005.8,3040.0,2997.3,3040.0,0,2016-06-14,271185
777,3064.0,3088.8,3016.25,3016.25,0,2016-06-15,490270
778,3020.75,3059.95,3012.4,3055.0,0,2016-06-16,213164
779,3030.4,3055.0,3016.25,3032.9,0,2016-06-17,189376
780,3045.65,3092.0,3007.05,3020.0,0,2016-06-20,310714
781,3053.05,3074.0,3035.05,3045.65,0,2016-06-21,256751
782,3074.6,3079.0,3024.0,3059.0,0,2016-06-22,269664
783,3063.4,3082.25,3036.1,3074.0,0,2016-06-23,147872
784,3058.75,3076.4,2954.55,3000.0,0,2016-06-24,272500
785,3052.0,3083.45,3023.0,3023.0,0,2016-06-27,241872
786,3020.4,3074.0,3013.5,3065.1,0,2016-06-28,258231
787,3156.55,3164.4,3034.95,3034.95,0,2016-06-29,482345
788,3178.25,3226.0,3139.95,3155.05,0,2016-06-30,779661
789,3186.05,3198.0,3160.0,3188.7,0,2016-07-01,220573
790,3159.8,3189.95,3143.35,3189.95,0,2016-07-04,154736
791,3111.1,3159.75,3104.05,3154.15,0,2016-07-05,198345
792,3102.7,3136.55,3095.0,3124.0,0,2016-07-07,187459
793,3167.8,3179.0,3113.1,3115.0,0,2016-07-08,263607
794,3244.55,3250.0,3190.1,3192.5,0,2016-07-11,273846
795,3248.25,3257.05,3220.0,3220.0,0,2016-07-12,152712
796,3245.9,3264.95,3220.0,3260.0,0,2016-07-13,255629
797,3261.0,3276.4,3208.0,3233.5,0,2016-07-14,340937
798,3244.1,3293.65,3230.1,3246.0,0,2016-07-15,449411
799,3249.7,3295.0,3240.0,3253.3,0,2016-07-18,331549
800,3231.2,3265.4,3208.15,3260.0,0,2016-07-19,215875
801,3275.25,3283.6,3235.95,3248.0,0,2016-07-20,179688
802,3266.3,3306.95,3260.0,3294.95,0,2016-07-21,286086
803,3260.85,3283.55,3252.15,3266.85,0,2016-07-22,191968
804,3280.05,3283.95,3245.4,3251.3,0,2016-07-25,286464
805,3210.1,3283.8,3170.35,3280.3,0,2016-07-26,308683
806,3204.65,3268.8,3186.95,3215.9,0,2016-07-27,193404
807,3197.3,3230.0,3153.35,3204.0,0,2016-07-28,815023
808,3203.15,3244.0,3174.9,3175.0,0,2016-07-29,311185
809,3215.05,3248.5,3204.25,3220.7,0,2016-08-01,359479
810,3261.7,3279.4,3195.6,3224.9,0,2016-08-02,318424
811,3231.0,3309.0,3220.25,3274.65,0,2016-08-03,223515
812,3276.3,3305.0,3249.7,3258.0,0,2016-08-04,275614
813,3443.95,3466.2,3281.15,3290.0,0,2016-08-05,492860
814,3457.35,3556.0,3406.6,3470.0,0,2016-08-08,1381689
815,3411.8,3494.65,3396.25,3449.95,0,2016-08-09,715044
816,3317.3,3438.85,3297.1,3438.0,0,2016-08-10,378538
817,3304.85,3370.0,3288.85,3319.0,0,2016-08-11,468412
818,3310.95,3364.95,3300.0,3315.0,0,2016-08-12,346122
819,3291.3,3319.85,3280.0,3318.8,0,2016-08-16,439664
820,3358.75,3429.0,3300.0,3307.0,0,2016-08-17,873225
821,3368.45,3414.9,3352.25,3365.0,0,2016-08-18,742327
822,3357.75,3381.8,3340.2,3375.0,0,2016-08-19,568356
823,3336.5,3365.95,3307.0,3363.2,0,2016-08-22,335519
824,3307.9,3335.05,3295.05,3335.0,0,2016-08-23,264550
825,3310.7,3327.4,3285.0,3300.0,0,2016-08-24,362562
826,3304.6,3330.6,3287.0,3315.1,0,2016-08-25,461761
827,3304.85,3333.0,3297.5,3318.0,0,2016-08-26,381414
828,3412.0,3418.8,3280.6,3330.0,0,2016-08-29,297321
829,3477.5,3485.0,3419.1,3437.9,0,2016-08-30,284628
830,3541.35,3582.7,3478.0,3498.95,0,2016-08-31,651174
831,3547.6,3595.0,3526.3,3560.0,0,2016-09-01,344769
832,3577.7,3614.0,3551.8,3600.0,0,2016-09-02,313570
833,3614.6,3650.0,3590.2,3594.0,0,2016-09-06,241459
834,3606.85,3629.0,3575.2,3618.45,0,2016-09-07,218447
835,3703.75,3740.0,3601.25,3604.05,0,2016-09-08,528176
836,3621.2,3704.45,3566.55,3698.0,0,2016-09-09,379882
837,3532.8,3555.0,3492.0,3540.0,0,2016-09-12,400987
838,3590.2,3609.8,3526.4,3550.0,0,2016-09-14,297674
839,3523.45,3575.0,3503.6,3567.0,0,2016-09-15,203782
840,3588.7,3643.0,3520.65,3558.0,0,2016-09-16,579506
841,3564.05,3616.75,3551.3,3613.9,0,2016-09-19,188824
842,3466.4,3567.85,3460.05,3557.0,0,2016-09-20,504747
843,3459.4,3513.0,3416.65,3490.0,0,2016-09-21,620151
844,3538.55,3576.95,3501.2,3519.7,0,2016-09-22,449341
845,3532.15,3555.0,3515.0,3547.9,0,2016-09-23,443638
846,3466.0,3533.3,3450.5,3518.0,0,2016-09-26,263475
847,3451.25,3499.75,3437.2,3499.75,0,2016-09-27,277573
848,3451.5,3483.5,3444.5,3453.5,0,2016-09-28,419623
849,3428.25,3500.0,3407.55,3489.0,0,2016-09-29,422908
850,3413.7,3445.9,3388.1,3420.15,0,2016-09-30,366861
851,3521.15,3540.0,3435.9,3436.4,0,2016-10-03,387724
852,3534.35,3594.0,3515.4,3594.0,0,2016-10-04,393212
853,3491.25,3557.85,3486.0,3557.85,0,2016-10-05,217243
854,3474.25,3522.15,3456.7,3509.0,0,2016-10-06,263421
855,3474.2,3492.25,3446.8,3478.5,0,2016-10-07,302391
856,3488.85,3510.0,3475.25,3486.0,0,2016-10-10,140961
857,3500.55,3520.0,3467.0,3494.9,0,2016-10-13,562162
858,3481.6,3517.0,3472.15,3505.1,0,2016-10-14,293741
859,3405.5,3490.05,3390.3,3482.0,0,2016-10-17,438192
860,3409.45,3435.8,3380.1,3404.9,0,2016-10-18,561947
861,3361.95,3418.0,3353.7,3414.1,0,2016-10-19,422571
862,3362.0,3406.0,3356.3,3387.0,0,2016-10-20,260349
863,3359.85,3374.8,3343.6,3374.8,0,2016-10-21,208175
864,3334.85,3371.9,3330.05,3371.9,0,2016-10-24,286652
865,3355.55,3365.0,3332.1,3337.0,0,2016-10-25,469396
866,3419.05,3449.0,3370.0,3379.0,0,2016-10-26,604984
867,3313.65,3450.0,3301.2,3444.0,0,2016-10-27,843799
868,3351.85,3374.0,3316.05,3317.9,0,2016-10-28,636796
869,3352.1,3377.95,3345.0,3370.0,0,2016-10-30,33684
870,3370.2,3389.0,3352.15,3380.0,0,2016-11-01,342276
871,3326.9,3359.95,3320.0,3348.0,0,2016-11-02,273343
872,3378.5,3401.0,3320.4,3331.0,0,2016-11-03,544379
873,3287.9,3379.0,3251.0,3379.0,0,2016-11-04,379887
874,3358.6,3382.55,3265.0,3310.0,0,2016-11-07,359829
875,3372.45,3386.0,3324.4,3386.0,0,2016-11-08,185356
876,3235.9,3251.95,3040.0,3197.05,0,2016-11-09,649901
877,3145.4,3312.0,3135.0,3312.0,0,2016-11-10,533361
878,2975.3,3130.0,2964.0,3111.05,0,2016-11-11,629937
879,2891.85,2981.5,2868.05,2974.0,0,2016-11-15,912774
880,2909.55,3015.0,2892.05,2931.0,0,2016-11-16,824067
881,2875.45,2934.35,2849.5,2919.0,0,2016-11-17,547715
882,2935.4,2944.9,2870.0,2896.0,0,2016-11-18,522917
883,2925.85,2950.0,2895.1,2942.95,0,2016-11-21,539966
884,2997.7,3015.0,2933.0,2940.05,0,2016-11-22,581489
885,3013.5,3030.0,2995.0,3030.0,0,2016-11-23,545682
886,3051.95,3068.7,2973.75,2999.9,0,2016-11-24,802548
887,3045.95,3094.7,3028.0,3055.0,0,2016-11-25,412734
888,3106.4,3121.6,3045.0,3045.0,0,2016-11-28,318534
889,3163.25,3183.1,3074.2,3097.0,0,2016-11-29,604746
890,3166.05,3174.25,3134.5,3161.0,0,2016-11-30,453803
891,3190.45,3232.0,3145.0,3161.0,0,2016-12-01,504138
892,3183.65,3209.95,3150.1,3150.1,0,2016-12-02,309774
893,3224.35,3265.0,3151.1,3151.1,0,2016-12-05,333118
894,3196.95,3243.3,3189.85,3239.0,0,2016-12-06,349581
895,3228.2,3250.0,3202.7,3208.1,0,2016-12-07,401164
896,3316.25,3327.35,3246.0,3249.0,0,2016-12-08,379921
897,3277.35,3333.0,3265.95,3330.0,0,2016-12-09,270444
898,3212.45,3265.0,3198.1,3255.0,0,2016-12-12,253384
899,3210.7,3240.0,3201.0,3201.0,0,2016-12-13,266234
900,3159.6,3224.95,3136.0,3216.0,0,2016-12-14,396905
901,3169.45,3199.85,3116.1,3137.3,0,2016-12-15,256479
902,3127.9,3185.85,3116.05,3185.85,0,2016-12-16,285244
903,3107.15,3150.2,3086.0,3127.9,0,2016-12-19,197038
904,3058.95,3116.0,3045.05,3116.0,0,2016-12-20,245871
905,3021.75,3104.0,3015.0,3065.45,0,2016-12-21,270789
906,2998.8,3040.9,2983.6,3007.0,0,2016-12-22,210029
907,3040.1,3054.05,2990.05,3000.0,0,2016-12-23,149050
908,3007.6,3049.9,2975.25,3041.1,0,2016-12-26,143439
909,3034.95,3047.4,2958.0,2995.0,0,2016-12-27,140004
910,3001.6,3050.0,2996.0,3030.0,0,2016-12-28,194508
911,3036.35,3054.0,2974.05,3003.0,0,2016-12-29,253287
912,3043.65,3063.0,3027.0,3040.0,0,2016-12-30,240182
913,3030.55,3068.95,2992.55,3042.0,0,2017-01-02,213654
914,2986.55,3016.15,2962.55,2978.0,0,2017-01-03,454277
915,3004.9,3017.3,2971.0,2999.0,0,2017-01-04,396816
916,3071.75,3083.8,3012.95,3034.9,0,2017-01-05,383925
917,3067.55,3119.0,3052.0,3085.0,0,2017-01-06,266915
918,3031.45,3107.9,3023.05,3068.0,0,2017-01-09,211629
919,3059.0,3072.8,3019.45,3055.0,0,2017-01-10,178876
920,3084.25,3092.0,3036.0,3071.95,0,2017-01-11,379710
921,3083.2,3112.15,3070.0,3100.0,0,2017-01-12,322348
922,3046.55,3099.0,3021.35,3096.4,0,2017-01-13,168219
923,3091.75,3097.9,3026.6,3047.0,0,2017-01-16,297394
924,3132.65,3154.65,3071.75,3091.0,0,2017-01-17,224536
925,3086.05,3158.55,3076.1,3151.0,0,2017-01-18,260704
926,3102.35,3110.95,3066.0,3094.8,0,2017-01-19,277092
927,3050.6,3120.4,3044.25,3099.95,0,2017-01-20,330431
928,3096.8,3107.0,3050.5,3050.5,0,2017-01-23,621509
929,3134.3,3142.0,3085.0,3123.5,0,2017-01-24,706800
930,3247.45,3275.95,3121.0,3144.9,0,2017-01-25,1050202
931,3215.85,3267.95,3201.0,3246.0,0,2017-01-27,532124
932,3194.7,3215.95,3156.75,3215.0,0,2017-01-30,488948
933,3172.35,3218.85,3150.5,3190.0,0,2017-01-31,273410
934,3286.95,3304.55,3169.5,3175.0,0,2017-02-01,628791
935,3228.75,3285.0,3225.0,3265.0,0,2017-02-02,354323
936,3214.0,3234.9,3201.0,3228.0,0,2017-02-03,343388
937,3270.45,3282.8,3232.0,3254.7,0,2017-02-06,362269
938,3259.8,3278.75,3227.1,3278.75,0,2017-02-07,217985
939,3222.55,3279.0,3210.0,3240.1,0,2017-02-08,541782
940,3265.1,3319.2,3225.75,3285.0,0,2017-02-09,585465
941,3268.6,3284.8,3241.0,3275.1,0,2017-02-10,233552
942,3226.55,3279.8,3215.1,3266.0,0,2017-02-13,385934
943,3162.95,3235.05,3145.15,3230.0,0,2017-02-14,420128
944,3097.85,3167.95,3090.55,3162.95,0,2017-02-15,513046
945,3124.45,3157.4,3049.2,3110.0,0,2017-02-16,403866
946,3087.2,3130.0,3072.3,3115.0,0,2017-02-17,517754
947,3102.1,3123.35,3080.0,3098.8,0,2017-02-20,197887
948,3125.8,3137.0,3090.0,3119.0,0,2017-02-21,414204
949,3166.2,3176.0,3110.0,3118.1,0,2017-02-22,433415
950,3176.75,3199.8,3148.2,3167.0,0,2017-02-23,629689
951,3175.9,3211.9,3157.05,3175.6,0,2017-02-27,392987
952,3138.1,3180.8,3131.05,3179.0,0,2017-02-28,221558
953,3178.15,3198.0,3150.0,3156.9,0,2017-03-01,452809
954,3229.3,3262.95,3190.0,3201.0,0,2017-03-02,581211
955,3272.85,3286.0,3201.0,3220.0,0,2017-03-03,226645
956,3319.8,3332.0,3273.0,3273.0,0,2017-03-06,391280
957,3305.45,3319.9,3280.0,3319.9,0,2017-03-07,225124
958,3272.7,3326.95,3255.25,3305.5,0,2017-03-08,304333
959,3289.0,3298.7,3261.2,3297.8,0,2017-03-09,295827
960,3311.05,3329.0,3288.6,3294.9,0,2017-03-10,227655
961,3357.45,3383.95,3345.6,3368.75,0,2017-03-14,1078387
962,3401.1,3412.0,3335.0,3335.0,0,2017-03-15,813831
963,3348.0,3390.0,3341.05,3377.0,0,2017-03-16,745130
964,3346.1,3374.0,3343.1,3365.0,0,2017-03-17,299456
965,3340.25,3370.0,3326.65,3346.1,0,2017-03-20,121894
966,3334.7,3359.95,3327.5,3333.0,0,2017-03-21,149569
967,3314.6,3342.5,3292.0,3292.0,0,2017-03-22,406454
968,3367.4,3379.0,3320.05,3334.8,0,2017-03-23,213622
969,3375.25,3380.0,3339.7,3374.95,0,2017-03-24,230244
970,3343.2,3395.95,3300.0,3379.0,0,2017-03-27,296970
971,3326.9,3359.95,3312.0,3341.0,0,2017-03-28,338652
972,3224.4,3337.85,3180.0,3330.35,0,2017-03-29,1247758
973,3231.65,3270.0,3202.0,3202.0,0,2017-03-30,627310
974,3221.95,3228.0,3200.0,3200.0,0,2017-03-31,582578
975,3202.15,3265.05,3191.8,3222.8,0,2017-04-03,370011
976,3198.05,3233.0,3190.6,3228.95,0,2017-04-05,427222
977,3206.3,3219.65,3175.0,3189.0,0,2017-04-06,441769
978,3215.3,3233.9,3196.3,3196.3,0,2017-04-07,332878
979,3199.4,3236.0,3185.0,3236.0,0,2017-04-10,291127
980,3202.2,3224.0,3187.05,3192.0,0,2017-04-11,169115
981,3227.05,3232.75,3200.4,3210.0,0,2017-04-12,289874
982,3224.5,3245.45,3211.0,3228.0,0,2017-04-13,229218
983,3240.15,3245.0,3203.0,3203.0,0,2017-04-17,206525
984,3226.25,3259.05,3216.25,3249.0,0,2017-04-18,427228
985,3199.75,3238.0,3179.0,3238.0,0,2017-04-19,235606
986,3198.4,3218.0,3180.0,3191.0,0,2017-04-20,158153
987,3203.2,3218.0,3192.0,3218.0,0,2017-04-21,132297
988,3204.4,3218.0,3186.5,3217.0,0,2017-04-24,109307
989,3305.2,3312.95,3202.1,3233.0,0,2017-04-25,601198
990,3313.05,3328.0,3271.0,3320.0,0,2017-04-26,294063
991,3300.8,3364.0,3271.05,3319.5,0,2017-04-27,823678
992,3318.6,3340.0,3288.0,3318.0,0,2017-04-28,259906
993,3352.95,3388.7,3305.1,3317.6,0,2017-05-02,248508
994,3376.5,3384.35,3350.0,3368.0,0,2017-05-03,228007
995,3395.65,3403.9,3357.1,3375.0,0,2017-05-04,200910
996,3376.55,3412.85,3350.15,3389.25,0,2017-05-05,190683
997,3401.25,3412.0,3367.95,3376.55,0,2017-05-08,99666
998,3282.35,3442.0,3276.35,3419.95,0,2017-05-09,501840
999,3323.85,3334.9,3265.0,3272.2,0,2017-05-10,424465
1000,3461.8,3483.95,3295.15,3375.0,0,2017-05-11,987725
1001,3541.5,3553.8,3463.9,3479.0,0,2017-05-12,607136
1002,3515.45,3558.0,3504.6,3541.0,0,2017-05-15,215587
1003,3619.4,3631.8,3491.1,3529.5,0,2017-05-16,372398
1004,3645.95,3683.95,3595.05,3615.0,0,2017-05-17,338342
1005,3592.05,3639.0,3577.05,3600.0,0,2017-05-18,294013
1006,3571.65,3656.0,3533.75,3597.0,0,2017-05-19,270446
1007,3562.45,3645.0,3550.95,3596.75,0,2017-05-22,255829
1008,3585.0,3619.0,3550.0,3593.9,0,2017-05-23,199447
1009,3567.6,3612.3,3527.2,3585.0,0,2017-05-24,256025
1010,3625.85,3645.25,3527.15,3567.6,0,2017-05-25,253648
1011,3618.4,3660.1,3605.6,3626.1,0,2017-05-26,193039
1012,3665.8,3678.45,3590.55,3621.9,0,2017-05-29,211133
1013,3740.35,3748.0,3660.0,3660.0,0,2017-05-30,347224
1014,3745.45,3762.0,3721.2,3735.0,0,2017-05-31,424001
1015,3733.35,3815.0,3708.8,3742.0,0,2017-06-01,451621
1016,3849.75,3857.5,3750.0,3758.8,0,2017-06-02,570351
1017,3834.95,3880.55,3821.25,3850.0,0,2017-06-05,181146
1018,3799.95,3844.0,3785.05,3844.0,0,2017-06-06,119591
1019,3843.25,3856.05,3803.85,3803.85,0,2017-06-07,426059
1020,3784.45,3859.0,3778.25,3847.0,0,2017-06-08,256253
1021,3780.1,3800.5,3755.6,3796.3,0,2017-06-09,302560
1022,3773.25,3790.0,3760.35,3777.0,0,2017-06-12,182605
1023,3752.5,3785.35,3742.25,3780.0,0,2017-06-13,212476
1024,3789.05,3808.0,3751.05,3764.0,0,2017-06-14,374661
1025,3777.7,3820.0,3760.0,3786.0,0,2017-06-15,163019
1026,3783.55,3798.0,3757.8,3798.0,0,2017-06-16,229485
1027,3825.45,3834.0,3790.0,3790.0,0,2017-06-19,176591
1028,3797.0,3846.9,3781.0,3829.0,0,2017-06-20,235259
1029,3769.25,3809.8,3756.0,3805.0,0,2017-06-21,253054
1030,3730.7,3788.3,3717.55,3770.0,0,2017-06-22,272211
1031,3660.1,3730.05,3650.0,3725.0,0,2017-06-23,371113
1032,3695.2,3711.7,3636.6,3676.0,0,2017-06-27,365879
1033,3688.45,3723.6,3667.05,3681.0,0,2017-06-28,496312
1034,3716.35,3735.95,3682.0,3700.0,0,2017-06-29,384888
1035,3701.35,3714.75,3665.0,3690.0,0,2017-06-30,205581
1036,3776.1,3785.25,3671.4,3688.0,0,2017-07-03,249649
1037,3703.35,3804.05,3693.65,3804.05,0,2017-07-04,474327
1038,3709.75,3717.7,3696.8,3700.5,0,2017-07-05,142509
1039,3725.35,3745.0,3708.0,3716.05,0,2017-07-06,161483
1040,3681.65,3722.7,3673.0,3720.0,0,2017-07-07,182590
1041,3731.0,3740.0,3687.0,3699.55,0,2017-07-10,43195
1042,3748.3,3757.3,3735.0,3735.0,0,2017-07-11,227102
1043,3718.75,3776.95,3707.65,3758.95,0,2017-07-12,232681
1044,3750.95,3768.0,3731.1,3732.2,0,2017-07-13,384727
1045,3758.05,3796.0,3738.0,3765.0,0,2017-07-14,187230
1046,3764.35,3785.0,3738.05,3758.05,0,2017-07-17,131553
1047,3783.95,3799.0,3755.0,3755.0,0,2017-07-18,224796
1048,3770.65,3795.0,3757.7,3787.0,0,2017-07-19,464119
1049,3729.9,3787.95,3716.5,3772.05,0,2017-07-20,374090
1050,3682.0,3741.0,3675.0,3729.05,0,2017-07-21,427736
1051,3692.3,3725.3,3682.05,3692.0,0,2017-07-24,236050
1052,3709.05,3750.0,3700.0,3725.0,0,2017-07-25,433381
1053,3717.45,3745.45,3687.0,3715.0,0,2017-07-26,366612
1054,3703.55,3759.0,3682.0,3727.7,0,2017-07-27,452512
1055,3630.3,3691.55,3610.0,3691.55,0,2017-07-28,276500
1056,3655.75,3672.9,3605.0,3629.9,0,2017-07-31,504658
1057,3727.85,3737.65,3668.05,3675.0,0,2017-08-01,685598
1058,3802.6,3838.8,3743.4,3750.0,0,2017-08-02,828588
1059,3838.35,3845.0,3772.0,3812.0,0,2017-08-03,424548
1060,3956.55,3964.0,3816.4,3836.0,0,2017-08-04,789172
1061,3952.7,4018.9,3927.85,3950.0,0,2017-08-07,644961
1062,3913.4,4003.5,3896.05,3957.0,0,2017-08-08,253242
1063,3883.75,3945.0,3859.55,3915.0,0,2017-08-09,343296
1064,3889.55,3945.0,3861.05,3875.0,0,2017-08-10,303409
1065,3840.9,3878.3,3796.7,3878.3,0,2017-08-11,302935
1066,3957.05,3975.0,3849.5,3850.0,0,2017-08-14,263329
1067,4022.1,4044.0,3933.3,3965.1,0,2017-08-16,475186
1068,3997.85,4038.3,3975.6,4025.0,0,2017-08-17,351635
1069,3986.7,4000.75,3968.5,3983.0,0,2017-08-18,209351
1070,3972.05,4038.3,3950.05,3988.0,0,2017-08-21,246195
1071,3888.05,3998.1,3881.15,3997.0,0,2017-08-22,290303
1072,3888.9,3950.0,3865.6,3927.0,0,2017-08-23,407757
1073,3882.65,3925.0,3870.0,3908.0,0,2017-08-24,222636
1074,3959.2,3993.95,3838.45,3885.0,0,2017-08-28,435266
1075,3945.7,3980.0,3921.7,3940.0,0,2017-08-29,397802
1076,3988.1,4015.0,3949.85,3950.0,0,2017-08-30,261951
1077,3995.1,4021.0,3968.0,3989.0,0,2017-08-31,469468
1078,4048.95,4091.95,3995.0,4006.0,0,2017-09-01,388220
1079,3978.9,4084.0,3961.45,4084.0,0,2017-09-04,226397
1080,3970.45,4007.5,3960.0,3994.0,0,2017-09-05,250627
1081,3950.65,3994.9,3940.0,3953.0,0,2017-09-06,218970
1082,3982.9,4012.5,3953.0,3953.0,0,2017-09-07,256960
1083,3956.05,4002.0,3946.75,3997.4,0,2017-09-08,145201
1084,3944.5,3999.95,3936.6,3999.0,0,2017-09-11,217005
1085,3918.9,3970.35,3909.95,3958.4,0,2017-09-12,219890
1086,3893.55,3970.0,3878.0,3913.8,0,2017-09-13,262986
1087,3891.25,3922.0,3884.45,3905.0,0,2017-09-14,190185
1088,3888.0,3910.0,3870.0,3885.0,0,2017-09-15,389738
1089,3949.9,3961.4,3895.0,3895.0,0,2017-09-18,573380
1090,3944.25,3977.85,3936.8,3970.0,0,2017-09-19,154125
1091,3856.05,3958.3,3845.0,3939.85,0,2017-09-20,515833
1092,3896.4,3901.55,3811.7,3856.1,0,2017-09-21,490206
1093,3791.15,3879.95,3780.05,3879.95,0,2017-09-22,719999
1094,3755.95,3825.7,3721.0,3825.7,0,2017-09-25,275648
1095,3787.75,3805.35,3742.15,3801.0,0,2017-09-26,548321
1096,3727.4,3824.9,3708.6,3820.0,0,2017-09-27,266924
1097,3740.05,3779.0,3674.5,3749.0,0,2017-09-28,789127
1098,3774.55,3819.35,3718.25,3734.0,0,2017-09-29,547536
1099,3806.25,3845.0,3793.8,3840.0,0,2017-10-03,294342
1100,3794.9,3870.0,3774.6,3870.0,0,2017-10-04,388211
1101,3755.45,3797.0,3750.0,3796.0,0,2017-10-05,260215
1102,3703.95,3777.0,3688.1,3755.5,0,2017-10-06,373696
1103,3676.4,3715.0,3670.0,3703.05,0,2017-10-09,423770
1104,3695.25,3720.8,3661.2,3690.0,0,2017-10-10,367529
1105,3689.55,3744.8,3677.6,3701.1,0,2017-10-11,298989
1106,3751.0,3760.65,3694.95,3697.0,0,2017-10-12,343176
1107,3763.85,3790.0,3743.2,3757.0,0,2017-10-13,213882
1108,3776.65,3805.65,3766.8,3797.7,0,2017-10-16,261710
1109,3789.05,3828.5,3758.8,3785.0,0,2017-10-17,447594
1110,3753.0,3813.9,3725.0,3813.9,0,2017-10-18,236096
1111,3735.6,3759.4,3720.0,3750.0,0,2017-10-19,24217
1112,3791.25,3814.0,3770.0,3792.95,0,2017-10-23,510178
1113,3755.4,3807.2,3742.2,3792.0,0,2017-10-24,138844
1114,3769.65,3784.9,3717.0,3784.9,0,2017-10-25,464158
1115,3750.85,3787.9,3730.25,3765.7,0,2017-10-26,357840
1116,3786.65,3815.0,3750.6,3764.0,0,2017-10-27,328558
1117,3833.0,3841.5,3801.65,3813.95,0,2017-10-30,244919
1118,3849.9,3870.05,3821.7,3857.0,0,2017-10-31,307237
1119,3819.35,3882.9,3803.8,3875.0,0,2017-11-01,338059
1120,3735.85,3804.7,3713.0,3763.3,0,2017-11-02,518139
1121,3689.05,3742.95,3675.3,3739.9,0,2017-11-03,364403
1122,3688.85,3715.0,3661.85,3675.5,0,2017-11-06,290004
1123,3681.5,3729.1,3675.0,3695.25,0,2017-11-07,303030
1124,3622.55,3718.65,3610.5,3698.0,0,2017-11-08,367993
1125,3597.75,3659.9,3590.0,3628.0,0,2017-11-09,241249
1126,3605.1,3635.0,3560.75,3605.0,0,2017-11-10,307029
1127,3579.9,3639.0,3569.0,3639.0,0,2017-11-13,230714
1128,3655.2,3662.4,3579.9,3579.9,0,2017-11-14,430968
1129,3671.8,3709.4,3640.0,3650.5,0,2017-11-15,413595
1130,3657.0,3688.95,3625.25,3672.0,0,2017-11-16,252451
1131,3631.15,3697.0,3622.5,3693.6,0,2017-11-17,338039
1132,3658.6,3689.0,3618.0,3632.4,0,2017-11-20,350045
1133,3678.75,3690.5,3664.9,3665.1,0,2017-11-21,202939
1134,3661.3,3710.0,3645.2,3685.1,0,2017-11-22,293485
1135,3677.35,3698.35,3645.5,3685.0,0,2017-11-23,219012
1136,3653.25,3690.15,3650.0,3689.4,0,2017-11-24,388730
1137,3663.0,3670.0,3631.05,3651.15,0,2017-11-27,172252
1138,3673.6,3680.0,3655.1,3680.0,0,2017-11-28,155386
1139,3656.3,3695.0,3649.0,3683.0,0,2017-11-29,172201
1140,3633.65,3678.0,3621.0,3649.0,0,2017-11-30,456685
1141,3604.05,3680.0,3547.5,3642.0,0,2017-12-01,222230
